,dt,Open,High,Low,Close,Volume,fast_sma,slow_sma,Lstoch,Hstoch,%K,%D,rolling_mean,boll_high,boll_low,PP,R1,R2,R3,S1,S2,S3
10,2016-06-22T21:00:00.000000000Z,0.71612,0.7255,0.71604,0.72475,48388,0.7125783333333332,0.70896,0.6969,0.7255,97.37762237762229,88.06642646243625,0.71423,0.7177336356117611,0.710726364388239,0.7220966666666667,0.7281533333333334,0.7315566666666667,0.7410166666666668,0.7186933333333334,0.7126366666666667,0.7031766666666667
11,2016-06-23T21:00:00.000000000Z,0.72465,0.73039,0.69724,0.71297,158655,0.71402,0.7097270000000001,0.69724,0.73039,47.45098039215691,78.00793354516571,0.7156740000000001,0.7183626209290267,0.7129853790709736,0.7135333333333334,0.7298266666666667,0.7466833333333334,0.7798333333333334,0.6966766666666667,0.6803833333333333,0.6472333333333333
12,2016-06-26T21:00:00.000000000Z,0.70742,0.71148,0.69804,0.6996399999999999,61940,0.7130016666666666,0.709079,0.69724,0.73039,7.239819004524757,50.68947392476801,0.71322,0.7177509339544954,0.7086890660455045,0.7030533333333334,0.7080666666666668,0.7164933333333334,0.7299333333333334,0.6946266666666668,0.6896133333333334,0.6761733333333334
13,2016-06-27T21:00:00.000000000Z,0.69980,0.70853,0.6986399999999999,0.7048,34622,0.7118166666666665,0.709627,0.69724,0.73039,22.80542986425342,25.832076420311722,0.711716,0.7166356425175007,0.7067963574824994,0.70399,0.7093400000000001,0.7138800000000001,0.7237700000000001,0.69945,0.6940999999999999,0.6842099999999999
14,2016-06-28T21:00:00.000000000Z,0.70515,0.71367,0.70408,0.71137,35284,0.7116583333333332,0.710425,0.69724,0.73039,42.624434389140184,24.223227752639485,0.710706,0.7154503237136604,0.7059616762863395,0.7097066666666666,0.7153333333333332,0.7192966666666666,0.7288866666666666,0.7057433333333332,0.7001166666666666,0.6905266666666666
15,2016-06-29T21:00:00.000000000Z,0.71152,0.71418,0.70578,0.71353,44317,0.7111766666666663,0.7113459999999999,0.69724,0.73039,49.14027149321274,38.190045248868806,0.7084619999999999,0.7114796675595565,0.7054443324404434,0.7111633333333334,0.7165466666666668,0.7195633333333334,0.7279633333333335,0.7081466666666667,0.7027633333333333,0.6943633333333332
16,2016-06-30T21:00:00.000000000Z,0.71338,0.7198399999999999,0.71192,0.71741,28623,0.709953333333333,0.7125119999999999,0.69724,0.73039,60.84464555052794,50.869783810960314,0.7093499999999999,0.7128987938091694,0.7058012061908304,0.71639,0.72086,0.7243099999999999,0.7322299999999998,0.71294,0.70847,0.7005500000000001
17,2016-07-03T21:00:00.000000000Z,0.71662,0.7240800000000001,0.71634,0.72275,24310,0.7115833333333329,0.7135959999999999,0.69804,0.7240800000000001,94.89247311827937,68.29246338734005,0.7139719999999999,0.717325771011861,0.7106182289881389,0.7210566666666667,0.7257733333333334,0.7287966666666668,0.7365366666666668,0.7180333333333333,0.7133166666666666,0.7055766666666665
18,2016-07-04T21:00:00.000000000Z,0.72297,0.72346,0.7139800000000001,0.71532,29711,0.7141966666666661,0.7138959999999999,0.6986399999999999,0.7240800000000001,65.56603773584884,73.76771880155208,0.7160759999999999,0.7182485837153029,0.713903416284697,0.7175866666666666,0.7211933333333331,0.7270666666666665,0.7365466666666665,0.7117133333333332,0.7081066666666667,0.6986266666666667
19,2016-07-05T21:00:00.000000000Z,0.71581,0.7158100000000001,0.70796,0.71331,40690,0.7156149999999996,0.7135849999999999,0.70408,0.7240800000000001,46.149999999999764,68.86950361804269,0.716464,0.7184049005641711,0.7145230994358289,0.71236,0.71676,0.72021,0.72806,0.7089099999999999,0.70451,0.69666
20,2016-07-06T21:00:00.000000000Z,0.71348,0.72364,0.7116399999999999,0.72268,35606,0.7174999999999995,0.7133779999999998,0.70578,0.7240800000000001,92.34972677595596,68.02192150393488,0.718294,0.720438168253659,0.716149831746341,0.7193200000000001,0.7270000000000002,0.7313200000000001,0.7433200000000001,0.7150000000000002,0.7073200000000001,0.69532
21,2016-07-07T21:00:00.000000000Z,0.72293,0.73072,0.72132,0.73072,37056,0.7203649999999996,0.7151529999999997,0.70796,0.73072,100.0,79.49990892531859,0.7209559999999999,0.7244178647431693,0.7174941352568306,0.7275866666666667,0.7338533333333335,0.7369866666666668,0.7463866666666669,0.7244533333333334,0.7181866666666666,0.7087866666666666
22,2016-07-10T21:00:00.000000000Z,0.72970,0.7305,0.7216199999999999,0.7219399999999999,24974,0.7211199999999995,0.7173829999999997,0.70796,0.73072,61.42355008787293,84.59109228794297,0.7207939999999999,0.7242343008589365,0.7173536991410634,0.7246866666666666,0.7277533333333333,0.7335666666666667,0.7424466666666668,0.7188733333333331,0.7158066666666665,0.7069266666666664
23,2016-07-11T21:00:00.000000000Z,0.72215,0.73258,0.72106,0.73006,30704,0.7223383333333327,0.7199089999999997,0.70796,0.73258,89.76441917140548,83.72932308642613,0.723742,0.7272935074264316,0.7201904925735684,0.7279,0.73474,0.73942,0.7509399999999999,0.72322,0.71638,0.70486
24,2016-07-12T21:00:00.000000000Z,0.72960,0.7317899999999999,0.7238600000000001,0.72752,31251,0.7243716666666661,0.7215239999999998,0.70796,0.73258,79.44760357432953,76.87852427786932,0.7265840000000001,0.7286283996673838,0.7245396003326164,0.7277233333333332,0.7315866666666663,0.735653333333333,0.7435833333333329,0.7236566666666664,0.7197933333333333,0.7118633333333334
25,2016-07-13T21:00:00.000000000Z,0.72764,0.72954,0.71753,0.71996,38950,0.7254799999999996,0.7221669999999998,0.7116399999999999,0.73258,39.7325692454636,69.64819733039954,0.7260400000000001,0.7284642215245309,0.7236157784754693,0.7223433333333333,0.7271566666666667,0.7343533333333333,0.7463633333333333,0.7151466666666667,0.7103333333333334,0.6983233333333334
26,2016-07-14T21:00:00.000000000Z,0.71968,0.72022,0.7108,0.71143,41942,0.7236049999999995,0.7215689999999998,0.7108,0.73258,2.8925619834711607,40.6909116010881,0.7221820000000001,0.725814823282242,0.7185491767177582,0.7141500000000001,0.7175000000000001,0.72357,0.73299,0.7080800000000002,0.7047300000000001,0.6953100000000001
27,2016-07-17T21:00:00.000000000Z,0.71405,0.71546,0.70691,0.71165,28613,0.7204266666666661,0.7204589999999997,0.70691,0.73258,18.465134398130004,20.363421875688257,0.720124,0.7244602290645212,0.7157877709354787,0.71134,0.7157699999999999,0.7198899999999999,0.7284399999999999,0.70722,0.70279,0.6942400000000001
28,2016-07-18T21:00:00.000000000Z,0.71151,0.71158,0.70103,0.7053,29049,0.7176533333333328,0.7194569999999998,0.70103,0.73258,13.534072900158481,11.630589760586547,0.7151720000000001,0.7194967939257265,0.7108472060742738,0.7059700000000001,0.7109100000000002,0.71652,0.72707,0.7003600000000002,0.6954200000000001,0.6848700000000002
29,2016-07-19T21:00:00.000000000Z,0.70560,0.70681,0.7016,0.70273,22607,0.7130983333333328,0.7183989999999998,0.70103,0.7317899999999999,5.52665799739899,12.508621765229158,0.710214,0.7135558082679893,0.7068721917320108,0.7037133333333333,0.7058266666666666,0.7089233333333333,0.7141333333333334,0.7006166666666666,0.6985033333333333,0.6932933333333332
30,2016-07-20T21:00:00.000000000Z,0.69861,0.7024199999999999,0.69518,0.6996600000000001,34773,0.7084549999999994,0.7160969999999998,0.69518,0.72954,13.038416763678832,10.699715887078767,0.706154,0.7088076215819142,0.7035003784180857,0.6990866666666666,0.7029933333333332,0.7063266666666665,0.7135666666666665,0.6957533333333333,0.6918466666666667,0.6846066666666668
31,2016-07-21T21:00:00.000000000Z,0.69950,0.7017,0.69744,0.69973,19868,0.7050833333333326,0.7129979999999997,0.69518,0.72022,18.170926517571694,12.245333759549837,0.703814,0.7062979600439624,0.7013300399560377,0.6996233333333333,0.7018066666666666,0.7038833333333333,0.7081433333333333,0.6975466666666665,0.6953633333333332,0.6911033333333332
32,2016-07-24T21:00:00.000000000Z,0.69928,0.7017,0.69568,0.69967,17232,0.7031233333333327,0.7107709999999997,0.69518,0.71546,22.140039447731763,17.783127576327427,0.7014180000000001,0.7026875146710465,0.7001484853289537,0.6990166666666667,0.7023533333333335,0.7050366666666668,0.7110566666666668,0.6963333333333335,0.6929966666666667,0.6869766666666667
33,2016-07-25T21:00:00.000000000Z,0.69954,0.7086399999999999,0.6984,0.7054199999999999,23361,0.7020849999999994,0.7083069999999998,0.69518,0.71158,62.4390243902435,34.24999678518231,0.7014419999999999,0.7027345236941742,0.7001494763058256,0.7041533333333332,0.7099066666666664,0.7143933333333331,0.724633333333333,0.6996666666666664,0.6939133333333333,0.6836733333333334
34,2016-07-26T21:00:00.000000000Z,0.70532,0.7085,0.70044,0.70768,37546,0.702481666666666,0.7063229999999997,0.69518,0.7086399999999999,92.86775631500768,59.148940050994305,0.702432,0.704353637973189,0.7005103620268109,0.70554,0.7106399999999999,0.7136,0.7216600000000001,0.7025799999999999,0.6974799999999999,0.6894199999999998
35,2016-07-27T21:00:00.000000000Z,0.70743,0.71217,0.70626,0.70736,22064,0.7032533333333327,0.7050629999999997,0.69518,0.71217,71.68922895821073,75.6653365544873,0.7039719999999998,0.7059692837805381,0.7019747162194615,0.7085966666666667,0.7109333333333333,0.7145066666666666,0.7204166666666666,0.7050233333333333,0.7026866666666667,0.6967766666666667
36,2016-07-28T21:00:00.000000000Z,0.70722,0.72291,0.70714,0.72107,36426,0.7068216666666661,0.7060269999999996,0.69568,0.72291,93.2427469702532,85.93324408115718,0.7082399999999998,0.712169807565263,0.7043101924347365,0.71704,0.72694,0.7328100000000001,0.7485800000000001,0.71117,0.70127,0.6854999999999999
37,2016-07-31T21:00:00.000000000Z,0.72040,0.72302,0.7167399999999999,0.71729,20511,0.7097483333333329,0.7065909999999997,0.69568,0.72302,79.04169714703728,81.32455769183372,0.7117639999999998,0.7152412377686892,0.7082867622313105,0.7190166666666666,0.7212933333333333,0.7252966666666667,0.7315766666666668,0.7150133333333333,0.7127366666666666,0.7064566666666665
38,2016-08-01T21:00:00.000000000Z,0.71695,0.72564,0.71624,0.72438,32820,0.7138666666666662,0.7084989999999997,0.6984,0.72564,95.3744493392073,89.2196311521659,0.7155559999999997,0.7194328521380104,0.711679147861989,0.7220866666666667,0.7279333333333333,0.7314866666666666,0.7408866666666666,0.7185333333333334,0.7126866666666667,0.7032866666666667
39,2016-08-02T21:00:00.000000000Z,0.72416,0.7247399999999999,0.7141,0.71585,24030,0.7156049999999995,0.7098109999999996,0.70044,0.72564,61.15079365079379,78.52231337901277,0.7171899999999998,0.7204031079191332,0.7139768920808663,0.71823,0.7223600000000001,0.72887,0.73951,0.7117200000000001,0.70759,0.6969500000000001
40,2016-08-03T21:00:00.000000000Z,0.71564,0.72014,0.71467,0.71724,24629,0.7171983333333328,0.7115689999999997,0.70626,0.72564,56.656346749226095,71.06052991307571,0.7191659999999997,0.7209166377409381,0.7174153622590614,0.71735,0.7200300000000001,0.72282,0.72829,0.7145600000000001,0.7118800000000001,0.7064100000000001
41,2016-08-04T21:00:00.000000000Z,0.71748,0.7219300000000001,0.71218,0.71422,24686,0.7183416666666661,0.7130179999999997,0.70714,0.72564,38.27027027027022,52.02580355676335,0.7177959999999997,0.7197403655777648,0.7158516344222345,0.71611,0.72004,0.7258600000000001,0.7356100000000001,0.71029,0.70636,0.69661
42,2016-08-07T21:00:00.000000000Z,0.71361,0.71444,0.7087,0.71386,17261,0.7171399999999996,0.7144369999999998,0.7087,0.72564,30.460448642267217,41.79568855392116,0.7171099999999997,0.7192514364337979,0.7149685635662015,0.7123333333333334,0.7159666666666668,0.7180733333333333,0.7238133333333333,0.7102266666666668,0.7065933333333334,0.7008533333333334
43,2016-08-08T21:00:00.000000000Z,0.71409,0.71806,0.71108,0.7166399999999999,18160,0.7170316666666662,0.7155589999999997,0.7087,0.72564,46.87131050767396,38.53400980673712,0.7155619999999997,0.7163018682315103,0.7148221317684891,0.7152600000000001,0.7194400000000002,0.7222400000000001,0.7292200000000001,0.7124600000000002,0.7082800000000001,0.7013000000000001
44,2016-08-09T21:00:00.000000000Z,0.71686,0.72653,0.7159,0.7206100000000001,27156,0.7164033333333327,0.7168519999999997,0.7087,0.72653,66.79753224901896,48.0430971329867,0.7165139999999997,0.7178747516305327,0.7151532483694666,0.7210133333333334,0.7261266666666668,0.7316433333333334,0.7422733333333335,0.7154966666666668,0.7103833333333334,0.6997533333333333
45,2016-08-10T21:00:00.000000000Z,0.72110,0.73473,0.71892,0.7208399999999999,31819,0.7172349999999995,0.7181999999999997,0.7087,0.73473,46.63849404533204,53.43577893400831,0.7172339999999996,0.7189151736971523,0.7155528263028469,0.72483,0.73074,0.74064,0.75645,0.71493,0.70902,0.69321
46,2016-08-11T21:00:00.000000000Z,0.72070,0.72548,0.7186,0.71986,25982,0.717671666666666,0.7180789999999997,0.7087,0.73473,42.87360737610472,52.10321122348523,0.7183619999999996,0.719875920407418,0.7168480795925812,0.7213133333333334,0.7240266666666667,0.7281933333333334,0.7350733333333334,0.7171466666666667,0.7144333333333334,0.7075533333333334
47,2016-08-14T21:00:00.000000000Z,0.71903,0.72267,0.7165,0.7208600000000001,16328,0.7187783333333327,0.7184359999999996,0.7087,0.73473,46.71532846715352,45.40914329619675,0.7197619999999996,0.7206579380558926,0.7188660619441065,0.7200099999999999,0.7235199999999998,0.7261799999999999,0.73235,0.7173499999999998,0.7138399999999999,0.7076699999999999
48,2016-08-15T21:00:00.000000000Z,0.72128,0.73048,0.71992,0.72793,31015,0.7211233333333326,0.7187909999999996,0.71108,0.73473,71.24735729386875,53.61209771237566,0.7220199999999997,0.7236843279424428,0.7203556720575566,0.7261099999999999,0.7322999999999998,0.7366699999999999,0.74723,0.7217399999999998,0.7155499999999999,0.7049899999999999
49,2016-08-16T21:00:00.000000000Z,0.72840,0.73229,0.72034,0.72524,35525,0.722556666666666,0.7197299999999996,0.7159,0.73473,49.601699415825856,55.85479505894937,0.7229459999999996,0.724685481244508,0.7212065187554912,0.7259566666666667,0.7315733333333334,0.7379066666666667,0.7498566666666667,0.7196233333333334,0.7140066666666667,0.7020566666666667
50,2016-08-17T21:00:00.000000000Z,0.72523,0.73114,0.7250800000000001,0.72877,31396,0.723916666666666,0.7208829999999996,0.7165,0.73473,67.30663741086134,62.71856470685197,0.7245319999999997,0.7265525116926153,0.7225114883073842,0.72833,0.73158,0.73439,0.7404499999999999,0.72552,0.7222700000000001,0.7162100000000001
51,2016-08-18T21:00:00.000000000Z,0.72950,0.72955,0.72412,0.72713,24020,0.7249649999999993,0.7221739999999996,0.7165,0.73229,67.32108929702375,61.40980870790364,0.7259859999999997,0.7275606213830615,0.7244113786169378,0.7269333333333333,0.7297466666666667,0.7323633333333334,0.7377933333333334,0.7243166666666666,0.7215033333333333,0.7160733333333332
52,2016-08-21T21:00:00.000000000Z,0.72479,0.72941,0.721,0.7269800000000001,24263,0.7261516666666661,0.7234859999999996,0.7165,0.73229,66.37112096263499,66.99961589017336,0.7272099999999997,0.727866324995711,0.7265536750042884,0.7257966666666666,0.7305933333333333,0.7342066666666667,0.7426166666666667,0.7221833333333333,0.7173866666666666,0.7089766666666666
53,2016-08-22T21:00:00.000000000Z,0.72718,0.73446,0.72717,0.7290800000000001,26417,0.7275216666666661,0.7247299999999995,0.71992,0.73446,62.998624484181974,65.56361158128023,0.7274399999999996,0.7282148467590401,0.7266651532409591,0.7302366666666668,0.7333033333333335,0.7375266666666668,0.7448166666666668,0.7260133333333335,0.7229466666666667,0.7156566666666667
54,2016-08-23T21:00:00.000000000Z,0.72928,0.73348,0.72692,0.73116,26312,0.7280599999999994,0.7257849999999996,0.72034,0.73446,76.62889518413623,68.66621354365107,0.7286239999999997,0.7294752975390513,0.7277727024609482,0.73052,0.7341199999999999,0.73708,0.74364,0.7275599999999999,0.7239599999999999,0.7173999999999999
55,2016-08-24T21:00:00.000000000Z,0.73154,0.7336600000000001,0.7286600000000001,0.73012,17963,0.7288733333333327,0.7267129999999996,0.721,0.73446,67.75631500742941,69.12794489191587,0.7288939999999997,0.729810771509153,0.7279772284908465,0.7308133333333333,0.7329666666666665,0.7358133333333333,0.7408133333333333,0.7279666666666665,0.7258133333333333,0.7208133333333333
56,2016-08-25T21:00:00.000000000Z,0.73064,0.7381,0.7221,0.7239899999999999,46274,0.728076666666666,0.7271259999999996,0.721,0.7381,17.485380116958694,53.956863436174785,0.7282659999999996,0.7296893130365434,0.7268426869634559,0.7280633333333334,0.7340266666666668,0.7440633333333334,0.7600633333333334,0.7180266666666668,0.7120633333333334,0.6960633333333334
57,2016-08-28T21:00:00.000000000Z,0.72270,0.72644,0.72105,0.7251,28027,0.7277383333333328,0.7275499999999997,0.721,0.7381,23.976608187134456,36.40610110384086,0.7278899999999997,0.7294726401991591,0.7263073598008403,0.7241966666666667,0.7273433333333335,0.7295866666666667,0.7349766666666667,0.7219533333333334,0.7188066666666667,0.7134166666666667
58,2016-08-29T21:00:00.000000000Z,0.72540,0.72654,0.72043,0.72188,24574,0.7268883333333327,0.7269449999999996,0.72043,0.7381,8.20599886813783,16.555995724076997,0.7264499999999996,0.7284564271728607,0.7244435728271384,0.72295,0.72547,0.7290599999999999,0.7351699999999999,0.71936,0.71684,0.7107300000000001
59,2016-08-30T21:00:00.000000000Z,0.72207,0.7266,0.72164,0.72496,27131,0.7262016666666661,0.7269169999999996,0.72043,0.7381,25.636672325976477,19.273093127082927,0.7252099999999995,0.7267257506391205,0.7236942493608784,0.7244,0.7271600000000001,0.7293600000000001,0.7343200000000002,0.7222000000000001,0.71944,0.7144799999999999
60,2016-08-31T21:00:00.000000000Z,0.72485,0.72956,0.7227600000000001,0.72823,32222,0.7257133333333328,0.7268629999999996,0.72043,0.7381,44.142614601018934,25.995095265044416,0.7248319999999995,0.7259792216437964,0.7236847783562026,0.7268500000000001,0.7309400000000001,0.73365,0.7404499999999999,0.7241400000000002,0.7200500000000002,0.7132500000000003
61,2016-09-01T21:00:00.000000000Z,0.72849,0.7360800000000001,0.72682,0.7290800000000001,42223,0.7255399999999993,0.7270579999999996,0.72043,0.7381,48.95302773061723,39.57743821920422,0.7258499999999997,0.7272907636863812,0.7244092363136181,0.73066,0.7344999999999999,0.73992,0.7491800000000001,0.7252399999999999,0.7213999999999999,0.7121399999999999
62,2016-09-04T21:00:00.000000000Z,0.72800,0.73439,0.728,0.73052,19344,0.7266283333333328,0.7274119999999995,0.72043,0.7360800000000001,64.47284345047858,52.52282859403825,0.7269339999999997,0.7286765541598454,0.725191445840154,0.73097,0.73394,0.73736,0.74375,0.72755,0.72458,0.71819
63,2016-09-05T21:00:00.000000000Z,0.73073,0.7422,0.7302,0.7418,28483,0.7294116666666661,0.7286839999999997,0.72043,0.7422,98.16260909508517,70.52949342539365,0.7309179999999997,0.7341261700391334,0.7277098299608661,0.7380666666666666,0.7459333333333333,0.7500666666666667,0.7620666666666667,0.7339333333333333,0.7260666666666666,0.7140666666666666
64,2016-09-06T21:00:00.000000000Z,0.74164,0.74858,0.73974,0.7451,29760,0.7332816666666662,0.7300779999999997,0.72164,0.74858,87.08240534521148,83.23928596359174,0.7349459999999997,0.7388923996249736,0.7309996003750258,0.7444733333333332,0.7492066666666665,0.7533133333333333,0.7621533333333333,0.7403666666666664,0.7356333333333331,0.7267933333333331
65,2016-09-07T21:00:00.000000000Z,0.74490,0.74826,0.73842,0.73982,34131,0.7357583333333327,0.7310479999999997,0.7227600000000001,0.74858,66.07281177381871,83.77260873803846,0.7372639999999997,0.7408081035537906,0.7337198964462088,0.7421666666666668,0.7459133333333335,0.7520066666666668,0.7618466666666669,0.7360733333333335,0.7323266666666667,0.7224866666666666
66,2016-09-08T21:00:00.000000000Z,0.73994,0.74136,0.73148,0.73226,31086,0.7364299999999995,0.7318749999999997,0.72682,0.74858,25.0,59.38507237301007,0.7378999999999997,0.7410325947711108,0.7347674052288885,0.7350333333333334,0.7385866666666668,0.7449133333333334,0.7547933333333334,0.7287066666666668,0.7251533333333334,0.7152733333333334
67,2016-09-11T21:00:00.000000000Z,0.73216,0.7357199999999999,0.72912,0.73528,35816,0.7374633333333329,0.7328929999999997,0.728,0.74858,35.37414965986419,42.14898714456096,0.7388519999999997,0.7414122597524454,0.7362917402475541,0.7333733333333333,0.7376266666666667,0.7399733333333333,0.7465733333333332,0.7310266666666667,0.7267733333333334,0.7201733333333334
68,2016-09-12T21:00:00.000000000Z,0.73528,0.73642,0.7235199999999999,0.72522,39333,0.7365799999999996,0.7332269999999996,0.7235199999999999,0.74858,6.783719074221985,22.38595624469539,0.7355359999999996,0.7393029642950247,0.7317690357049745,0.7283866666666666,0.7332533333333333,0.7412866666666666,0.7541866666666667,0.7203533333333333,0.7154866666666666,0.7025866666666666
69,2016-09-13T21:00:00.000000000Z,0.72519,0.73132,0.72378,0.72822,30991,0.7343166666666662,0.7335529999999996,0.7235199999999999,0.74858,18.754988028731134,20.304285587605765,0.7321599999999997,0.7350334474068605,0.7292865525931389,0.7277733333333333,0.7317666666666666,0.7353133333333333,0.7428533333333333,0.7242266666666666,0.7202333333333333,0.7126933333333333
70,2016-09-14T21:00:00.000000000Z,0.72840,0.73255,0.72412,0.73153,43753,0.7320549999999996,0.7338829999999996,0.7235199999999999,0.74826,32.37671786580453,19.305141656252548,0.7305019999999998,0.7324398415827911,0.7285641584172085,0.7294,0.7346800000000001,0.7378300000000001,0.7462600000000001,0.7262500000000001,0.72097,0.71254
71,2016-09-15T21:00:00.000000000Z,0.73174,0.73307,0.7254,0.72692,29112,0.7299049999999996,0.7336669999999996,0.7235199999999999,0.74136,19.05829596412587,23.39666728622051,0.7294339999999997,0.7314358853613516,0.7274321146386478,0.7284633333333334,0.7315266666666667,0.7361333333333333,0.7438033333333333,0.7238566666666667,0.7207933333333334,0.7131233333333334
72,2016-09-18T21:00:00.000000000Z,0.72584,0.7326,0.7255,0.72938,18797,0.7294249999999995,0.7335529999999997,0.7235199999999999,0.73642,45.426356589147886,32.28712347302609,0.7282539999999996,0.7294525908392753,0.727055409160724,0.7291599999999999,0.7328199999999998,0.7362599999999999,0.7433599999999999,0.7257199999999998,0.7220599999999999,0.7149599999999999
73,2016-09-19T21:00:00.000000000Z,0.72954,0.7358600000000001,0.7291,0.73142,21527,0.7287816666666661,0.7325149999999997,0.7235199999999999,0.73642,61.24031007751941,41.90832087693105,0.7294939999999996,0.7304976284172912,0.7284903715827081,0.7321266666666667,0.7351533333333334,0.7388866666666668,0.7456466666666669,0.7283933333333333,0.7253666666666666,0.7186066666666665
74,2016-09-20T21:00:00.000000000Z,0.73128,0.7366199999999999,0.7278399999999999,0.7349,47024,0.7303949999999994,0.7314949999999997,0.72378,0.7366199999999999,86.60436137071692,64.4236760124614,0.7308299999999996,0.7323046525014368,0.7293553474985625,0.73312,0.7384000000000001,0.7419,0.75068,0.72962,0.72434,0.71556
75,2016-09-21T21:00:00.000000000Z,0.73533,0.73729,0.72927,0.73112,26949,0.7308783333333326,0.7306249999999996,0.72412,0.73729,53.15110098709186,66.99859081177607,0.7307479999999996,0.7322133088411641,0.7292826911588352,0.73256,0.73585,0.74058,0.7486,0.72783,0.72454,0.7165199999999999
76,2016-09-22T21:00:00.000000000Z,0.73130,0.73156,0.72238,0.72429,22087,0.7296716666666659,0.7298279999999997,0.72238,0.73729,12.810194500335145,50.855218952714644,0.7302219999999997,0.7321588608623217,0.7282851391376777,0.7260766666666667,0.7297733333333334,0.7352566666666667,0.7444366666666666,0.7205933333333334,0.7168966666666667,0.7077166666666668
77,2016-09-25T21:00:00.000000000Z,0.72445,0.7287600000000001,0.72218,0.72746,22012,0.7297616666666659,0.7290459999999996,0.72218,0.73729,34.94374586366622,33.635013783697744,0.7298379999999997,0.7318721656766335,0.7278038343233658,0.7261333333333333,0.7300866666666666,0.7327133333333333,0.7392933333333334,0.7235066666666665,0.7195533333333333,0.7129733333333332
78,2016-09-26T21:00:00.000000000Z,0.72726,0.73306,0.726,0.73002,24800,0.7298683333333326,0.7295259999999997,0.72218,0.73729,51.8861681005955,33.21336948819896,0.7295579999999996,0.7315477185730634,0.7275682814269357,0.7296933333333334,0.7333866666666669,0.7367533333333335,0.7438133333333335,0.7263266666666668,0.7226333333333333,0.7155733333333333
79,2016-09-27T21:00:00.000000000Z,0.72984,0.7305,0.7233,0.72844,24677,0.7293716666666659,0.7295479999999998,0.72218,0.73729,41.42951687624057,42.75314361350076,0.7282659999999995,0.7295820148175436,0.7269499851824555,0.7274133333333334,0.7315266666666667,0.7346133333333333,0.7418133333333333,0.7243266666666667,0.7202133333333334,0.7130133333333334
80,2016-09-28T21:00:00.000000000Z,0.72819,0.73035,0.72367,0.72534,28894,0.7277783333333326,0.7289289999999997,0.72218,0.73729,20.913302448709132,38.0763291418484,0.7271099999999995,0.7282677132632887,0.7259522867367103,0.7264533333333333,0.7292366666666665,0.7331333333333333,0.7398133333333333,0.7225566666666665,0.7197733333333333,0.7130933333333332
