,dt,Open,High,Low,Close,Volume,fast_sma,slow_sma,Lstoch,Hstoch,%K,%D,rolling_mean,boll_high,boll_low,PP,R1,R2,R3,S1,S2,S3
10,2016-06-20T21:00:00.000000000Z,1289.646,1294.506,1264.5819999999999,1268.586,141884,1285.3675000000003,1280.1629,1264.5819999999999,1315.725,7.829028410535422,38.4099107966056,1285.2390000000005,1291.2507878788267,1279.2272121211743,1275.8913333333333,1287.2006666666666,1305.8153333333335,1335.7393333333337,1257.2766666666664,1245.967333333333,1216.0433333333328
11,2016-06-21T21:00:00.000000000Z,1268.246,1270.836,1261.212,1266.6760000000002,96012,1282.145166666667,1280.6103,1261.212,1315.725,10.02329719516478,19.723738499202053,1280.2774000000004,1287.1728834275782,1273.3819165724226,1266.2413333333334,1271.2706666666668,1275.8653333333334,1285.4893333333334,1261.6466666666668,1256.6173333333334,1246.9933333333333
12,2016-06-22T21:00:00.000000000Z,1262.964,1272.312,1254.374,1255.3419999999999,130668,1276.1215000000002,1279.1985,1254.374,1315.725,1.5778063927235888,6.476710666141268,1275.8762000000004,1284.8103446456844,1266.9420553543164,1260.6759999999997,1266.9779999999994,1278.6139999999996,1296.5519999999995,1249.0399999999995,1242.7379999999998,1224.8
13,2016-06-23T21:00:00.000000000Z,1252.462,1358.7620000000002,1250.428,1315.136,1215365,1282.4195000000002,1283.3339,1250.428,1358.7620000000002,59.730093968652334,23.777065852180243,1279.2226000000003,1291.0941553088046,1267.351044691196,1308.1086666666667,1365.7893333333334,1416.4426666666668,1524.7766666666669,1257.4553333333333,1199.7746666666667,1091.4406666666666
14,2016-06-26T21:00:00.000000000Z,1318.472,1335.848,1317.622,1324.259,465151,1286.7286666666669,1287.3618000000001,1250.428,1358.7620000000002,68.15127291524348,43.15305775887314,1285.9998000000003,1301.670702400628,1270.3288975993726,1325.9096666666667,1334.1973333333333,1344.1356666666666,1362.3616666666665,1315.9713333333334,1307.6836666666668,1289.457666666667
15,2016-06-27T21:00:00.000000000Z,1324.619,1326.384,1305.51,1311.484,209688,1290.247166666667,1289.9092000000003,1250.428,1358.7620000000002,56.35903779053647,61.413468224810764,1294.5794000000003,1310.2066823357106,1278.95211766429,1314.4593333333335,1323.408666666667,1335.3333333333335,1356.2073333333335,1302.534666666667,1293.5853333333334,1272.7113333333334
16,2016-06-28T21:00:00.000000000Z,1311.484,1327.9520000000002,1310.077,1319.756,199299,1298.7755000000002,1292.7364000000002,1250.428,1358.7620000000002,63.994683109642345,62.834997938474096,1305.1954000000003,1319.3356692407185,1291.055130759282,1319.261666666667,1328.446333333334,1337.1366666666672,1355.0116666666675,1310.5713333333338,1301.3866666666668,1283.5116666666665
17,2016-06-29T21:00:00.000000000Z,1317.756,1324.1879999999999,1312.8020000000001,1321.98,166877,1307.9928333333337,1297.1996000000001,1250.428,1358.7620000000002,66.04759355327032,62.13377148448305,1318.5230000000006,1321.1137542820582,1315.932245717943,1319.6566666666665,1326.511333333333,1331.0426666666663,1342.428666666666,1315.1253333333332,1308.2706666666668,1296.884666666667
18,2016-06-30T21:00:00.000000000Z,1321.980,1344.62,1320.6879999999999,1341.9379999999999,224818,1322.4255000000003,1301.553,1250.428,1358.7620000000002,84.4702494138495,71.50417535892072,1323.8834000000006,1329.4764377434813,1318.29036225652,1335.7486666666666,1350.8093333333334,1359.6806666666666,1383.6126666666667,1326.8773333333334,1311.8166666666666,1287.8846666666666
19,2016-07-03T21:00:00.000000000Z,1342.685,1357.69,1335.92,1351.0279999999998,272553,1328.4075000000003,1307.6185,1305.51,1357.69,87.23265619011067,79.25016638574348,1329.2372000000007,1337.505684976101,1320.9687150239004,1348.2126666666666,1360.505333333333,1369.9826666666665,1391.7526666666665,1338.735333333333,1326.4426666666666,1304.6726666666666
20,2016-07-04T21:00:00.000000000Z,1349.502,1357.8039999999999,1338.114,1356.442,264565,1333.7713333333338,1316.4041000000002,1305.51,1357.8039999999999,97.39549470302548,89.69946676899521,1338.2288000000008,1346.575079788026,1329.8825202119756,1350.7866666666666,1363.4593333333332,1370.4766666666665,1390.1666666666663,1343.7693333333334,1331.0966666666668,1311.406666666667
21,2016-07-05T21:00:00.000000000Z,1354.732,1375.2220000000002,1354.7320000000002,1363.7120000000002,269030,1342.4760000000003,1326.1077,1310.077,1375.2220000000002,82.33172154424751,88.98662414579455,1347.020000000001,1355.0678620452895,1338.9721379547123,1364.5553333333337,1374.3786666666672,1385.0453333333337,1405.5353333333337,1353.8886666666672,1344.0653333333337,1323.5753333333337
22,2016-07-06T21:00:00.000000000Z,1363.796,1370.9779999999998,1350.835,1361.0839999999998,210788,1349.3640000000003,1336.6819,1312.8020000000001,1375.2220000000002,77.35020826658065,85.6924748379512,1354.8408000000006,1359.1800054917926,1350.5015945082087,1360.9656666666667,1371.0963333333334,1381.1086666666665,1401.2516666666663,1350.9533333333336,1340.822666666667,1320.6796666666671
23,2016-07-07T21:00:00.000000000Z,1358.844,1370.7120000000002,1335.181,1365.8270000000002,348223,1356.6718333333338,1341.751,1320.6879999999999,1375.2220000000002,82.77221549858818,80.81804843647211,1359.6186000000007,1362.5907283114968,1356.6464716885046,1357.24,1379.299,1392.7710000000002,1428.3020000000004,1343.7679999999998,1321.7089999999998,1286.1779999999997
24,2016-07-10T21:00:00.000000000Z,1367.225,1375.2879999999998,1350.77,1355.759,207780,1358.9753333333338,1344.901,1335.181,1375.2879999999998,51.30775176403149,70.47672517640011,1360.5648000000008,1362.7721510538652,1358.3574489461364,1360.6056666666666,1370.4413333333332,1385.1236666666664,1409.6416666666662,1345.9233333333334,1336.0876666666668,1311.569666666667
25,2016-07-11T21:00:00.000000000Z,1355.216,1357.9129999999998,1330.433,1333.362,171418,1356.0310000000006,1347.0888,1330.433,1375.2879999999998,6.52992977371553,46.86996567877841,1355.9488000000008,1362.5367432811013,1349.3608567189003,1340.5693333333331,1350.7056666666663,1368.049333333333,1395.5293333333327,1323.2256666666665,1313.0893333333333,1285.6093333333336
26,2016-07-12T21:00:00.000000000Z,1332.892,1345.537,1327.568,1342.31,150330,1353.6756666666672,1349.3442,1327.568,1375.2879999999998,30.89270746018446,29.576796332643827,1351.6684000000007,1358.4163460634334,1344.920453936568,1338.4716666666666,1349.3753333333332,1356.4406666666666,1374.4096666666667,1331.4063333333331,1320.5026666666665,1302.5336666666665
27,2016-07-13T21:00:00.000000000Z,1343.986,1347.345,1320.249,1334.974,213144,1348.8860000000004,1350.6435999999999,1320.249,1375.2879999999998,26.753756427260623,21.392131220386876,1346.4464000000007,1353.4386254379424,1339.454174562059,1334.1893333333335,1348.129666666667,1361.2853333333335,1388.3813333333335,1321.033666666667,1307.0933333333335,1279.9973333333335
28,2016-07-14T21:00:00.000000000Z,1336.166,1339.3029999999999,1322.5320000000002,1337.227,182098,1344.9098333333338,1350.1725000000001,1320.249,1375.2879999999998,30.84721742764247,29.497893771695857,1340.7264000000007,1345.2544869663695,1336.1983130336318,1333.0206666666666,1343.509333333333,1349.7916666666663,1366.562666666666,1326.7383333333332,1316.2496666666668,1299.478666666667
29,2016-07-17T21:00:00.000000000Z,1332.455,1335.6779999999999,1323.516,1328.954,165724,1338.764333333334,1347.9651,1320.249,1375.2879999999998,15.816057704536721,24.47234385314661,1335.3654000000006,1337.8271813570673,1332.903618642934,1329.3826666666666,1335.2493333333332,1341.5446666666664,1353.7066666666663,1323.0873333333334,1317.2206666666668,1305.058666666667
30,2016-07-18T21:00:00.000000000Z,1328.536,1335.168,1325.726,1331.832,132651,1334.7765000000006,1345.5041,1320.249,1357.9129999999998,30.753504672897613,25.805593268358937,1335.0594000000006,1337.620759541338,1332.4980404586631,1330.908666666667,1336.0913333333338,1340.3506666666667,1349.7926666666665,1326.649333333334,1321.4666666666672,1312.0246666666674
31,2016-07-19T21:00:00.000000000Z,1331.502,1339.0020000000002,1312.7279999999998,1316.134,152752,1331.9051666666671,1340.7463000000002,1312.7279999999998,1347.345,9.839096397724118,18.802886258386156,1329.8242000000005,1333.9589005091063,1325.6894994908946,1322.6213333333333,1332.5146666666667,1348.8953333333336,1375.169333333334,1306.2406666666664,1296.347333333333,1270.0733333333326
32,2016-07-20T21:00:00.000000000Z,1316.678,1334.004,1310.858,1331.5,183149,1330.1035000000008,1337.7879,1310.858,1347.345,56.57357414969717,32.38872507343964,1329.1294000000005,1333.0616870508147,1325.1971129491862,1325.454,1340.05,1348.6,1371.7459999999999,1316.904,1302.308,1279.162
33,2016-07-21T21:00:00.000000000Z,1330.585,1333.9720000000002,1319.7779999999998,1322.53,128082,1328.0295000000008,1333.4582000000003,1310.858,1339.3029999999999,41.03357356301653,35.815414703479284,1326.1900000000005,1329.5644138009445,1322.8155861990565,1325.4266666666665,1331.0753333333332,1339.620666666667,1353.8146666666673,1316.8813333333328,1311.232666666666,1297.0386666666657
34,2016-07-24T21:00:00.000000000Z,1322.822,1323.8670000000002,1311.586,1315.88,106948,1324.4716666666675,1329.4703000000004,1310.858,1339.0020000000002,17.84394542353653,38.48369771208342,1323.5752000000007,1327.501531022724,1319.6488689772773,1317.111,1322.6360000000002,1329.3920000000003,1341.6730000000005,1310.355,1304.83,1292.5489999999998
35,2016-07-25T21:00:00.000000000Z,1315.454,1324.638,1313.836,1320.224,108667,1323.0166666666673,1328.1565000000003,1310.858,1339.0020000000002,33.27885162023845,30.718790202263836,1321.2536000000005,1324.4430735772544,1318.0641264227465,1319.566,1325.296,1330.368,1341.1699999999998,1314.4940000000001,1308.7640000000001,1297.9620000000002
36,2016-07-26T21:00:00.000000000Z,1319.814,1342.5829999999999,1315.848,1340.4660000000001,215554,1324.4556666666674,1327.9721000000004,1310.858,1342.5829999999999,93.3270291568172,48.14994206686405,1326.1200000000006,1331.0397346981324,1321.2002653018687,1332.9656666666667,1350.0833333333335,1359.7006666666666,1386.4356666666665,1323.3483333333336,1306.2306666666668,1279.495666666667
37,2016-07-27T21:00:00.000000000Z,1339.246,1345.724,1332.5320000000002,1335.598,143386,1327.6996666666673,1328.0345000000002,1310.858,1345.724,70.95737968221195,65.8544201530892,1326.9396000000006,1332.2121112328005,1321.6670887672008,1337.9513333333334,1343.3706666666667,1351.1433333333332,1364.335333333333,1330.178666666667,1324.7593333333336,1311.5673333333339
38,2016-07-28T21:00:00.000000000Z,1335.487,1355.162,1328.0929999999998,1350.7079999999999,284106,1330.9010000000007,1329.3826000000004,1311.586,1355.162,89.77877730860983,84.68772871587966,1332.5752000000007,1339.784058807052,1325.3663411929494,1344.6543333333332,1361.2156666666665,1371.7233333333334,1398.7923333333335,1334.1466666666663,1317.585333333333,1290.5163333333328
39,2016-07-31T21:00:00.000000000Z,1349.399,1355.0439999999999,1346.243,1353.236,106387,1336.0186666666675,1331.8108000000004,1311.586,1355.162,95.58013585459902,85.43876428180693,1340.0464000000006,1346.6632682698094,1333.429531730192,1351.5076666666666,1356.7723333333333,1360.3086666666666,1369.1096666666665,1347.9713333333334,1342.7066666666667,1333.9056666666668
40,2016-08-01T21:00:00.000000000Z,1353.835,1367.365,1347.18,1363.5020000000002,154736,1343.9556666666674,1334.9778000000003,1313.836,1367.365,92.78335108072292,92.71408808131059,1348.7020000000007,1354.1972690107043,1343.206730989297,1359.3490000000002,1371.5180000000003,1379.534,1399.719,1351.3330000000003,1339.1640000000002,1318.9790000000003
41,2016-08-02T21:00:00.000000000Z,1363.502,1366.662,1354.2120000000002,1357.88,133654,1350.2316666666675,1339.1524000000004,1315.848,1367.365,81.58860182075841,89.98402958536012,1352.1848000000005,1357.4224176168182,1346.9471823831827,1359.5846666666669,1364.9573333333335,1372.0346666666667,1384.4846666666665,1352.5073333333337,1347.134666666667,1334.6846666666672
42,2016-08-03T21:00:00.000000000Z,1358.559,1365.124,1349.22,1361.2779999999998,168802,1353.7003333333341,1342.1302000000003,1328.0929999999998,1367.365,84.50040741495164,86.29078677214432,1357.3208000000006,1359.9970156676923,1354.644584332309,1358.5406666666665,1367.861333333333,1374.4446666666665,1390.3486666666665,1351.957333333333,1342.6366666666665,1326.7326666666665
43,2016-08-04T21:00:00.000000000Z,1360.964,1364.81,1334.765,1335.9089999999999,194246,1353.7521666666673,1343.4681000000003,1328.0929999999998,1367.365,19.9022204114891,61.99707654906638,1354.3610000000006,1359.8696753171705,1348.8523246828306,1345.1613333333332,1355.5576666666664,1375.206333333333,1405.251333333333,1325.5126666666665,1315.1163333333334,1285.0713333333335
44,2016-08-07T21:00:00.000000000Z,1335.134,1338.418,1330.0279999999998,1335.37,120419,1351.1958333333341,1345.4171000000001,1330.0279999999998,1367.365,14.3075233682408,39.570050398227174,1350.7878000000005,1357.7747598395872,1343.8008401604138,1334.6053333333332,1339.1826666666666,1342.9953333333333,1351.3853333333334,1330.7926666666665,1326.215333333333,1317.825333333333
45,2016-08-08T21:00:00.000000000Z,1334.981,1342.754,1330.606,1340.53,98641,1349.0781666666676,1347.4477000000002,1330.0279999999998,1367.365,28.127594611243858,20.779112796991246,1346.1934000000006,1352.413884040652,1339.9729159593492,1337.9633333333331,1345.3206666666663,1350.111333333333,1362.259333333333,1333.1726666666664,1325.8153333333332,1313.6673333333333
46,2016-08-09T21:00:00.000000000Z,1341.092,1357.4520000000002,1339.964,1346.747,139919,1346.2856666666676,1348.0758,1330.0279999999998,1366.662,45.63793197576068,29.35768331841511,1343.9668000000006,1349.3173365548705,1338.6162634451307,1348.0543333333335,1356.144666666667,1365.5423333333338,1383.030333333334,1338.6566666666668,1330.5663333333332,1313.078333333333
47,2016-08-10T21:00:00.000000000Z,1347.850,1353.549,1335.7979999999998,1338.404,109334,1343.0396666666677,1348.3564000000001,1330.0279999999998,1365.124,23.865967631639357,32.54383140621463,1339.3920000000005,1341.6924753041494,1337.0915246958516,1342.5836666666667,1349.3693333333335,1360.3346666666669,1378.085666666667,1331.6183333333333,1324.8326666666665,1307.0816666666663
48,2016-08-11T21:00:00.000000000Z,1339.903,1356.779,1332.997,1336.4779999999998,202043,1338.9063333333343,1346.9334000000001,1330.0279999999998,1364.81,18.54407452130417,29.349324709568066,1339.5058000000006,1341.7553880289515,1337.2562119710497,1342.0846666666666,1351.1723333333332,1365.8666666666666,1389.6486666666665,1327.3903333333333,1318.3026666666667,1294.5206666666668
49,2016-08-14T21:00:00.000000000Z,1338.120,1344.0020000000002,1335.8229999999999,1339.344,92663,1339.4788333333345,1345.5441999999998,1330.0279999999998,1357.4520000000002,33.970245040840545,25.460095731261358,1340.3006000000007,1342.2488867987033,1338.352313201298,1339.723,1343.623,1347.9020000000003,1356.0810000000006,1335.4439999999997,1331.5439999999996,1323.3649999999993
50,2016-08-15T21:00:00.000000000Z,1339.874,1358.256,1339.5279999999998,1346.753,164150,1341.3760000000013,1343.8692999999998,1330.606,1358.256,58.39783001808275,36.970716526742486,1341.5452000000007,1343.9763627722145,1339.1140372277869,1348.1789999999999,1356.83,1366.9070000000002,1385.6350000000004,1338.1019999999996,1329.4509999999996,1310.7229999999993
51,2016-08-16T21:00:00.000000000Z,1346.164,1351.876,1335.338,1349.194,126359,1342.8200000000013,1343.0006999999998,1332.997,1358.256,64.12367868878371,52.16391791590234,1342.0346000000006,1344.8276348100233,1339.241565189978,1345.4693333333332,1355.6006666666665,1362.0073333333332,1378.5453333333332,1339.0626666666665,1328.9313333333332,1312.3933333333332
52,2016-08-17T21:00:00.000000000Z,1347.956,1356.286,1346.21,1353.1070000000002,127724,1343.8800000000015,1342.1835999999998,1332.997,1358.256,79.61518666613927,67.37889845766857,1344.9752000000008,1348.4302491928486,1341.520150807153,1351.8676666666668,1357.5253333333335,1361.9436666666668,1372.0196666666668,1347.4493333333335,1341.7916666666667,1331.7156666666667
53,2016-08-18T21:00:00.000000000Z,1352.500,1353.088,1337.868,1340.868,162004,1344.290666666668,1342.6794999999997,1332.997,1358.256,31.1611702759407,58.30001187695456,1345.853200000001,1348.723414525955,1342.982985474047,1343.9413333333334,1350.014666666667,1359.1613333333335,1374.3813333333335,1334.794666666667,1328.7213333333334,1313.5013333333334
54,2016-08-21T21:00:00.000000000Z,1340.766,1341.546,1331.744,1338.842,133596,1344.6846666666681,1343.0267,1331.744,1358.256,26.772782136391587,45.84971302615718,1345.7528000000007,1348.695449133859,1342.8101508661423,1337.3773333333334,1343.0106666666668,1347.1793333333335,1356.9813333333336,1333.2086666666667,1327.5753333333332,1317.773333333333
55,2016-08-22T21:00:00.000000000Z,1339.160,1344.858,1335.2220000000002,1338.3929999999998,116488,1344.526166666668,1342.8129999999999,1331.744,1358.256,25.07920941460412,27.67105394231213,1344.0808000000009,1347.4137348816025,1340.7478651183992,1339.491,1343.7599999999998,1349.1269999999997,1358.7629999999995,1334.124,1329.8550000000002,1320.2190000000005
56,2016-08-23T21:00:00.000000000Z,1337.516,1340.24,1323.828,1324.0839999999998,149551,1340.7480000000012,1340.5467,1323.828,1356.286,0.7887115657152549,17.546901038903652,1339.0588000000007,1344.2148647227325,1333.902735277269,1329.384,1334.94,1345.796,1362.208,1318.528,1312.972,1296.56
57,2016-08-24T21:00:00.000000000Z,1324.084,1327.155,1318.067,1321.754,104047,1336.174666666668,1338.8817000000001,1318.067,1356.286,9.647034197650104,11.83831839265649,1332.7882000000006,1337.3356038802383,1328.240796119763,1322.3253333333332,1326.5836666666664,1331.4133333333332,1340.5013333333332,1317.4956666666665,1313.2373333333333,1304.1493333333333
58,2016-08-25T21:00:00.000000000Z,1321.754,1342.4779999999998,1318.497,1320.53,297248,1330.7451666666682,1337.2869000000003,1318.067,1353.088,7.032923103280798,5.822889622215384,1328.7206000000006,1333.2834634321014,1324.1577365678997,1327.1683333333333,1335.8396666666665,1351.149333333333,1375.1303333333328,1311.8586666666667,1303.1873333333335,1279.2063333333338
59,2016-08-28T21:00:00.000000000Z,1320.796,1325.223,1314.888,1323.162,137299,1327.7941666666682,1335.6687000000002,1314.888,1344.858,27.607607607607964,14.76252163617962,1325.5846000000006,1329.228073438905,1321.941126561096,1321.0910000000001,1327.2940000000003,1331.4260000000002,1341.7610000000002,1316.9590000000003,1310.756,1300.421
60,2016-08-29T21:00:00.000000000Z,1323.690,1325.651,1309.251,1310.727,118982,1323.1083333333347,1332.0661000000002,1309.251,1344.858,4.1452523380237425,12.928594349637502,1320.0514000000005,1322.7440988691658,1317.3587011308352,1315.2096666666666,1321.1683333333333,1331.6096666666667,1348.0096666666668,1304.7683333333332,1298.8096666666665,1282.4096666666665
61,2016-08-30T21:00:00.000000000Z,1312.557,1316.276,1304.1860000000001,1309.108,109487,1318.2275000000016,1328.0575000000003,1304.1860000000001,1342.4779999999998,12.853859814059957,14.868906586563888,1317.0562000000004,1320.3600808695242,1313.7523191304767,1309.8566666666668,1315.5273333333334,1321.9466666666667,1334.0366666666666,1303.4373333333335,1297.7666666666669,1285.676666666667
62,2016-08-31T21:00:00.000000000Z,1308.426,1315.2720000000002,1302.5439999999999,1313.7079999999999,135065,1316.4981666666683,1324.1176000000003,1302.5439999999999,1342.4779999999998,27.956127610557406,14.985079920880372,1315.4470000000006,1318.5174596154336,1312.3765403845675,1310.5079999999998,1318.4719999999998,1323.236,1335.9640000000004,1305.7439999999995,1297.7799999999995,1285.0519999999992
63,2016-09-01T21:00:00.000000000Z,1313.872,1330.476,1303.858,1325.4720000000002,243875,1317.117833333335,1322.5780000000002,1302.5439999999999,1342.4779999999998,57.41473431161506,32.74157391207748,1316.4354000000005,1320.1487426585772,1312.7220573414238,1319.9353333333333,1336.0126666666667,1346.5533333333335,1373.1713333333337,1309.3946666666666,1293.3173333333332,1266.699333333333
64,2016-09-04T21:00:00.000000000Z,1324.530,1328.6870000000001,1321.842,1326.651,58207,1318.138000000002,1321.3589000000002,1302.5439999999999,1330.476,86.30602892739506,57.22563028318918,1317.1332000000004,1321.2962767678496,1312.9701232321513,1325.7266666666667,1329.6113333333333,1332.5716666666667,1339.4166666666667,1322.7663333333333,1318.8816666666667,1312.0366666666666
65,2016-09-05T21:00:00.000000000Z,1326.463,1352.838,1324.904,1349.957,144079,1322.6038333333352,1322.5153000000003,1302.5439999999999,1352.838,94.27168250685996,79.33081524862337,1324.9792000000004,1332.9080366060232,1317.0503633939777,1342.5663333333334,1360.2286666666669,1370.5003333333334,1398.4343333333334,1332.294666666667,1314.6323333333335,1286.6983333333335
66,2016-09-06T21:00:00.000000000Z,1348.713,1352.751,1342.7720000000002,1345.2479999999998,114163,1328.357333333335,1324.6317000000001,1302.5439999999999,1352.838,84.90873662862343,88.49548268762616,1332.2072000000003,1339.7220708521843,1324.6923291478163,1346.9236666666666,1351.075333333333,1356.9026666666664,1366.8816666666662,1341.0963333333332,1336.9446666666668,1326.965666666667
67,2016-09-07T21:00:00.000000000Z,1345.248,1349.5539999999999,1335.384,1337.8339999999998,153304,1333.1450000000016,1326.2397,1302.5439999999999,1352.838,70.16741559629358,83.11594491059235,1337.0324000000005,1342.490193998037,1331.574606001964,1340.924,1346.464,1355.0939999999998,1369.2639999999997,1332.294,1326.7540000000001,1312.5840000000003
68,2016-09-08T21:00:00.000000000Z,1337.834,1339.682,1326.985,1326.985,116792,1335.357833333335,1326.8852000000002,1303.858,1352.838,47.21723152307053,67.43112791599587,1337.3350000000003,1342.5995620069486,1332.0704379930519,1331.2173333333333,1335.4496666666666,1343.9143333333334,1356.6113333333335,1322.7526666666665,1318.5203333333332,1305.823333333333
69,2016-09-11T21:00:00.000000000Z,1328.092,1330.414,1320.4370000000001,1327.89,150868,1335.7608333333349,1327.358,1320.4370000000001,1352.838,23.002376469862078,46.79567452974209,1337.5828000000004,1342.6953027799511,1332.4702972200496,1326.247,1332.057,1336.224,1346.2009999999998,1322.0800000000002,1316.2700000000002,1306.2930000000003
70,2016-09-12T21:00:00.000000000Z,1327.890,1332.152,1315.7720000000002,1318.844,150083,1334.4596666666685,1328.1697,1315.7720000000002,1352.838,8.28791884746103,26.169175613464574,1331.3602000000003,1336.4996369876483,1326.2207630123523,1322.256,1328.74,1338.636,1355.0159999999998,1312.3600000000001,1305.8760000000002,1289.4960000000003
71,2016-09-13T21:00:00.000000000Z,1319.905,1326.376,1313.625,1322.5720000000001,113560,1329.8955000000017,1329.5160999999998,1313.625,1352.751,22.867147165567964,18.052480827630383,1326.8250000000003,1330.3969591613018,1323.2530408386988,1320.8576666666668,1328.0903333333335,1333.6086666666667,1346.3596666666667,1315.3393333333336,1308.1066666666668,1295.3556666666668
72,2016-09-14T21:00:00.000000000Z,1322.572,1328.755,1309.3310000000001,1314.624,174032,1324.7915000000019,1329.6076999999998,1309.3310000000001,1349.5539999999999,13.159137806727317,14.771401273252131,1322.1830000000004,1324.9676428855437,1319.3983571144572,1317.57,1325.8089999999997,1336.994,1356.418,1306.3849999999998,1298.146,1278.722
73,2016-09-15T21:00:00.000000000Z,1315.238,1318.22,1306.248,1309.984,115113,1320.1498333333352,1328.0588999999998,1306.248,1339.682,11.174253753663574,15.733512908652978,1318.7828000000004,1322.2470583333247,1315.318541666676,1311.484,1316.7199999999998,1323.456,1335.4279999999999,1304.7479999999998,1299.512,1287.54
74,2016-09-18T21:00:00.000000000Z,1310.220,1318.5479999999998,1309.532,1313.201,96305,1317.852500000002,1326.7138999999997,1306.248,1332.152,26.84141445336618,17.058268671252385,1315.8450000000003,1318.3082223306085,1313.381777669392,1313.7603333333334,1317.9886666666669,1322.7763333333332,1331.792333333333,1308.972666666667,1304.7443333333335,1295.7283333333337
75,2016-09-19T21:00:00.000000000Z,1313.201,1318.07,1312.055,1315.0720000000001,64222,1315.7161666666684,1323.2253999999998,1306.248,1332.152,34.06423718344684,24.026635130158894,1315.0906000000002,1317.406811335351,1312.7743886646495,1315.0656666666666,1318.0763333333332,1321.0806666666665,1327.0956666666664,1312.0613333333333,1309.0506666666668,1303.0356666666669
76,2016-09-20T21:00:00.000000000Z,1315.182,1337.504,1307.836,1335.158,286361,1318.4351666666685,1322.2163999999998,1306.248,1337.504,92.49424110570766,51.13329758084026,1317.6078000000002,1322.613328673378,1312.6022713266225,1326.8326666666667,1345.8293333333334,1356.5006666666666,1386.1686666666665,1316.1613333333335,1297.1646666666668,1267.496666666667
77,2016-09-21T21:00:00.000000000Z,1335.158,1343.816,1331.2579999999998,1336.986,116259,1320.8375000000017,1322.1315999999997,1306.248,1343.816,81.81963373083494,69.45937067332984,1322.0802,1328.53913199763,1315.6212680023702,1337.3533333333332,1343.4486666666667,1349.9113333333335,1362.4693333333337,1330.8906666666664,1324.795333333333,1312.2373333333328
78,2016-09-22T21:00:00.000000000Z,1335.998,1340.766,1333.886,1338.17,92527,1324.761833333335,1323.2500999999997,1306.248,1343.816,84.97125212947199,86.42837565533823,1327.7174000000002,1333.9481620480972,1321.4866379519033,1337.6073333333334,1341.3286666666668,1344.4873333333335,1351.3673333333336,1334.4486666666667,1330.7273333333333,1323.8473333333332
