,dt,Open,High,Low,Close,Volume,fast_sma,slow_sma,Lstoch,Hstoch,%K,%D,rolling_mean,boll_high,boll_low,PP,R1,R2,R3,S1,S2,S3
10,2016-06-22T21:00:00.000000000Z,1.47236,1.49476,1.4715799999999999,1.48787,137863,1.4581666666666662,1.4433960000000001,1.40127,1.49476,92.63022783185362,88.42069319590583,1.4657719999999999,1.4752157839344193,1.4563282160655804,1.4847366666666666,1.4978933333333333,1.5079166666666668,1.531096666666667,1.474713333333333,1.4615566666666664,1.4383766666666662
11,2016-06-23T21:00:00.000000000Z,1.48674,1.5019,1.32284,1.36721,622402,1.4493449999999994,1.437551,1.32284,1.5019,24.779403551882062,69.15684529343396,1.4520579999999998,1.4761691225371194,1.4279468774628803,1.3973166666666668,1.4717933333333335,1.5763766666666668,1.7554366666666668,1.2927333333333335,1.2182566666666668,1.0391966666666668
12,2016-06-26T21:00:00.000000000Z,1.34248,1.34903,1.31196,1.3226799999999999,159945,1.4304949999999996,1.4270939999999999,1.31196,1.5019,5.643887543434685,41.01783964239011,1.422704,1.4593009929775658,1.3861070070224342,1.32789,1.34382,1.36496,1.4020299999999999,1.30675,1.29082,1.2537500000000001
13,2016-06-27T21:00:00.000000000Z,1.32228,1.342,1.32026,1.3344200000000002,79555,1.4079899999999996,1.4193769999999999,1.31196,1.5019,11.824786774771058,14.082692623362595,1.3965899999999998,1.4353405582217855,1.357839441778214,1.3322266666666667,1.3441933333333334,1.3539666666666668,1.3757066666666669,1.3224533333333333,1.3104866666666666,1.2887466666666665
14,2016-06-28T21:00:00.000000000Z,1.33405,1.35334,1.32876,1.34256,72010,1.3875849999999996,1.411587,1.31196,1.5019,16.110350637043254,11.193008318416325,1.3709479999999998,1.4046328444036777,1.337263155596322,1.3415533333333334,1.3543466666666668,1.3661333333333334,1.3907133333333335,1.3297666666666668,1.3169733333333333,1.2923933333333333
15,2016-06-29T21:00:00.000000000Z,1.34416,1.34968,1.3206,1.3311,92568,1.3643066666666661,1.402683,1.31196,1.5019,10.076866378856447,12.670667930223578,1.3395939999999997,1.3480956260209442,1.3310923739790552,1.3337933333333334,1.3469866666666668,1.3628733333333334,1.3919533333333334,1.3179066666666668,1.3047133333333334,1.2756333333333334
16,2016-06-30T21:00:00.000000000Z,1.33140,1.3349799999999998,1.32446,1.3262399999999999,56292,1.3373683333333328,1.391729,1.31196,1.5019,7.518163630620116,11.235126882173263,1.3313999999999997,1.3352439888137193,1.32755601118628,1.32856,1.33266,1.3390799999999998,1.3495999999999997,1.32214,1.31804,1.3075200000000002
17,2016-07-03T21:00:00.000000000Z,1.32458,1.3342200000000002,1.3240399999999999,1.32864,36521,1.3309399999999993,1.377648,1.31196,1.35334,40.3093281778638,19.301452729113446,1.3325919999999996,1.335763108638946,1.329420891361053,1.3289666666666669,1.3338933333333338,1.3391466666666672,1.3493266666666675,1.3237133333333335,1.3187866666666666,1.3086066666666663
18,2016-07-04T21:00:00.000000000Z,1.32916,1.32924,1.30006,1.30224,51836,1.3275333333333326,1.361373,1.30006,1.35334,4.091591591591725,17.306361133358536,1.3261559999999997,1.3335370852860535,1.3187749147139458,1.3105133333333334,1.3209666666666668,1.3396933333333334,1.3688733333333334,1.2917866666666669,1.2813333333333334,1.2521533333333335
19,2016-07-05T21:00:00.000000000Z,1.30185,1.3028,1.27956,1.29316,76664,1.3206566666666661,1.3436119999999998,1.27956,1.35334,18.43317972350239,20.94469983098596,1.3162759999999998,1.3249480078413245,1.307603992158675,1.2918399999999999,1.3041199999999997,1.3150799999999998,1.3383199999999997,1.2808799999999998,1.2686,1.24536
20,2016-07-06T21:00:00.000000000Z,1.29333,1.3047799999999998,1.28766,1.29096,49321,1.3120566666666662,1.323921,1.27956,1.34968,16.257843696520368,12.92753833720482,1.3082479999999996,1.3172693790520071,1.2992266209479921,1.2944666666666667,1.3012733333333333,1.3115866666666665,1.3287066666666663,1.2841533333333335,1.2773466666666669,1.260226666666667
21,2016-07-07T21:00:00.000000000Z,1.29055,1.30196,1.2881,1.29522,47486,1.306076666666666,1.316722,1.27956,1.3349799999999998,28.25694695055948,20.98265679019407,1.3020439999999998,1.3097727334020521,1.2943152665979474,1.2950933333333334,1.3020866666666668,1.3089533333333334,1.3228133333333334,1.2882266666666669,1.2812333333333334,1.2673733333333335
22,2016-07-10T21:00:00.000000000Z,1.29508,1.30189,1.2851,1.29995,44637,1.3016949999999994,1.314449,1.27956,1.3342200000000002,37.30332967435026,27.272706773810025,1.2963059999999997,1.2986531727673944,1.293958827232605,1.2956466666666666,1.3061933333333333,1.3124366666666667,1.3292266666666668,1.2894033333333332,1.2788566666666665,1.2620666666666664
23,2016-07-11T21:00:00.000000000Z,1.29921,1.32958,1.29724,1.3246799999999999,61573,1.3010349999999995,1.313475,1.27956,1.32958,90.20391843262668,51.92139835251212,1.3007939999999996,1.3076738088636235,1.2939141911363756,1.3171666666666666,1.3370933333333332,1.3495066666666666,1.3818466666666667,1.3047533333333332,1.2848266666666666,1.2524866666666665
24,2016-07-12T21:00:00.000000000Z,1.32447,1.33384,1.31342,1.31474,61034,1.3031183333333327,1.310693,1.27956,1.33384,64.8120854826825,64.10644452988646,1.3051099999999995,1.312182755827822,1.298037244172177,1.3206666666666667,1.3279133333333333,1.3410866666666665,1.3615066666666664,1.3074933333333334,1.3002466666666668,1.279826666666667
25,2016-07-13T21:00:00.000000000Z,1.31451,1.34776,1.31054,1.3343200000000002,77142,1.3099783333333328,1.311015,1.2851,1.34776,78.55090967124184,77.85563786218366,1.3137819999999993,1.3219878122693605,1.3055761877306382,1.3308733333333336,1.3512066666666671,1.3680933333333336,1.4053133333333336,1.313986666666667,1.2936533333333335,1.2564333333333335
26,2016-07-14T21:00:00.000000000Z,1.33403,1.34806,1.31324,1.3186,69880,1.3145849999999994,1.310251,1.2851,1.34806,53.208386277001296,65.52379381030853,1.3184579999999992,1.3248156041084662,1.3121003958915323,1.3266333333333333,1.3400266666666667,1.3614533333333334,1.3962733333333335,1.3052066666666666,1.2918133333333333,1.2569933333333332
27,2016-07-17T21:00:00.000000000Z,1.31961,1.3315299999999999,1.3188799999999998,1.32558,50034,1.3196449999999995,1.3099450000000001,1.2851,1.34806,64.29479034307495,65.35136209710602,1.3235839999999994,1.3273215085284173,1.3198464914715815,1.32533,1.33178,1.33798,1.35063,1.31913,1.3126799999999998,1.3000299999999998
28,2016-07-18T21:00:00.000000000Z,1.32542,1.32758,1.30742,1.3109899999999999,39209,1.3214849999999996,1.31082,1.29724,1.34806,27.05627705627687,48.18648455878437,1.3208459999999993,1.3254789520826349,1.3162130479173637,1.3153299999999999,1.3232399999999997,1.3354899999999998,1.3556499999999998,1.3030799999999998,1.29517,1.27501
29,2016-07-19T21:00:00.000000000Z,1.31075,1.32276,1.3065,1.3210600000000001,33151,1.3208816666666663,1.3136100000000002,1.3065,1.34806,35.03368623676639,42.1282512120394,1.3221099999999992,1.3264271315708454,1.317792868429153,1.3167733333333334,1.3270466666666667,1.3330333333333333,1.3492933333333332,1.3107866666666668,1.3005133333333334,1.2842533333333335
30,2016-07-20T21:00:00.000000000Z,1.32144,1.32756,1.31556,1.3228799999999998,49578,1.322238333333333,1.316802,1.3065,1.34806,39.412897016361455,33.83428676980157,1.3198219999999992,1.3226006696457104,1.3170433303542879,1.322,1.32844,1.334,1.346,1.31644,1.31,1.298
31,2016-07-21T21:00:00.000000000Z,1.32309,1.3292,1.3079,1.31085,44492,1.3183266666666664,1.318365,1.3065,1.34806,10.466794995187852,28.30445941610523,1.3182719999999992,1.3217227886779679,1.3148212113220306,1.3159833333333335,1.324066666666667,1.3372833333333334,1.3585833333333333,1.302766666666667,1.2946833333333336,1.2733833333333338
32,2016-07-24T21:00:00.000000000Z,1.31473,1.3164799999999999,1.3095,1.31395,28007,1.3175516666666665,1.3197649999999999,1.3065,1.3315299999999999,29.76428286056728,26.54799162403886,1.3159459999999992,1.3187826851252813,1.313109314874717,1.3133100000000002,1.3171200000000003,1.32029,1.3272699999999997,1.3101400000000005,1.3063300000000004,1.2993500000000007
33,2016-07-25T21:00:00.000000000Z,1.31378,1.31769,1.30572,1.3128600000000001,35975,1.3154316666666663,1.3185829999999998,1.30572,1.3292,30.408858603067134,23.546645486274087,1.3163199999999993,1.3189776610957744,1.3136623389042241,1.31209,1.31846,1.32406,1.33603,1.30649,1.30012,1.28815
34,2016-07-26T21:00:00.000000000Z,1.31320,1.3235299999999999,1.30721,1.3223,45146,1.3173166666666665,1.3193389999999998,1.30572,1.3292,70.61328790459999,43.59547645607813,1.3165679999999993,1.3193741971598576,1.313761802840141,1.31768,1.32815,1.3339999999999999,1.3503199999999997,1.31183,1.30136,1.2850400000000002
35,2016-07-27T21:00:00.000000000Z,1.32205,1.32489,1.31178,1.31627,31825,1.316518333333333,1.3175339999999998,1.30572,1.3292,44.93185689948929,48.65133446905213,1.3152459999999995,1.317446921965903,1.3130450780340959,1.3176466666666666,1.3235133333333333,1.3307566666666666,1.3438666666666665,1.3104033333333334,1.3045366666666667,1.2914266666666667
36,2016-07-28T21:00:00.000000000Z,1.31666,1.33018,1.3148799999999998,1.32285,47835,1.316513333333333,1.3179589999999999,1.30572,1.33018,70.03270645952634,61.85928375453853,1.3176459999999994,1.319980535821099,1.3153114641788999,1.3226366666666667,1.3303933333333335,1.3379366666666668,1.3532366666666669,1.3150933333333334,1.3073366666666666,1.2920366666666665
37,2016-07-31T21:00:00.000000000Z,1.32394,1.32728,1.3162399999999999,1.31802,27053,1.317708333333333,1.317203,1.30572,1.33018,50.28618152085043,55.08358162662201,1.3184599999999993,1.3205571319700948,1.3163628680299038,1.3205133333333332,1.3247866666666666,1.3315533333333334,1.3425933333333335,1.3137466666666664,1.309473333333333,1.2984333333333329
38,2016-08-01T21:00:00.000000000Z,1.31805,1.3366,1.31718,1.33568,29413,1.3213299999999997,1.319672,1.30572,1.3366,97.02072538860094,72.44653778965922,1.323023999999999,1.3268268387423068,1.3192211612576914,1.32982,1.34246,1.34924,1.36866,1.32304,1.3104,1.29098
39,2016-08-02T21:00:00.000000000Z,1.33572,1.3372,1.32807,1.33256,25325,1.3246133333333332,1.3208220000000002,1.30721,1.3372,84.52817605868628,77.27836098937921,1.325075999999999,1.3294114852669554,1.3207405147330427,1.33261,1.33715,1.34174,1.3508699999999998,1.3280200000000002,1.3234800000000002,1.3143500000000004
40,2016-08-03T21:00:00.000000000Z,1.33270,1.3347,1.31028,1.3107600000000001,42412,1.3226899999999997,1.3196100000000002,1.31028,1.3372,1.7830609212490973,61.11065412284544,1.323973999999999,1.3291101045550093,1.3188378954449889,1.31858,1.3268800000000003,1.3430000000000002,1.3674200000000003,1.3024600000000002,1.29416,1.2697399999999999
41,2016-08-04T21:00:00.000000000Z,1.31033,1.3175299999999999,1.3021399999999999,1.30711,24719,1.321163333333333,1.319236,1.3021399999999999,1.3372,14.175698802053988,33.49564526066313,1.320825999999999,1.327227438900746,1.314424561099252,1.3089266666666666,1.3157133333333333,1.3243166666666666,1.3397066666666666,1.3003233333333333,1.2935366666666666,1.2781466666666665
42,2016-08-07T21:00:00.000000000Z,1.30809,1.3097,1.3027799999999998,1.30406,15170,1.3180316666666665,1.318247,1.3021399999999999,1.3372,5.476326297775638,7.145028673692916,1.318033999999999,1.3254918126820123,1.3105761873179858,1.305513333333333,1.3082466666666663,1.3124333333333333,1.3193533333333336,1.301326666666666,1.2985933333333328,1.2916733333333326
43,2016-08-08T21:00:00.000000000Z,1.30475,1.3049600000000001,1.29558,1.3002799999999999,19000,1.3150749999999998,1.316989,1.29558,1.3372,11.292647765497183,10.314890955108943,1.310953999999999,1.3172938280733777,1.3046141719266204,1.3002733333333334,1.3049666666666668,1.3096533333333336,1.3190333333333337,1.2955866666666667,1.2908933333333332,1.281513333333333
44,2016-08-09T21:00:00.000000000Z,1.30045,1.30942,1.29914,1.301,22872,1.3092949999999997,1.314859,1.29558,1.3372,13.02258529553095,9.930519786267931,1.304641999999999,1.3068236117894798,1.3024603882105181,1.3031866666666667,1.3072333333333335,1.3134666666666668,1.3237466666666668,1.2969533333333334,1.2929066666666666,1.2826266666666666
45,2016-08-10T21:00:00.000000000Z,1.30120,1.30284,1.2936,1.29564,18087,1.3031416666666664,1.312796,1.2936,1.3347,4.9635036496346085,9.759578903554255,1.301617999999999,1.3037690764746976,1.2994669235253005,1.29736,1.30112,1.3066,1.31584,1.2918800000000001,1.2881200000000002,1.2788800000000002
46,2016-08-11T21:00:00.000000000Z,1.29576,1.3034700000000001,1.29036,1.2918,18928,1.2999816666666664,1.3096910000000002,1.29036,1.3175299999999999,5.29996319470045,7.762017379955345,1.2985559999999992,1.3009719097665267,1.2961400902334717,1.29521,1.30006,1.3083200000000001,1.3214300000000003,1.2869499999999998,1.2820999999999998,1.2689899999999996
47,2016-08-14T21:00:00.000000000Z,1.29301,1.29454,1.28656,1.28817,14602,1.296825,1.3067060000000001,1.28656,1.3097,6.9576490924809855,5.74037197893869,1.295377999999999,1.2981218850194565,1.2926341149805416,1.2897566666666667,1.2929533333333334,1.2977366666666668,1.3057166666666669,1.2849733333333333,1.2817766666666666,1.2737966666666665
48,2016-08-15T21:00:00.000000000Z,1.28796,1.30516,1.28776,1.30456,26902,1.2969083333333333,1.3035940000000001,1.28656,1.30942,78.74015748031468,30.332589922498713,1.2962339999999992,1.2995607694539895,1.292907230546009,1.29916,1.3105600000000002,1.3165600000000002,1.3339600000000003,1.29316,1.28176,1.26436
49,2016-08-16T21:00:00.000000000Z,1.30423,1.30864,1.29776,1.3041,28238,1.297545,1.300748,1.28656,1.30942,76.72790901137373,54.14190519472314,1.2968539999999993,1.300513879779446,1.2931941202205526,1.3034999999999999,1.3092399999999997,1.3143799999999999,1.3252599999999999,1.2983599999999997,1.2926199999999999,1.2817399999999999
50,2016-08-17T21:00:00.000000000Z,1.30428,1.31732,1.30382,1.31679,27451,1.3001766666666665,1.301351,1.28656,1.31732,98.27698309492803,84.58168319553883,1.3010839999999992,1.3067893775072288,1.2953786224927697,1.3126433333333332,1.3214666666666663,1.3261433333333332,1.3396433333333333,1.3079666666666663,1.299143333333333,1.285643333333333
51,2016-08-18T21:00:00.000000000Z,1.31696,1.3185799999999999,1.3023,1.30756,24504,1.3021633333333333,1.301396,1.28656,1.3185799999999999,65.58400999375444,80.19630070001875,1.304235999999999,1.3094013395338537,1.2990706604661444,1.30948,1.31666,1.3257599999999998,1.3420399999999997,1.30038,1.2932000000000001,1.2769200000000003
52,2016-08-21T21:00:00.000000000Z,1.30568,1.31574,1.30345,1.31377,21617,1.3058250000000002,1.302367,1.28656,1.3185799999999999,84.97813866333614,82.9463772506729,1.309355999999999,1.3121910542322845,1.3065209457677136,1.3109866666666665,1.318523333333333,1.3232766666666664,1.3355666666666663,1.3062333333333331,1.2986966666666666,1.2864066666666667
53,2016-08-22T21:00:00.000000000Z,1.31356,1.3211600000000001,1.3129,1.3198,19515,1.311096666666667,1.304319,1.28776,1.3211600000000001,95.92814371257478,82.16343078988848,1.312403999999999,1.3156465348880149,1.3091614651119832,1.3179533333333333,1.3230066666666667,1.3262133333333335,1.3344733333333336,1.3147466666666665,1.3096933333333332,1.301433333333333
54,2016-08-23T21:00:00.000000000Z,1.31958,1.32734,1.3161399999999999,1.3232,17671,1.3142033333333336,1.3065390000000001,1.29776,1.32734,86.00405679513172,88.97011305701425,1.316223999999999,1.3192120984756182,1.3132359015243797,1.3222266666666667,1.3283133333333335,1.3334266666666668,1.3446266666666669,1.3171133333333334,1.3110266666666666,1.2998266666666665
55,2016-08-24T21:00:00.000000000Z,1.32340,1.32644,1.31692,1.31926,14277,1.3167300000000004,1.308901,1.3023,1.32734,67.73162939297173,83.22127663355944,1.316717999999999,1.3197853327175237,1.3136506672824741,1.3208733333333333,1.3248266666666666,1.3303933333333333,1.3399133333333333,1.3153066666666666,1.3113533333333334,1.3018333333333334
56,2016-08-25T21:00:00.000000000Z,1.31900,1.32794,1.31218,1.31356,33672,1.316191666666667,1.311077,1.3023,1.32794,43.9157566302656,65.8838142727897,1.3179179999999988,1.3200012738658162,1.3158347261341814,1.3178933333333331,1.3236066666666664,1.3336533333333331,1.3494133333333331,1.3078466666666664,1.3021333333333331,1.2863733333333331
57,2016-08-28T21:00:00.000000000Z,1.31106,1.31398,1.30596,1.31049,20194,1.3166800000000005,1.3133089999999998,1.30345,1.32794,28.74642711310724,46.79793771211488,1.3172619999999988,1.3198268840129705,1.314697115987027,1.3101433333333332,1.3143266666666664,1.3181633333333331,1.326183333333333,1.3063066666666665,1.3021233333333333,1.2941033333333334
58,2016-08-29T21:00:00.000000000Z,1.31070,1.3120100000000001,1.30593,1.30806,19484,1.3157283333333336,1.313659,1.30593,1.32794,9.677419354838612,27.44653436607051,1.3149139999999988,1.3180357775385174,1.3117922224614802,1.3086666666666666,1.3114033333333333,1.3147466666666667,1.3208266666666668,1.3053233333333332,1.3025866666666666,1.2965066666666665
59,2016-08-30T21:00:00.000000000Z,1.30787,1.31582,1.30664,1.3139,22719,1.3147450000000005,1.314639,1.30593,1.32794,36.21081326669733,24.878219911547756,1.3130539999999988,1.315160542190414,1.3109474578095837,1.3121200000000002,1.3176000000000003,1.3213000000000001,1.33048,1.3084200000000004,1.3029400000000002,1.2937600000000002
60,2016-08-31T21:00:00.000000000Z,1.31422,1.33179,1.3128799999999998,1.32686,26352,1.3153550000000003,1.3156459999999999,1.30593,1.33179,80.93580819798878,42.27468027317493,1.314573999999999,1.3182100995585917,1.3109379004414063,1.3238433333333333,1.3348066666666667,1.3427533333333335,1.3616633333333337,1.3158966666666665,1.304933333333333,1.2860233333333329
61,2016-09-01T21:00:00.000000000Z,1.32703,1.33524,1.3252899999999999,1.32946,29395,1.3170550000000005,1.317836,1.30593,1.33524,80.27976799727088,65.80879648731901,1.317753999999999,1.3226372770758976,1.3128707229241003,1.3299966666666665,1.3347033333333331,1.3399466666666666,1.3498966666666667,1.324753333333333,1.3200466666666664,1.3100966666666662
62,2016-09-04T21:00:00.000000000Z,1.33016,1.33755,1.32886,1.33038,17852,1.3198583333333338,1.319497,1.30593,1.33755,77.32447817836773,79.51335145787581,1.321731999999999,1.3267883702396073,1.3166756297603908,1.3322633333333334,1.3356666666666668,1.3409533333333334,1.3496433333333335,1.3269766666666667,1.3235733333333333,1.3148833333333332
63,2016-09-05T21:00:00.000000000Z,1.33058,1.34455,1.32966,1.3441,19889,1.3254600000000005,1.3219269999999999,1.30593,1.34455,98.83480062144008,85.47968226569292,1.328939999999999,1.334317601695922,1.3235623983040758,1.3394366666666666,1.3492133333333332,1.3543266666666665,1.3692166666666663,1.3343233333333333,1.3245466666666668,1.309656666666667
64,2016-09-06T21:00:00.000000000Z,1.34381,1.34408,1.33194,1.3342200000000002,23272,1.3298200000000004,1.3230289999999998,1.30664,1.34455,72.75125296755537,82.97017725578775,1.333003999999999,1.3363747743917367,1.3296332256082612,1.3367466666666665,1.3415533333333332,1.3488866666666666,1.3610266666666666,1.3294133333333331,1.3246066666666665,1.3124666666666664
65,2016-09-07T21:00:00.000000000Z,1.33408,1.33758,1.32835,1.3294,20392,1.3324033333333338,1.3240429999999999,1.3128799999999998,1.34455,52.16293021787194,74.58299460228915,1.333511999999999,1.3366319326915796,1.3303920673084182,1.3317766666666666,1.3352033333333333,1.3410066666666667,1.3502366666666668,1.3259733333333332,1.3225466666666665,1.3133166666666665
66,2016-09-08T21:00:00.000000000Z,1.32966,1.33362,1.32396,1.32681,20085,1.3323950000000007,1.3253679999999997,1.32396,1.34455,13.841670713938974,46.25195129978878,1.332981999999999,1.336362433404164,1.329601566595834,1.32813,1.3323,1.33779,1.34745,1.32264,1.31847,1.30881
67,2016-09-11T21:00:00.000000000Z,1.32679,1.33473,1.3235,1.33365,22745,1.333093333333334,1.3276839999999999,1.3235,1.34455,48.21852731591495,38.074376082575306,1.333635999999999,1.3369372736178613,1.3303347263821366,1.3306266666666666,1.3377533333333333,1.3418566666666667,1.3530866666666668,1.3265233333333333,1.3193966666666666,1.3081666666666665
68,2016-09-12T21:00:00.000000000Z,1.33348,1.33418,1.31676,1.3195,27436,1.3312800000000007,1.328828,1.31676,1.34455,9.859661748830394,23.973286592894784,1.3287159999999987,1.3317125993225634,1.325719400677434,1.32348,1.3302,1.3409,1.35832,1.31278,1.30606,1.28864
69,2016-09-13T21:00:00.000000000Z,1.31952,1.32406,1.31386,1.32352,21316,1.3278500000000009,1.3297899999999998,1.31386,1.34408,31.965585704831334,30.014591589858906,1.3265759999999989,1.32928570616488,1.3238662938351178,1.32048,1.3271000000000002,1.33068,1.34088,1.3169000000000002,1.3102800000000001,1.3000800000000001
70,2016-09-14T21:00:00.000000000Z,1.32336,1.328,1.31795,1.3239,29907,1.3261300000000007,1.329494,1.31386,1.33758,42.3271500843173,28.05079917932636,1.3254759999999988,1.3281053549589183,1.3228466450410792,1.3232833333333334,1.3286166666666668,1.3333333333333335,1.3433833333333336,1.3185666666666667,1.3132333333333333,1.3031833333333331
71,2016-09-15T21:00:00.000000000Z,1.32410,1.3248,1.29974,1.30026,24035,1.321273333333334,1.3265739999999997,1.29974,1.33473,1.4861388968278788,25.259624895325526,1.3201659999999988,1.3263085906586702,1.3140234093413274,1.3082666666666665,1.316793333333333,1.3333266666666665,1.3583866666666666,1.291733333333333,1.2832066666666664,1.2581466666666663
72,2016-09-18T21:00:00.000000000Z,1.30021,1.30914,1.29992,1.303,16620,1.3173050000000008,1.3238359999999998,1.29974,1.33473,9.316947699342764,17.710078893496,1.3140359999999986,1.3197842145053906,1.3082877854946067,1.30402,1.30812,1.31324,1.32246,1.2989,1.2948,1.28558
73,2016-09-19T21:00:00.000000000Z,1.30312,1.3065,1.29472,1.29872,18615,1.311483333333334,1.3192979999999999,1.29472,1.33418,10.136847440446074,6.979978012205592,1.3098799999999988,1.3162392177191842,1.3035207822808135,1.29998,1.3052399999999997,1.3117599999999998,1.3235399999999997,1.2934599999999998,1.2882,1.27642
74,2016-09-20T21:00:00.000000000Z,1.29903,1.3047,1.29454,1.30318,37381,1.308763333333334,1.3161939999999999,1.29454,1.328,25.82187686790188,15.091890669230258,1.3058119999999989,1.310954541200612,1.3006694587993857,1.3008066666666667,1.3070733333333333,1.3109666666666666,1.3211266666666666,1.2969133333333334,1.2906466666666667,1.2804866666666668
75,2016-09-21T21:00:00.000000000Z,1.30340,1.3121,1.3028,1.3078,19213,1.3061433333333339,1.314034,1.29454,1.328,39.62940824865521,25.19604418566774,1.3025919999999989,1.3043252426258318,1.300858757374166,1.3075666666666665,1.3123333333333331,1.3168666666666666,1.3261666666666667,1.303033333333333,1.2982666666666665,1.2889666666666664
76,2016-09-22T21:00:00.000000000Z,1.30808,1.30885,1.29148,1.2966,19372,1.3015933333333338,1.3110129999999998,1.29148,1.3248,15.366146458583465,26.939143858380202,1.301859999999999,1.304037337824041,1.2996826621759567,1.2989766666666667,1.3064733333333334,1.3163466666666668,1.3337166666666669,1.2891033333333333,1.2816066666666666,1.2642366666666665
77,2016-09-25T21:00:00.000000000Z,1.29677,1.29874,1.29164,1.29739,14283,1.3011150000000005,1.3073869999999999,1.29148,1.3121,28.661493695441603,27.885682800893445,1.3007379999999988,1.3030863994549478,1.29838960054505,1.2959233333333333,1.3002066666666667,1.3030233333333334,1.3101233333333335,1.2931066666666666,1.2888233333333332,1.281723333333333
78,2016-09-26T21:00:00.000000000Z,1.29724,1.3026799999999998,1.2937,1.30246,17223,1.3010250000000005,1.3056829999999997,1.29148,1.3121,53.24927255092117,32.42563756831543,1.3014859999999988,1.3037818538716563,1.2991901461283413,1.2996133333333333,1.3055266666666665,1.308593333333333,1.3175733333333328,1.2965466666666667,1.2906333333333335,1.2816533333333338
79,2016-09-27T21:00:00.000000000Z,1.30203,1.30322,1.29798,1.30182,17628,1.3015416666666673,1.3035129999999997,1.29148,1.3121,50.14548981571277,44.01875202069186,1.3012139999999988,1.303466874830078,1.2989611251699196,1.3010066666666666,1.3040333333333334,1.3062466666666668,1.311486666666667,1.2987933333333332,1.2957666666666665,1.2905266666666664
80,2016-09-28T21:00:00.000000000Z,1.30163,1.30584,1.29546,1.29673,18750,1.300466666666667,1.3007959999999996,1.29148,1.3121,25.460717749757304,42.95182670546376,1.2989999999999988,1.3004454454330767,1.297554554566921,1.2993433333333335,1.303226666666667,1.3097233333333334,1.3201033333333332,1.2928466666666671,1.2889633333333337,1.2785833333333338
81,2016-09-29T21:00:00.000000000Z,1.29656,1.30231,1.2937,1.2977299999999998,22260,1.2987883333333337,1.3005429999999998,1.29148,1.30885,35.981577432353646,37.19592833260791,1.2992259999999987,1.3005729066411604,1.2978790933588369,1.2979133333333335,1.3021266666666669,1.3065233333333335,1.3151333333333335,1.2935166666666669,1.2893033333333335,1.2806933333333335
