,dt,Open,High,Low,Close,Volume,fast_sma,slow_sma,Lstoch,Hstoch,%K,%D,rolling_mean,boll_high,boll_low,PP,R1,R2,R3,S1,S2,S3
10,2018-01-18T06:00:00.000000000Z,1.24438,1.2460200000000001,1.24322,1.24391,17600,1.2435866666666666,1.243768,1.23655,1.25419,41.72335600907077,45.842781557067504,1.243556,1.2445225117691991,1.242589488230801,1.2443833333333334,1.2455466666666668,1.2471833333333335,1.2499833333333337,1.2427466666666667,1.2415833333333333,1.2387833333333331
11,2018-01-18T10:00:00.000000000Z,1.24392,1.2480200000000001,1.24328,1.24635,19111,1.2440216666666666,1.244043,1.23655,1.25419,55.55555555555611,47.24111866969027,1.2447440000000003,1.2453460132888903,1.2441419867111103,1.2458833333333332,1.2484866666666665,1.2506233333333334,1.2553633333333336,1.2437466666666663,1.241143333333333,1.2364033333333329
12,2018-01-18T14:00:00.000000000Z,1.24635,1.24872,1.24137,1.2438799999999999,30633,1.2446,1.2441929999999999,1.23714,1.24872,58.203799654575846,51.82757040640092,1.2448280000000003,1.2453792077648222,1.2442767922351783,1.2446566666666667,1.2479433333333334,1.2520066666666667,1.2593566666666667,1.2405933333333334,1.2373066666666668,1.2299566666666668
13,2018-01-18T18:00:00.000000000Z,1.24395,1.24514,1.24149,1.2416,15715,1.24429,1.2438369999999999,1.24137,1.24872,3.1292517006796388,38.96286897027055,1.2440260000000003,1.244872083624709,1.2431799163752917,1.2427433333333333,1.2439966666666666,1.2463933333333332,1.2500433333333332,1.2403466666666667,1.2390933333333334,1.2354433333333334
14,2018-01-18T22:00:00.000000000Z,1.24210,1.24314,1.24005,1.2420799999999999,11313,1.2437016666666667,1.2435429999999998,1.24005,1.24872,23.41407151095461,28.249040955403377,1.2435640000000001,1.2445007803904866,1.2426272196095136,1.2417566666666666,1.2434633333333331,1.2448466666666664,1.2479366666666662,1.2403733333333333,1.2386666666666668,1.235576666666667
15,2018-01-19T02:00:00.000000000Z,1.24208,1.24241,1.24098,1.2417,9992,1.2432533333333333,1.2433389999999997,1.24005,1.24872,19.03114186851139,15.191488360048558,1.243122,1.2441350054294031,1.242108994570597,1.2416966666666667,1.2424133333333334,1.2431266666666667,1.2445566666666668,1.2409833333333333,1.2402666666666666,1.2388366666666666
16,2018-01-19T06:00:00.000000000Z,1.24171,1.24359,1.2399799999999999,1.24109,19630,1.2427833333333336,1.2434069999999997,1.2399799999999999,1.24872,12.70022883295357,18.381814070806534,1.24207,1.2426058637886628,1.2415341362113372,1.2415533333333333,1.2431266666666667,1.2451633333333334,1.2487733333333335,1.2395166666666666,1.2379433333333332,1.234333333333333
17,2018-01-19T10:00:00.000000000Z,1.24108,1.24542,1.2405700000000002,1.24479,19105,1.2425233333333336,1.2435399999999996,1.2399799999999999,1.24872,55.03432494279288,28.92189854808596,1.2422520000000001,1.242983055743429,1.2415209442565713,1.2435933333333333,1.2466166666666665,1.2484433333333331,1.253293333333333,1.2417666666666667,1.2387433333333335,1.2338933333333337
18,2018-01-19T14:00:00.000000000Z,1.24473,1.248,1.24318,1.2476200000000002,26736,1.2431466666666668,1.2437409999999995,1.2399799999999999,1.248,95.26184538653592,54.332133054094136,1.2434560000000001,1.2448182894332704,1.2420937105667298,1.2462666666666669,1.2493533333333338,1.251086666666667,1.255906666666667,1.2445333333333337,1.2414466666666668,1.2366266666666668
19,2018-01-19T18:00:00.000000000Z,1.24762,1.25081,1.24662,1.24976,17385,1.2445066666666669,1.2442779999999996,1.2399799999999999,1.25081,90.30470914127439,80.20029315686774,1.2449920000000003,1.2468585456061938,1.2431254543938068,1.2490633333333332,1.2515066666666663,1.253253333333333,1.257443333333333,1.2473166666666664,1.2448733333333333,1.2406833333333334
20,2018-01-21T22:00:00.000000000Z,1.24780,1.2497,1.2474,1.2492299999999998,8946,1.2456983333333336,1.2448099999999998,1.2399799999999999,1.25081,85.41089566020203,90.32581672933748,1.2464980000000003,1.2482925591380618,1.2447034408619388,1.2487766666666666,1.2501533333333332,1.2510766666666666,1.2533766666666666,1.2478533333333333,1.2464766666666667,1.2441766666666667
21,2018-01-22T02:00:00.000000000Z,1.24924,1.24969,1.2480799999999999,1.2482,7474,1.2467816666666671,1.2449949999999999,1.2399799999999999,1.25081,75.9002770083105,83.87196060326232,1.2479200000000001,1.248890405842934,1.2469495941570663,1.2486566666666665,1.2492333333333332,1.2502666666666666,1.2518766666666667,1.247623333333333,1.2470466666666664,1.2454366666666663
22,2018-01-22T06:00:00.000000000Z,1.24818,1.24886,1.24644,1.24726,12304,1.2478100000000005,1.2453329999999998,1.2405700000000002,1.25081,65.3320312499999,75.54773463950416,1.2484140000000001,1.2489434761562148,1.2478845238437855,1.24752,1.2486,1.24994,1.2523600000000001,1.2461799999999998,1.2450999999999999,1.2426799999999998
23,2018-01-22T10:00:00.000000000Z,1.24726,1.2478799999999999,1.2457799999999999,1.24606,10820,1.2480216666666673,1.2457789999999997,1.24318,1.25081,37.74574049803386,59.659349585448105,1.248102,1.2488482271772054,1.2473557728227946,1.2465733333333333,1.2473666666666667,1.2486733333333333,1.2507733333333333,1.2452666666666667,1.2444733333333333,1.2423733333333333
24,2018-01-22T14:00:00.000000000Z,1.24606,1.24708,1.24346,1.24606,16196,1.2477616666666673,1.2461769999999999,1.24346,1.25081,35.37414965986322,46.15064046929902,1.247362,1.2480508613793793,1.246673138620621,1.2455333333333334,1.2476066666666668,1.2491533333333333,1.2527733333333333,1.2439866666666668,1.2419133333333334,1.2382933333333335
25,2018-01-22T18:00:00.000000000Z,1.24606,1.24706,1.24422,1.2444600000000001,12398,1.246878333333334,1.2464529999999998,1.24346,1.2497,16.02564102564276,29.715177061179972,1.2464080000000002,1.2471139603388295,1.2457020396611709,1.2452466666666668,1.2462733333333336,1.2480866666666668,1.2509266666666667,1.2434333333333336,1.2424066666666669,1.239566666666667
26,2018-01-22T22:00:00.000000000Z,1.24484,1.24569,1.2438799999999999,1.2449,7573,1.2461566666666672,1.2468339999999998,1.24346,1.24969,23.11396468699672,24.837918457500923,1.2457480000000003,1.2462990716831779,1.2451969283168227,1.2448233333333332,1.2457666666666665,1.2466333333333333,1.2484433333333333,1.2439566666666664,1.243013333333333,1.241203333333333
27,2018-01-23T02:00:00.000000000Z,1.24490,1.24652,1.24472,1.2456399999999999,12347,1.2457300000000007,1.2469189999999997,1.24346,1.24886,40.370370370367034,26.503325361002194,1.2454240000000003,1.2457827756959445,1.245065224304056,1.2456266666666667,1.2465333333333333,1.2474266666666667,1.2492266666666667,1.2447333333333332,1.2438266666666666,1.2420266666666666
28,2018-01-23T06:00:00.000000000Z,1.24562,1.24916,1.24452,1.2477200000000002,16612,1.2458066666666674,1.2469289999999997,1.24346,1.24916,74.73684210526534,46.07372572087638,1.2457560000000003,1.2463872448019593,1.2451247551980413,1.2471333333333334,1.2497466666666668,1.2517733333333334,1.2564133333333334,1.2451066666666668,1.2424933333333334,1.2378533333333335
29,2018-01-23T10:00:00.000000000Z,1.24773,1.24889,1.24604,1.24682,15601,1.2459333333333342,1.2466349999999997,1.24346,1.24916,58.94736842105276,58.018193632228396,1.2459080000000005,1.2465834479994795,1.2452325520005214,1.24725,1.24846,1.2501,1.25295,1.2456099999999999,1.2444,1.24155
30,2018-01-23T14:00:00.000000000Z,1.24682,1.24794,1.24302,1.2460799999999999,24650,1.2459366666666678,1.2463199999999997,1.24302,1.24916,49.837133550485724,61.17378135893463,1.2462320000000005,1.2467744297189505,1.2456895702810504,1.2456800000000001,1.2483400000000002,1.2506000000000002,1.2555200000000002,1.2434200000000002,1.24076,1.23584
31,2018-01-23T18:00:00.000000000Z,1.24609,1.24609,1.2418200000000001,1.2420799999999999,14429,1.245540000000001,1.2457079999999996,1.2418200000000001,1.24916,3.542234332421095,37.442245434653216,1.2456680000000002,1.2467456734199194,1.244590326580081,1.24333,1.24484,1.2475999999999998,1.2518699999999996,1.2405700000000002,1.2390600000000003,1.2347900000000005
32,2018-01-23T22:00:00.000000000Z,1.24216,1.24276,1.24118,1.2419799999999999,7936,1.2450533333333345,1.2451799999999995,1.24118,1.24916,10.025062656640376,21.134810179849087,1.2449360000000003,1.2462939285695505,1.24357807143045,1.2419733333333334,1.2427666666666668,1.2435533333333335,1.2451333333333336,1.2411866666666667,1.2403933333333332,1.238813333333333
33,2018-01-24T02:00:00.000000000Z,1.24198,1.24214,1.24034,1.24074,11420,1.2442366666666678,1.2446479999999995,1.24034,1.24916,4.5351473922897245,6.034148127117089,1.24354,1.2449004962329975,1.2421795037670027,1.2410733333333333,1.2418066666666665,1.2428733333333333,1.2446733333333333,1.2400066666666665,1.2392733333333332,1.2374733333333332
34,2018-01-24T06:00:00.000000000Z,1.24075,1.24153,1.23472,1.2355399999999999,21767,1.2422066666666678,1.2435959999999997,1.23472,1.24889,5.786873676780663,6.782361241903612,1.2412840000000003,1.2431782201561596,1.239389779843841,1.2372633333333334,1.2398066666666667,1.2440733333333334,1.2508833333333333,1.2329966666666667,1.2304533333333334,1.2236433333333334
35,2018-01-24T10:00:00.000000000Z,1.23556,1.2362600000000001,1.23173,1.2336200000000002,23135,1.2400066666666678,1.2425119999999996,1.23173,1.24794,11.659469463295267,7.327163510788574,1.2387920000000003,1.240761994923852,1.2368220050761487,1.2338700000000002,1.2360100000000005,1.2384000000000004,1.2429300000000005,1.2314800000000004,1.22934,1.22481
36,2018-01-24T14:00:00.000000000Z,1.23362,1.23664,1.23311,1.23644,28651,1.238400000000001,1.2416659999999997,1.23173,1.24609,32.79944289693604,16.748595345670683,1.2376640000000003,1.239439758992657,1.2358882410073437,1.2353966666666667,1.2376833333333335,1.2389266666666667,1.2424566666666668,1.2341533333333334,1.2318666666666667,1.2283366666666666
37,2018-01-24T18:00:00.000000000Z,1.23645,1.2366,1.2316,1.23484,18114,1.2371933333333345,1.2405859999999997,1.2316,1.24276,29.032258064515165,24.497056808248853,1.2362360000000003,1.237596246301227,1.2348757536987736,1.2343466666666665,1.237093333333333,1.2393466666666664,1.2443466666666663,1.232093333333333,1.2293466666666666,1.2243466666666667
38,2018-01-24T22:00:00.000000000Z,1.23409,1.2355200000000002,1.23222,1.23234,12291,1.235586666666668,1.239048,1.2316,1.24214,7.020872865274795,22.950857942242028,1.2345560000000004,1.2353616488068644,1.2337503511931365,1.23336,1.2345,1.23666,1.2399600000000002,1.2311999999999999,1.23006,1.2267599999999999
39,2018-01-25T02:00:00.000000000Z,1.23233,1.23298,1.2303600000000001,1.23046,17712,1.2338733333333347,1.237412,1.2303600000000001,1.24153,0.8952551477170086,12.316128692502351,1.2335400000000003,1.2346865382680061,1.2323934617319945,1.2312666666666667,1.2321733333333333,1.2338866666666666,1.2365066666666664,1.2295533333333335,1.2286466666666669,1.226026666666667
40,2018-01-25T06:00:00.000000000Z,1.23043,1.23302,1.22935,1.23108,35932,1.2331300000000012,1.2359120000000001,1.22935,1.23664,23.731138545953428,10.549088852981772,1.2330320000000003,1.234301539286514,1.2317624607134867,1.23115,1.23295,1.23482,1.23849,1.22928,1.22748,1.2238099999999998
41,2018-01-25T10:00:00.000000000Z,1.23108,1.23347,1.22926,1.2295200000000002,32201,1.2324466666666678,1.2346560000000002,1.22926,1.23664,3.5230352303543504,9.383142974674955,1.2316480000000003,1.2326766544609356,1.230619345539065,1.2307500000000002,1.2322400000000004,1.2349600000000003,1.2391700000000003,1.2280300000000004,1.2265400000000002,1.2223300000000001
42,2018-01-25T14:00:00.000000000Z,1.22952,1.2345,1.22819,1.23206,40090,1.231716666666668,1.2336640000000003,1.22819,1.2366,46.016646848989616,24.423606875099157,1.2310920000000003,1.2316710768515513,1.2305129231484493,1.2315833333333333,1.2349766666666666,1.2378933333333333,1.2442033333333333,1.2286666666666666,1.2252733333333332,1.2189633333333332
43,2018-01-25T18:00:00.000000000Z,1.23204,1.23914,1.2303,1.2377200000000002,52241,1.2321966666666677,1.233362,1.22819,1.23914,87.0319634703219,45.523881849888646,1.2321680000000004,1.2337872065958375,1.2305487934041632,1.23572,1.24114,1.2445599999999999,1.2533999999999998,1.2323,1.22688,1.21804
44,2018-01-25T22:00:00.000000000Z,1.23804,1.23914,1.23458,1.23486,13548,1.2326166666666676,1.2332940000000001,1.22819,1.23914,60.91324200913394,64.6539507761485,1.2330480000000006,1.234676014127704,1.2314199858722972,1.2361933333333335,1.237806666666667,1.2407533333333334,1.2453133333333333,1.233246666666667,1.2316333333333336,1.2270733333333337
45,2018-01-26T02:00:00.000000000Z,1.23487,1.2361799999999998,1.2346,1.23512,13276,1.2333933333333342,1.233444,1.22819,1.23914,63.287671232877564,70.41095890411115,1.2338560000000005,1.2354284725752787,1.2322835274247224,1.2352999999999998,1.2359999999999998,1.2368799999999998,1.2384599999999997,1.2344199999999999,1.23372,1.23214
46,2018-01-26T06:00:00.000000000Z,1.23514,1.23522,1.23068,1.2319200000000001,26073,1.233533333333334,1.232992,1.22819,1.23914,34.06392694064135,52.75494672755098,1.2343360000000005,1.2355442508017804,1.2331277491982207,1.2326066666666666,1.2345333333333333,1.2371466666666666,1.2416866666666666,1.2299933333333333,1.2280666666666666,1.2235266666666667
47,2018-01-26T10:00:00.000000000Z,1.23192,1.23401,1.22979,1.23232,26842,1.2340000000000007,1.2327400000000002,1.22819,1.23914,37.716894977170625,45.022831050229875,1.2343880000000007,1.2355666772246903,1.2332093227753111,1.23204,1.23429,1.2362600000000001,1.2404800000000002,1.23007,1.22782,1.2235999999999998
48,2018-01-26T14:00:00.000000000Z,1.23232,1.23606,1.23092,1.23193,37588,1.233978333333334,1.232699,1.22979,1.23914,22.887700534759762,31.556174150857277,1.2332300000000007,1.2340386717504668,1.2324213282495347,1.23297,1.2350199999999998,1.2381099999999998,1.2432499999999997,1.2298799999999999,1.22783,1.22269
49,2018-01-26T18:00:00.000000000Z,1.23194,1.23332,1.2293,1.23133,22554,1.2329133333333342,1.232786,1.2293,1.23914,20.63008130081308,27.07822560424786,1.2325240000000006,1.2332708316410028,1.2317771683589984,1.2313166666666666,1.2333333333333332,1.2353366666666665,1.2393566666666664,1.2293133333333333,1.2272966666666667,1.2232766666666668
50,2018-01-28T22:00:00.000000000Z,1.23149,1.23452,1.23112,1.2343600000000001,14333,1.232830000000001,1.233114,1.2293,1.2361799999999998,73.54651162791032,39.02143115449442,1.2323720000000005,1.23295511019542,1.231788889804581,1.2333333333333334,1.2355466666666668,1.2367333333333335,1.2401333333333335,1.2321466666666667,1.2299333333333333,1.2265333333333333
51,2018-01-29T02:00:00.000000000Z,1.23436,1.23538,1.23276,1.23369,12564,1.2325916666666676,1.233531,1.2293,1.23606,64.94082840236648,53.03914044369665,1.2327260000000007,1.2333558075102782,1.2320961924897231,1.2339433333333334,1.2351266666666667,1.2365633333333332,1.239183333333333,1.2325066666666669,1.2313233333333335,1.2287033333333337
52,2018-01-29T06:00:00.000000000Z,1.23369,1.23564,1.2332,1.23532,21057,1.2331583333333342,1.233857,1.2293,1.23606,89.05325443787018,75.84686482271569,1.2333260000000006,1.2341593111663736,1.2324926888336276,1.23472,1.23624,1.23716,1.2396,1.2338,1.23228,1.22984
53,2018-01-29T10:00:00.000000000Z,1.23532,1.23556,1.23316,1.2335399999999999,16768,1.2333616666666678,1.233439,1.2293,1.23606,62.72189349112244,72.23865877711972,1.2336480000000005,1.2343849311365405,1.2329110688634606,1.2340866666666666,1.235013333333333,1.2364866666666665,1.2388866666666665,1.2326133333333331,1.2316866666666666,1.2292866666666666
54,2018-01-29T14:00:00.000000000Z,1.23354,1.23622,1.23242,1.23356,29651,1.2336333333333345,1.233309,1.2293,1.23622,61.560693641617156,71.11194719020328,1.2340940000000005,1.2344755363678632,1.2337124636321377,1.2340666666666669,1.2357133333333337,1.237866666666667,1.241666666666667,1.2319133333333336,1.2302666666666668,1.2264666666666668
55,2018-01-29T18:00:00.000000000Z,1.23356,1.2342,1.2317799999999999,1.2339,14774,1.234061666666668,1.233187,1.23112,1.23622,54.5098039215676,59.59746368476908,1.2340020000000007,1.23437730654138,1.2336266934586215,1.2332933333333334,1.2348066666666668,1.2357133333333334,1.2381333333333335,1.2323866666666667,1.2308733333333333,1.2284533333333332
56,2018-01-29T22:00:00.000000000Z,1.23384,1.23485,1.2330299999999998,1.23377,9674,1.2339633333333346,1.233372,1.2317799999999999,1.23622,44.81981981982115,53.630105794335314,1.2340180000000005,1.2343895575325603,1.2336464424674407,1.2338833333333332,1.2347366666666666,1.2357033333333334,1.2375233333333335,1.2329166666666664,1.232063333333333,1.230243333333333
57,2018-01-30T02:00:00.000000000Z,1.23376,1.23638,1.23366,1.2362600000000001,13520,1.2343916666666679,1.233766,1.2317799999999999,1.23638,97.3913043478284,65.57364269640573,1.2342060000000008,1.2347849818650034,1.2336270181349982,1.2354333333333334,1.2372066666666668,1.2381533333333334,1.2408733333333335,1.2344866666666667,1.2327133333333333,1.2299933333333333
58,2018-01-30T06:00:00.000000000Z,1.23626,1.23797,1.23232,1.23282,17665,1.2339750000000012,1.233855,1.2317799999999999,1.23797,16.801292407110314,53.0041388582533,1.2340620000000009,1.2347109067729676,1.2334130932270342,1.2343700000000002,1.2364200000000003,1.2400200000000001,1.24567,1.2307700000000004,1.2287200000000003,1.2230700000000003
59,2018-01-30T10:00:00.000000000Z,1.23278,1.23328,1.23098,1.23158,17813,1.2336483333333346,1.2338799999999999,1.23098,1.23797,8.583690987123454,40.92542924735407,1.2336660000000008,1.2345270139371713,1.2328049860628303,1.2319466666666665,1.232913333333333,1.2342466666666665,1.2365466666666665,1.2306133333333331,1.2296466666666666,1.2273466666666666
60,2018-01-30T14:00:00.000000000Z,1.23158,1.23478,1.23125,1.23296,24403,1.2335483333333346,1.2337399999999998,1.23098,1.23797,28.326180257511847,17.903721217248545,1.233478000000001,1.2343486491830833,1.2326073508169186,1.2329966666666667,1.2347433333333335,1.2365266666666668,1.2400566666666668,1.2312133333333335,1.2294666666666667,1.2259366666666667
61,2018-01-30T18:00:00.000000000Z,1.23296,1.23396,1.2320200000000001,1.2337200000000001,10484,1.2335183333333346,1.233743,1.23098,1.23797,39.19885550787077,25.3695755841687,1.233468000000001,1.234337672352098,1.2325983276479038,1.2332333333333334,1.2344466666666667,1.2351733333333332,1.237113333333333,1.2325066666666669,1.2312933333333336,1.2293533333333337
62,2018-01-30T22:00:00.000000000Z,1.23339,1.23444,1.23248,1.2331299999999998,13590,1.2334116666666681,1.233524,1.23098,1.23797,30.75822603719397,32.76108726752554,1.2328420000000009,1.233234179805705,1.2324498201942968,1.23335,1.2342199999999999,1.23531,1.2372699999999999,1.23226,1.23139,1.22943
63,2018-01-31T02:00:00.000000000Z,1.23312,1.2348,1.23064,1.23072,13805,1.232488333333335,1.2332420000000002,1.23064,1.23797,1.0914051841757078,23.682828909746828,1.2324220000000008,1.233038506285453,1.2318054937145486,1.2320533333333332,1.2334666666666665,1.2362133333333332,1.240373333333333,1.2293066666666665,1.2278933333333333,1.2237333333333333
64,2018-01-31T06:00:00.000000000Z,1.23074,1.231,1.22717,1.22896,18884,1.2318450000000016,1.232782,1.22717,1.2348,23.46002621231985,18.43655247789652,1.2318980000000006,1.2328975273883207,1.2308984726116805,1.2290433333333333,1.2309166666666664,1.2328733333333333,1.2367033333333333,1.2270866666666664,1.2252133333333333,1.2213833333333333
65,2018-01-31T10:00:00.000000000Z,1.22894,1.22939,1.22484,1.2272,21396,1.2311150000000015,1.232112,1.22484,1.2348,23.69477911646734,16.08207017098764,1.2307460000000006,1.232121970566547,1.2293700294334542,1.2271433333333333,1.2294466666666666,1.2316933333333333,1.2362433333333334,1.2248966666666665,1.2225933333333332,1.2180433333333331
66,2018-01-31T14:00:00.000000000Z,1.22718,1.23204,1.22538,1.2316799999999999,30077,1.2309016666666681,1.2319030000000002,1.22484,1.2348,68.67469879518052,38.60983470798924,1.2303380000000006,1.2314968809257223,1.229179119074279,1.2297,1.2340200000000001,1.2363600000000001,1.2430200000000002,1.22736,1.22304,1.2163799999999998
67,2018-01-31T18:00:00.000000000Z,1.23168,1.23364,1.22812,1.2316200000000002,33331,1.230551666666668,1.2314390000000002,1.22484,1.2348,68.07228915662903,53.48058902275897,1.2300360000000006,1.231000375445562,1.229071624554439,1.2311266666666667,1.2341333333333333,1.2366466666666667,1.2421666666666666,1.2286133333333333,1.2256066666666667,1.2200866666666668
68,2018-01-31T22:00:00.000000000Z,1.23166,1.23196,1.2294399999999999,1.23076,11285,1.2301566666666681,1.231233,1.22484,1.2348,59.43775100401773,65.39491298527575,1.2300440000000008,1.2310101883874294,1.2290778116125722,1.23072,1.2320000000000002,1.2332400000000001,1.2357600000000002,1.2294800000000001,1.2282,1.2256799999999999
69,2018-02-01T02:00:00.000000000Z,1.23076,1.2315200000000002,1.23004,1.23055,7957,1.2301283333333348,1.23113,1.22484,1.23364,64.88636363636377,64.1321345990035,1.2303620000000008,1.2312809559293043,1.2294430440706974,1.2307033333333335,1.231366666666667,1.2321833333333336,1.2336633333333338,1.2298866666666668,1.2292233333333333,1.2277433333333332
70,2018-02-01T06:00:00.000000000Z,1.23056,1.23284,1.22997,1.23004,21065,1.230308333333335,1.230838,1.22484,1.23364,59.09090909090921,61.13834124376357,1.2309300000000007,1.2312839067673873,1.2305760932326142,1.23095,1.23193,1.23382,1.2366899999999998,1.22906,1.22808,1.2252100000000001
71,2018-02-01T10:00:00.000000000Z,1.23010,1.2332,1.22963,1.23176,18250,1.231068333333335,1.230642,1.22538,1.23364,77.23970944309845,67.0723273901238,1.2309460000000008,1.2313107876094422,1.2305812123905593,1.23153,1.23343,1.2351,1.2386700000000002,1.22986,1.22796,1.2243899999999999
72,2018-02-01T14:00:00.000000000Z,1.23182,1.23233,1.22691,1.22898,29056,1.2306183333333351,1.230227,1.22691,1.23364,30.757800891530135,55.69613980851259,1.2304180000000007,1.2309270481313221,1.2299089518686792,1.2294066666666665,1.2319033333333331,1.2348266666666665,1.2402466666666665,1.2264833333333331,1.2239866666666666,1.2185666666666666
73,2018-02-01T18:00:00.000000000Z,1.22897,1.2289700000000001,1.22574,1.22684,22460,1.2298216666666686,1.229839,1.22574,1.2332,14.745308310990291,40.914272881872954,1.2296340000000006,1.2305612917555995,1.2287067082444016,1.2271833333333335,1.228626666666667,1.2304133333333336,1.2336433333333336,1.225396666666667,1.2239533333333334,1.2207233333333334
74,2018-02-01T22:00:00.000000000Z,1.22692,1.2281,1.22565,1.2276200000000002,13478,1.2292983333333352,1.2297049999999998,1.22565,1.2332,26.0927152317908,23.86527481143707,1.2290480000000006,1.2300245398097378,1.2280714601902634,1.2271233333333333,1.2285966666666668,1.2295733333333334,1.2320233333333335,1.2261466666666667,1.2246733333333333,1.2222233333333332
75,2018-02-02T02:00:00.000000000Z,1.22762,1.22864,1.2274,1.22799,11487,1.2288716666666686,1.229784,1.22565,1.2332,30.993377483443137,23.943800342074738,1.2286380000000006,1.2295917059295205,1.2276842940704806,1.22801,1.22862,1.22925,1.2304899999999999,1.2273800000000001,1.2267700000000001,1.2255300000000002
76,2018-02-02T06:00:00.000000000Z,1.22798,1.23063,1.22714,1.23017,16764,1.2288933333333352,1.2296329999999998,1.22565,1.2332,59.8675496688739,38.984547461369274,1.2283200000000007,1.2289645638059978,1.2276754361940037,1.2293133333333335,1.231486666666667,1.2328033333333335,1.2362933333333335,1.227996666666667,1.2258233333333335,1.2223333333333335
77,2018-02-02T10:00:00.000000000Z,1.23016,1.23742,1.2299,1.23709,28174,1.2297816666666685,1.2301799999999998,1.22565,1.23742,97.1962616822435,62.68572961152017,1.2299420000000008,1.2320332059917676,1.227850794008234,1.2348033333333335,1.239706666666667,1.2423233333333334,1.2498433333333334,1.232186666666667,1.2272833333333335,1.2197633333333335
78,2018-02-02T14:00:00.000000000Z,1.23716,1.2406,1.23524,1.2394,39907,1.2315183333333353,1.2310439999999998,1.22565,1.2406,91.97324414715808,83.01235183275848,1.2324540000000008,1.2351725809717584,1.2297354190282432,1.2384133333333331,1.2415866666666664,1.2437733333333332,1.2491333333333332,1.2362266666666664,1.2330533333333331,1.227693333333333
79,2018-02-02T18:00:00.000000000Z,1.23940,1.24386,1.23662,1.24253,40907,1.2341333333333353,1.2322419999999998,1.22565,1.24386,92.69632070291021,93.9552755107706,1.2354360000000006,1.238517674869289,1.2323543251307123,1.2410033333333332,1.2453866666666664,1.2482433333333331,1.255483333333333,1.2381466666666665,1.2337633333333333,1.2265233333333334
80,2018-02-04T22:00:00.000000000Z,1.24386,1.24512,1.24126,1.24143,16899,1.236435000000002,1.2333809999999996,1.22714,1.24512,79.47719688542854,88.04892057849895,1.2381240000000007,1.2405773894921122,1.2356706105078892,1.2426033333333333,1.2439466666666665,1.2464633333333333,1.2503233333333332,1.2400866666666666,1.2387433333333333,1.2348833333333333
