,dt,Open,High,Low,Close,Volume,fast_sma,slow_sma,Lstoch,Hstoch,%K,%D,rolling_mean,boll_high,boll_low,PP,R1,R2,R3,S1,S2,S3
13,2018-05-04T19:15:00.000000000Z,1.28587,1.28598,1.28554,1.28568,449,1.2852000000000003,1.2849990000000002,1.28396,1.28598,85.14851485148613,88.77887788779172,1.2853920000000003,1.2856761962350212,1.2851078037649795,1.2857333333333332,1.2859266666666664,1.2861733333333332,1.2866133333333332,1.2854866666666664,1.2852933333333332,1.2848533333333332
14,2018-05-04T19:30:00.000000000Z,1.28570,1.28613,1.28552,1.28604,324,1.2855,1.2850720000000002,1.28414,1.28613,95.47738693467707,91.89180224555287,1.2857060000000002,1.285857888116718,1.2855541118832825,1.2858966666666667,1.2862733333333334,1.2865066666666667,1.2871166666666667,1.2856633333333334,1.2852866666666667,1.2846766666666667
15,2018-05-04T19:45:00.000000000Z,1.28604,1.28649,1.286,1.2862,531,1.2857883333333338,1.2852480000000004,1.28439,1.28649,86.19047619048082,88.93879265888135,1.2859000000000003,1.2860113552872572,1.2857886447127433,1.28623,1.28646,1.2867199999999999,1.2872099999999997,1.28597,1.28574,1.2852500000000002
16,2018-05-04T20:00:00.000000000Z,1.28619,1.2864,1.2859,1.28595,426,1.2859083333333337,1.2853610000000004,1.2852,1.28649,58.13953488372253,79.93579933629348,1.2859500000000001,1.2860463068014218,1.2858536931985785,1.2860833333333332,1.2862666666666664,1.2865833333333332,1.2870833333333331,1.2857666666666665,1.2855833333333333,1.2850833333333334
17,2018-05-04T20:15:00.000000000Z,1.28595,1.2862799999999999,1.2859200000000002,1.28611,216,1.2859766666666672,1.2855500000000004,1.28546,1.28649,63.106796116516996,69.1456023969068,1.2859960000000001,1.286095536425494,1.2858964635745063,1.2861033333333334,1.2862866666666666,1.286463333333333,1.2868233333333328,1.2859266666666669,1.2857433333333337,1.285383333333334
18,2018-05-04T20:30:00.000000000Z,1.28610,1.28617,1.28552,1.2856,404,1.2859300000000007,1.2856860000000006,1.28552,1.28649,8.247422680421339,43.164584560220305,1.2859800000000001,1.2860957043646546,1.2858642956353457,1.2857633333333334,1.2860066666666667,1.2864133333333334,1.2870633333333334,1.2853566666666667,1.2851133333333333,1.2844633333333333
19,2018-05-04T20:45:00.000000000Z,1.28560,1.28562,1.28443,1.28443,1353,1.285721666666667,1.2856820000000004,1.28443,1.28649,0.0,23.78473959897946,1.2856580000000002,1.2860198252340567,1.2852961747659437,1.2848266666666668,1.2852233333333336,1.2860166666666668,1.2872066666666668,1.2840333333333336,1.2836366666666668,1.2824466666666667
20,2018-05-06T21:00:00.000000000Z,1.28452,1.2851,1.28452,1.28508,96,1.2855616666666672,1.2856670000000006,1.28443,1.28649,31.553398058255095,13.266940246225495,1.285434,1.285777158126816,1.285090841873184,1.2849000000000002,1.2852800000000002,1.28548,1.2860599999999998,1.2847000000000004,1.2843200000000004,1.2837400000000005
21,2018-05-06T21:15:00.000000000Z,1.28506,1.28516,1.28484,1.28484,31,1.2853350000000006,1.2855810000000003,1.28443,1.2864,20.812182741117553,17.4551935997909,1.285212,1.2855402796064332,1.2848837203935668,1.2849466666666667,1.2850533333333334,1.2852666666666668,1.2855866666666669,1.2847333333333333,1.2846266666666666,1.2843066666666665
22,2018-05-06T21:30:00.000000000Z,1.28484,1.28559,1.28471,1.28504,321,1.285183333333334,1.2854970000000003,1.28443,1.2862799999999999,32.972972972974596,28.446184590782433,1.284998,1.285209907998905,1.2847860920010952,1.2851133333333333,1.2855166666666666,1.2859933333333333,1.2868733333333333,1.2846366666666666,1.2842333333333333,1.2833533333333333
23,2018-05-06T21:45:00.000000000Z,1.28502,1.28556,1.285,1.28504,962,1.2850050000000006,1.2854330000000005,1.28443,1.28617,35.05747126436628,29.614208992819496,1.2848859999999998,1.2850218123705697,1.2847501876294298,1.2852,1.2853999999999999,1.28576,1.2863200000000001,1.2848399999999998,1.2846399999999998,1.2840799999999997
24,2018-05-06T22:00:00.000000000Z,1.28522,1.28546,1.28472,1.28539,589,1.2849700000000006,1.2853680000000005,1.28443,1.28562,80.67226890756741,49.567571048302774,1.2850779999999997,1.2851770201999584,1.284978979800041,1.28519,1.28566,1.28593,1.28667,1.28492,1.28445,1.2837100000000001
25,2018-05-06T22:15:00.000000000Z,1.28540,1.28545,1.285,1.28518,279,1.2850950000000008,1.2852660000000005,1.28452,1.28559,61.682242990648774,59.13732772086084,1.2850979999999999,1.2851996366075773,1.2849963633924224,1.28521,1.28542,1.28566,1.28611,1.28497,1.28476,1.2843099999999998
26,2018-05-06T22:30:00.000000000Z,1.28516,1.28546,1.28516,1.28546,141,1.285158333333334,1.2852170000000005,1.28471,1.28559,85.22727272727674,75.86059487516432,1.2852219999999996,1.2853197496803055,1.2851242503196938,1.28536,1.28556,1.28566,1.28596,1.28526,1.28506,1.2847600000000001
27,2018-05-06T22:45:00.000000000Z,1.28546,1.28548,1.2853,1.2853,139,1.2852350000000008,1.2851360000000003,1.28471,1.28559,67.04545454546545,71.31832342113034,1.2852739999999998,1.2853577854402618,1.2851902145597378,1.28536,1.28542,1.28554,1.2857199999999998,1.2852400000000002,1.2851800000000002,1.2850000000000004
28,2018-05-06T23:00:00.000000000Z,1.28530,1.28538,1.28512,1.2852,196,1.2852616666666676,1.2850960000000002,1.28472,1.28556,57.14285714283827,69.8051948051935,1.2853059999999996,1.285366166435825,1.2852458335641743,1.2852333333333332,1.2853466666666664,1.2854933333333332,1.285753333333333,1.2850866666666665,1.2849733333333333,1.2847133333333334
29,2018-05-06T23:15:00.000000000Z,1.28520,1.2853,1.28495,1.28496,155,1.2852483333333342,1.285149,1.28472,1.28548,31.57894736842874,51.922419685577495,1.2852199999999996,1.2853113783344114,1.2851286216655877,1.2850700000000002,1.2851900000000003,1.2854200000000002,1.2857700000000003,1.2848400000000002,1.28472,1.28437
30,2018-05-06T23:30:00.000000000Z,1.28502,1.28552,1.28496,1.2853700000000001,248,1.2852450000000009,1.2851780000000002,1.28495,1.28552,73.68421052633629,54.13533834586778,1.2852579999999996,1.2853539426912266,1.2851620573087725,1.2852833333333333,1.2856066666666666,1.2858433333333332,1.2864033333333331,1.2850466666666667,1.2847233333333334,1.2841633333333335
31,2018-05-06T23:45:00.000000000Z,1.28534,1.28566,1.28525,1.28566,218,1.285325000000001,1.2852600000000003,1.28495,1.28566,100.0,68.42105263158835,1.2852979999999996,1.2854254950979442,1.285170504902055,1.2855233333333334,1.2857966666666667,1.2859333333333334,1.2863433333333334,1.2853866666666667,1.2851133333333333,1.2847033333333333
32,2018-05-07T00:00:00.000000000Z,1.28568,1.28598,1.28522,1.28555,601,1.2853400000000008,1.2853110000000003,1.28495,1.28598,58.25242718446727,77.31221257026786,1.2853479999999995,1.2854874363654136,1.2852085636345854,1.2855833333333333,1.2859466666666666,1.2863433333333332,1.287103333333333,1.2851866666666667,1.2848233333333334,1.2840633333333336
33,2018-05-07T00:15:00.000000000Z,1.28554,1.28579,1.28534,1.28546,539,1.2853666666666677,1.2853530000000002,1.28495,1.28598,49.51456310680365,69.25566343042364,1.2853999999999997,1.285534210655314,1.2852657893446853,1.28553,1.2857200000000002,1.2859800000000001,1.2864300000000002,1.2852700000000001,1.28508,1.28463
34,2018-05-07T00:30:00.000000000Z,1.28540,1.2858100000000001,1.2854,1.28556,321,1.2854266666666676,1.2853700000000003,1.28495,1.28598,59.22330097088153,55.663430420717496,1.2855199999999996,1.2855748862459997,1.2854651137539994,1.28559,1.28578,1.286,1.28641,1.28537,1.28518,1.28477
35,2018-05-07T00:45:00.000000000Z,1.28557,1.28589,1.28538,1.28542,545,1.2855033333333343,1.2853940000000004,1.28496,1.28598,45.098039215685844,51.278634431123685,1.2855299999999996,1.2855769041575977,1.2854830958424015,1.2855633333333334,1.2857466666666668,1.2860733333333334,1.2865833333333334,1.2852366666666668,1.2850533333333334,1.2845433333333334
36,2018-05-07T01:00:00.000000000Z,1.28542,1.28565,1.2852,1.2852,510,1.2854750000000008,1.2853680000000003,1.2852,1.28598,0.0,34.77378006218913,1.2854379999999996,1.285510835430938,1.2853651645690614,1.28535,1.2855,1.2858,1.2862500000000001,1.28505,1.2849,1.2844499999999999
37,2018-05-07T01:15:00.000000000Z,1.28519,1.28564,1.28519,1.28548,533,1.2854450000000008,1.2853860000000004,1.28519,1.28598,36.70886075948833,27.268966658391406,1.2854239999999995,1.285491601775124,1.285356398224875,1.2854366666666666,1.285683333333333,1.2858866666666664,1.2863366666666662,1.2852333333333332,1.2849866666666667,1.2845366666666669
38,2018-05-07T01:30:00.000000000Z,1.28548,1.28572,1.28518,1.28551,486,1.2854383333333341,1.2854170000000003,1.28518,1.28589,46.47887323942913,27.729244666305835,1.2854339999999993,1.285504142711666,1.2853638572883326,1.28547,1.2857599999999998,1.2860099999999999,1.2865499999999999,1.2852199999999998,1.28493,1.28439
39,2018-05-07T01:45:00.000000000Z,1.28550,1.28576,1.28546,1.28568,399,1.2854750000000008,1.2854890000000003,1.28518,1.28589,70.42253521126099,51.2034230700595,1.2854579999999993,1.2855447755725988,1.2853712244273998,1.2856333333333334,1.2858066666666668,1.2859333333333334,1.2862333333333333,1.2855066666666668,1.2853333333333334,1.2850333333333335
40,2018-05-07T02:00:00.000000000Z,1.28574,1.28578,1.28475,1.2847899999999999,419,1.2853466666666673,1.2854310000000002,1.28475,1.28589,3.5087719298088427,40.13672679349967,1.2853319999999993,1.2855062627326759,1.2851577372673226,1.2851066666666666,1.2854633333333332,1.2861366666666665,1.2871666666666663,1.2844333333333333,1.2840766666666668,1.283046666666667
41,2018-05-07T02:15:00.000000000Z,1.28480,1.2848899999999999,1.28439,1.2846,377,1.2852100000000004,1.285325,1.28439,1.28578,15.107913669067852,29.679740270045908,1.2852119999999994,1.2854533866193467,1.284970613380652,1.2846266666666668,1.2848633333333337,1.2851266666666668,1.2856266666666667,1.2843633333333337,1.2841266666666669,1.283626666666667
42,2018-05-07T02:30:00.000000000Z,1.28459,1.2848,1.2844,1.28452,318,1.2850966666666672,1.285222,1.28439,1.28578,9.352517985624843,9.323067861500524,1.2850199999999994,1.2852886773157517,1.284751322684247,1.2845733333333333,1.2847466666666667,1.2849733333333333,1.2853733333333333,1.2843466666666667,1.2841733333333334,1.2837733333333334
43,2018-05-07T02:45:00.000000000Z,1.28458,1.28496,1.28454,1.2845600000000001,279,1.2849433333333338,1.2851320000000002,1.28439,1.28578,12.230215827354334,12.23021582734902,1.2848299999999995,1.2850731563283149,1.284586843671684,1.2846866666666668,1.2848333333333335,1.2851066666666668,1.285526666666667,1.2844133333333334,1.2842666666666667,1.2838466666666666
44,2018-05-07T03:00:00.000000000Z,1.28450,1.2845,1.28396,1.28398,454,1.2846883333333337,1.284974,1.28396,1.28578,1.0989010988961383,7.5605449706251155,1.2844899999999995,1.2846416575088797,1.2843383424911192,1.2841466666666665,1.284333333333333,1.2846866666666665,1.2852266666666665,1.2837933333333331,1.2836066666666666,1.2830666666666666
45,2018-05-07T03:15:00.000000000Z,1.28397,1.28423,1.28397,1.28414,236,1.284431666666667,1.2848460000000002,1.28396,1.28578,9.890109890114045,7.739742272121515,1.2843599999999993,1.2845005346932241,1.2842194653067744,1.2841133333333332,1.2842566666666664,1.2843733333333331,1.284633333333333,1.2839966666666665,1.2838533333333333,1.2835933333333334
46,2018-05-07T03:30:00.000000000Z,1.28414,1.28446,1.2840799999999999,1.28433,464,1.2843550000000004,1.2847590000000002,1.28396,1.28496,36.999999999994,15.996336996334739,1.2843059999999993,1.2844296729558133,1.2841823270441852,1.2842899999999997,1.2844999999999995,1.2846699999999998,1.2850499999999998,1.2841199999999995,1.2839099999999997,1.2835299999999996
47,2018-05-07T03:45:00.000000000Z,1.28433,1.28492,1.28426,1.28491,263,1.284406666666667,1.2847020000000002,1.28396,1.28496,94.99999999999001,47.296703296699356,1.2843839999999993,1.284566571903642,1.2842014280963565,1.2846966666666668,1.2851333333333337,1.285356666666667,1.286016666666667,1.2844733333333336,1.2840366666666667,1.2833766666666666
48,2018-05-07T04:00:00.000000000Z,1.28498,1.28536,1.28496,1.28504,443,1.2844933333333335,1.2846550000000003,1.28396,1.28536,77.14285714285126,69.71428571427843,1.2844799999999994,1.2847153985981257,1.2842446014018731,1.28512,1.28528,1.28552,1.28592,1.28488,1.28472,1.2843200000000001
49,2018-05-07T04:15:00.000000000Z,1.28504,1.28545,1.28503,1.28541,230,1.2846350000000002,1.2846280000000003,1.28396,1.28545,97.31543624160804,89.81943112814979,1.2847659999999994,1.2850273092038171,1.2845046907961817,1.2852966666666665,1.2855633333333332,1.2857166666666666,1.2861366666666667,1.285143333333333,1.2848766666666664,1.2844566666666664
50,2018-05-07T04:30:00.000000000Z,1.28540,1.28548,1.28512,1.28538,199,1.2848683333333337,1.2846870000000004,1.28397,1.28548,93.3774834437089,89.27859227605609,1.2850139999999994,1.2852333912031046,1.2847946087968942,1.2853266666666665,1.285533333333333,1.2856866666666664,1.2860466666666663,1.285173333333333,1.2849666666666666,1.2846066666666667
51,2018-05-07T04:45:00.000000000Z,1.28544,1.2855299999999998,1.28524,1.28548,239,1.285091666666667,1.2847750000000002,1.2840799999999999,1.2855299999999998,96.55172413793895,95.74821460775199,1.2852439999999994,1.2853702240072247,1.285117775992774,1.2854166666666664,1.285593333333333,1.2857066666666663,1.2859966666666662,1.285303333333333,1.2851266666666665,1.2848366666666666
52,2018-05-07T05:00:00.000000000Z,1.28549,1.286,1.28541,1.2859,465,1.2853533333333338,1.2849130000000002,1.28426,1.286,94.25287356321928,94.7273603816224,1.2854419999999993,1.2855956391877088,1.2852883608122898,1.28577,1.2861300000000002,1.2863600000000002,1.2869500000000003,1.2855400000000001,1.28518,1.28459
53,2018-05-07T05:15:00.000000000Z,1.28590,1.2862799999999999,1.28576,1.28626,322,1.2855783333333337,1.2850830000000002,1.28496,1.2862799999999999,98.48484848485512,96.4298153953378,1.2856859999999994,1.2858776246330719,1.285494375366927,1.2861,1.28644,1.2866199999999999,1.2871399999999997,1.2859200000000002,1.2855800000000002,1.2850600000000003
54,2018-05-07T05:30:00.000000000Z,1.28628,1.2866799999999998,1.28626,1.28627,696,1.2857833333333337,1.2853120000000002,1.28503,1.2866799999999998,75.15151515152624,89.2964123998669,1.2858579999999995,1.2860678332671431,1.2856481667328559,1.2864033333333333,1.2865466666666667,1.2868233333333332,1.287243333333333,1.2861266666666669,1.2859833333333335,1.2855633333333336
55,2018-05-07T05:45:00.000000000Z,1.28627,1.2862799999999999,1.28586,1.28588,417,1.2858616666666671,1.2854860000000001,1.28512,1.2866799999999998,48.71794871794726,74.11810411810956,1.2859579999999995,1.2861212635905523,1.2857947364094466,1.2860066666666665,1.286153333333333,1.2864266666666664,1.2868466666666663,1.2857333333333332,1.2855866666666667,1.2851666666666668
56,2018-05-07T06:00:00.000000000Z,1.28586,1.28696,1.28586,1.28681,917,1.2861000000000005,1.2857340000000002,1.28524,1.28696,91.2790697674372,71.71617787897024,1.2862239999999994,1.2864127657278217,1.286035234272177,1.2865433333333334,1.2872266666666667,1.2876433333333335,1.2887433333333336,1.2861266666666666,1.2854433333333333,1.2843433333333332
57,2018-05-07T06:15:00.000000000Z,1.28681,1.2868600000000001,1.2861799999999999,1.28621,851,1.2862216666666673,1.2858640000000001,1.28541,1.28696,51.61290322580968,63.86997390373139,1.2862859999999994,1.2864529805377884,1.2861190194622103,1.2864166666666665,1.2866533333333332,1.2870966666666668,1.287776666666667,1.285973333333333,1.2857366666666663,1.285056666666666
58,2018-05-07T06:30:00.000000000Z,1.28622,1.28661,1.28616,1.28644,492,1.2863116666666674,1.2860040000000001,1.28576,1.28696,56.66666666666358,66.5195465533035,1.2863219999999995,1.2864920514627993,1.2861519485371997,1.2864033333333333,1.2866466666666667,1.2868533333333334,1.2873033333333335,1.2861966666666667,1.2859533333333333,1.2855033333333332
59,2018-05-07T06:45:00.000000000Z,1.28645,1.2866,1.28586,1.28617,651,1.2862966666666675,1.2860800000000001,1.28586,1.28696,28.181818181818546,45.487129358097285,1.2863019999999996,1.28647539982699,1.2861286001730092,1.2862099999999999,1.2865599999999997,1.2869499999999998,1.2876899999999998,1.2858199999999997,1.28547,1.28473
60,2018-05-07T07:00:00.000000000Z,1.28618,1.28734,1.2861,1.28691,881,1.2864033333333342,1.2862330000000002,1.28586,1.28734,70.94594594594919,51.931476931477114,1.2865079999999995,1.2866776466916867,1.2863383533083124,1.2867833333333332,1.2874666666666663,1.288023333333333,1.289263333333333,1.2862266666666664,1.2855433333333333,1.2843033333333334
61,2018-05-07T07:15:00.000000000Z,1.28691,1.2869899999999999,1.2865799999999998,1.2867,430,1.286540000000001,1.2863550000000001,1.28586,1.28734,56.75675675675635,51.961506961508036,1.2864859999999996,1.2866448474110592,1.28632715258894,1.2867566666666665,1.2869333333333333,1.2871666666666666,1.2875766666666666,1.2865233333333332,1.2863466666666665,1.2859366666666665
62,2018-05-07T07:30:00.000000000Z,1.28670,1.28682,1.28586,1.2859,798,1.2863883333333344,1.2863550000000001,1.28586,1.28734,2.7027027027055412,43.46846846847037,1.2864239999999996,1.2866258229422047,1.2862221770577944,1.2861933333333333,1.2865266666666666,1.2871533333333334,1.2881133333333334,1.2855666666666665,1.2852333333333332,1.2842733333333332
63,2018-05-07T07:45:00.000000000Z,1.28591,1.28636,1.2859,1.28621,730,1.2863883333333341,1.28635,1.28586,1.28734,23.64864864865473,27.702702702705547,1.2863779999999996,1.2865851653928633,1.2861708346071359,1.2861566666666666,1.2864133333333332,1.2866166666666665,1.2870766666666664,1.2859533333333333,1.2856966666666667,1.2852366666666668
64,2018-05-07T08:00:00.000000000Z,1.28627,1.2866799999999998,1.28611,1.2862200000000001,667,1.2863516666666677,1.2863450000000003,1.28586,1.28734,24.324324324334867,16.891891891898386,1.2863879999999996,1.2865923098137637,1.2861836901862356,1.2863366666666667,1.2865633333333333,1.2869066666666664,1.2874766666666662,1.2859933333333335,1.285766666666667,1.2851966666666672
65,2018-05-07T08:15:00.000000000Z,1.28624,1.28653,1.2862,1.2863799999999999,503,1.2863866666666677,1.2863950000000002,1.28586,1.28734,35.13513513512703,27.702702702705547,1.2862819999999997,1.2864276193668447,1.2861363806331547,1.28637,1.28654,1.2867,1.28703,1.28621,1.28604,1.2857100000000001
66,2018-05-07T08:30:00.000000000Z,1.28638,1.28663,1.2860200000000002,1.28608,540,1.2862483333333343,1.2863220000000002,1.28586,1.2869899999999999,19.469026548665088,26.309495336042332,1.286158,1.2862476102672704,1.2860683897327294,1.2862433333333334,1.2864666666666666,1.2868533333333332,1.287463333333333,1.2858566666666669,1.2856333333333336,1.2850233333333339
67,2018-05-07T08:45:00.000000000Z,1.28610,1.2868700000000002,1.28599,1.28677,501,1.286260000000001,1.2863780000000002,1.28586,1.2868700000000002,90.09900990097094,48.23439052825435,1.2863319999999998,1.2864654822085535,1.2861985177914461,1.2865433333333334,1.2870966666666668,1.2874233333333336,1.2883033333333338,1.2862166666666666,1.2856633333333332,1.284783333333333
68,2018-05-07T09:00:00.000000000Z,1.28678,1.28712,1.2866799999999998,1.28678,581,1.2864066666666678,1.286412,1.2859,1.28712,72.13114754098301,60.566394663539675,1.2864459999999998,1.286605279628328,1.2862867203716715,1.28686,1.28704,1.2873,1.2877400000000003,1.2865999999999997,1.2864199999999997,1.2859799999999995
69,2018-05-07T09:15:00.000000000Z,1.28679,1.28762,1.28678,1.28754,446,1.2866283333333344,1.2865490000000002,1.28599,1.28762,95.09202453987245,85.77406066060878,1.2867099999999998,1.2869842261840168,1.2864357738159828,1.2873133333333333,1.2878466666666666,1.2881533333333333,1.2889933333333332,1.2870066666666666,1.2864733333333334,1.2856333333333334
70,2018-05-07T09:30:00.000000000Z,1.28754,1.2876,1.28715,1.2873,421,1.2868083333333342,1.286588,1.28599,1.28762,80.36809815951706,82.53042341345748,1.2868939999999998,1.2871760815484934,1.2866119184515061,1.28735,1.28755,1.2878,1.2882500000000001,1.2871,1.2869,1.2864499999999999
71,2018-05-07T09:45:00.000000000Z,1.28731,1.28746,1.28708,1.28734,486,1.2869683333333344,1.2866520000000001,1.28599,1.28762,82.8220858895672,86.0940695296522,1.287146,1.2873213425219407,1.286970657478059,1.2872933333333332,1.2875066666666664,1.2876733333333332,1.2880533333333333,1.2871266666666663,1.2869133333333331,1.286533333333333
72,2018-05-07T10:00:00.000000000Z,1.28736,1.2876,1.28683,1.28691,620,1.2871066666666675,1.2867530000000003,1.28599,1.28762,56.441717791412295,73.21063394683216,1.2871739999999998,1.287332571750323,1.2870154282496766,1.2871133333333333,1.2873966666666667,1.2878833333333335,1.2886533333333337,1.2866266666666666,1.2863433333333332,1.285573333333333
73,2018-05-07T10:15:00.000000000Z,1.28691,1.28745,1.28691,1.28724,523,1.2871850000000011,1.2868560000000002,1.2866799999999998,1.28762,59.57446808510839,66.27942392202927,1.2872659999999998,1.2873803241006987,1.287151675899301,1.2872000000000001,1.2874900000000002,1.28774,1.28828,1.2869500000000003,1.2866600000000001,1.2861200000000002
74,2018-05-07T10:30:00.000000000Z,1.28726,1.28752,1.28722,1.28722,432,1.2872583333333345,1.2869560000000002,1.28678,1.28762,52.3809523809549,56.132379419158504,1.287202,1.2872870294066814,1.2871169705933185,1.28732,1.28742,1.28762,1.28792,1.28712,1.28702,1.28672
75,2018-05-07T10:45:00.000000000Z,1.28720,1.28759,1.28706,1.2875299999999998,495,1.2872566666666678,1.2870710000000003,1.28683,1.2876,90.90909090906207,67.62150379170843,1.287248,1.2873606609959152,1.2871353390040847,1.2873933333333334,1.2877266666666667,1.2879233333333333,1.2884533333333332,1.2871966666666668,1.2868633333333335,1.2863333333333336
76,2018-05-07T11:00:00.000000000Z,1.28758,1.2877399999999999,1.28724,1.28744,623,1.287280000000001,1.2872070000000002,1.28683,1.2877399999999999,67.03296703296945,70.10767010766214,1.2872679999999999,1.287387760177023,1.2871482398229768,1.2874733333333335,1.287706666666667,1.2879733333333334,1.2884733333333334,1.287206666666667,1.2869733333333335,1.2864733333333336
77,2018-05-07T11:15:00.000000000Z,1.28742,1.2876100000000001,1.2871,1.28728,547,1.2872700000000012,1.2872580000000002,1.28683,1.2877399999999999,49.45054945055803,69.13086913086318,1.287342,1.2874100441033496,1.2872739558966504,1.28733,1.2875600000000003,1.2878400000000003,1.2883500000000006,1.28705,1.2868199999999999,1.2863099999999996
78,2018-05-07T11:30:00.000000000Z,1.28728,1.28786,1.28712,1.28786,628,1.2874283333333347,1.2873660000000002,1.28691,1.28786,100.0,72.16117216117583,1.287466,1.2875922735126648,1.2873397264873352,1.2876133333333335,1.288106666666667,1.2883533333333335,1.2890933333333334,1.287366666666667,1.2868733333333335,1.2861333333333336
79,2018-05-07T11:45:00.000000000Z,1.28784,1.2891,1.28782,1.2888,993,1.2876883333333347,1.2874920000000003,1.28706,1.2891,85.29411764705914,78.24822236587238,1.287782,1.288085611593983,1.287478388406017,1.2885733333333331,1.2893266666666663,1.289853333333333,1.291133333333333,1.2880466666666663,1.2872933333333332,1.2860133333333332
80,2018-05-07T12:00:00.000000000Z,1.28881,1.28905,1.28844,1.28864,918,1.2879250000000013,1.2876260000000004,1.28706,1.2891,77.45098039215954,87.58169934640621,1.2880040000000001,1.2883487027705156,1.2876592972294847,1.28871,1.28898,1.28932,1.28993,1.28837,1.2881,1.28749
81,2018-05-07T12:15:00.000000000Z,1.28865,1.28882,1.28735,1.28768,1350,1.2879500000000013,1.2876600000000002,1.2871,1.2891,29.00000000000122,63.915032679739944,1.288052,1.2883756973895493,1.2877283026104507,1.2879500000000002,1.2885500000000003,1.2894200000000002,1.2908900000000003,1.2870800000000002,1.28648,1.28501
