,dt,Open,High,Low,Close,Volume,fast_sma,slow_sma,Lstoch,Hstoch,%K,%D,rolling_mean,boll_high,boll_low,PP,R1,R2,R3,S1,S2,S3
12,2018-05-10T04:20:00.000000000Z,1.18634,1.18664,1.18628,1.18642,141,1.186273333333334,1.1863260000000004,1.1860700000000002,1.18664,61.40350877193187,44.69085879964715,1.186258,1.1863140580056726,1.1862019419943275,1.1864466666666666,1.1866133333333333,1.1868066666666666,1.1871666666666665,1.1862533333333334,1.1860866666666667,1.1857266666666668
13,2018-05-10T04:25:00.000000000Z,1.18647,1.18656,1.1864700000000001,1.18652,22,1.1863016666666673,1.1863380000000003,1.1860700000000002,1.18664,78.94736842106084,64.47070056091381,1.186328,1.1864016036683867,1.1862543963316134,1.1865166666666667,1.1865633333333332,1.1866066666666666,1.1866966666666665,1.1864733333333333,1.1864266666666667,1.1863366666666668
14,2018-05-10T04:30:00.000000000Z,1.18650,1.1867,1.18646,1.18662,41,1.1863766666666673,1.1863550000000003,1.18611,1.1867,86.44067796609022,75.59718505302763,1.186412,1.1864987035178063,1.1863252964821938,1.1865933333333334,1.1867266666666667,1.1868333333333334,1.1870733333333334,1.1864866666666667,1.1863533333333334,1.1861133333333334
15,2018-05-10T04:35:00.000000000Z,1.18664,1.1867,1.18664,1.18664,13,1.1864500000000007,1.1863660000000003,1.18611,1.1867,89.83050847454884,85.07285162056662,1.186506,1.1865719166139905,1.1864400833860096,1.1866599999999998,1.1866799999999997,1.18672,1.1867800000000002,1.1866199999999996,1.1865999999999997,1.1865399999999995
16,2018-05-10T04:40:00.000000000Z,1.18670,1.18692,1.18662,1.18692,55,1.1865750000000008,1.1864340000000004,1.18618,1.18692,100.0,92.09039548021302,1.186624,1.1867176482781474,1.1865303517218524,1.18682,1.18702,1.18712,1.18742,1.18672,1.18652,1.18622
17,2018-05-10T04:45:00.000000000Z,1.18697,1.18726,1.18692,1.18726,102,1.1867300000000007,1.1865250000000003,1.18628,1.18726,100.0,96.61016949151627,1.186792,1.186942432709209,1.186641567290791,1.1871466666666668,1.1873733333333336,1.1874866666666668,1.1878266666666668,1.1870333333333336,1.1868066666666668,1.1864666666666668
18,2018-05-10T04:50:00.000000000Z,1.18728,1.18734,1.18721,1.18725,90,1.186868333333334,1.1866330000000003,1.18646,1.18734,89.77272727271064,96.59090909090355,1.186938,1.1870943809451306,1.1867816190548695,1.1872666666666667,1.1873233333333333,1.1873966666666667,1.1875266666666666,1.1871933333333333,1.1871366666666667,1.1870066666666668
19,2018-05-10T04:55:00.000000000Z,1.18725,1.18753,1.18718,1.18735,100,1.1870066666666677,1.1867480000000004,1.18646,1.18753,83.17757009344999,90.98343245538688,1.187084,1.187232601816947,1.186935398183053,1.1873533333333333,1.1875266666666666,1.1877033333333333,1.1880533333333334,1.1871766666666665,1.1870033333333332,1.1866533333333331
20,2018-05-10T05:00:00.000000000Z,1.18732,1.1874,1.18692,1.1869399999999999,139,1.187060000000001,1.1868250000000002,1.18662,1.18753,35.16483516482283,69.37171084366115,1.1871440000000002,1.1872436619285385,1.187044338071462,1.1870866666666666,1.1872533333333333,1.1875666666666667,1.1880466666666667,1.1867733333333332,1.1866066666666666,1.1861266666666666
21,2018-05-10T05:05:00.000000000Z,1.18693,1.187,1.1864700000000001,1.1865,174,1.1870366666666679,1.1868420000000004,1.1864700000000001,1.18753,2.830188679243307,40.390864645838704,1.1870600000000002,1.1872346782756957,1.1868853217243047,1.1866566666666667,1.1868433333333333,1.1871866666666666,1.1877166666666665,1.1863133333333333,1.1861266666666668,1.1855966666666669
22,2018-05-10T05:10:00.000000000Z,1.18652,1.18677,1.18652,1.18662,77,1.186986666666668,1.1868620000000003,1.1864700000000001,1.18753,14.150943396216533,17.38198908009422,1.186932,1.1871190628236716,1.1867449371763286,1.1866366666666666,1.186753333333333,1.1868866666666666,1.1871366666666667,1.186503333333333,1.1863866666666665,1.1861366666666664
23,2018-05-10T05:15:00.000000000Z,1.18663,1.18684,1.1865,1.18656,91,1.186870000000001,1.1868660000000004,1.1864700000000001,1.18753,8.49056603772992,8.490566037729915,1.1867940000000003,1.1869711157813412,1.1866168842186595,1.1866333333333332,1.1867666666666663,1.186973333333333,1.1873133333333328,1.1864266666666665,1.1862933333333334,1.1859533333333336
24,2018-05-10T05:20:00.000000000Z,1.18660,1.1866299999999999,1.18614,1.18614,85,1.186685000000001,1.1868180000000004,1.18614,1.18753,0.0,7.54716981131548,1.1865520000000003,1.1866951083505601,1.1864088916494404,1.1863033333333333,1.1864666666666666,1.1867933333333331,1.187283333333333,1.1859766666666667,1.1858133333333334,1.1853233333333335
25,2018-05-10T05:25:00.000000000Z,1.18615,1.18628,1.18608,1.18618,60,1.186490000000001,1.1867720000000004,1.18608,1.1874,7.575757575756811,5.355441204495572,1.1864000000000003,1.1865118033988753,1.1862881966011254,1.18618,1.18628,1.18638,1.18658,1.18608,1.18598,1.18578
26,2018-05-10T05:30:00.000000000Z,1.18622,1.1863,1.18594,1.18604,159,1.186340000000001,1.1866840000000003,1.18594,1.187,9.433962264149361,5.669906613302053,1.1863080000000004,1.1864396434578706,1.1861763565421302,1.1860933333333332,1.1862466666666664,1.1864533333333331,1.186813333333333,1.1858866666666665,1.1857333333333333,1.1853733333333334
27,2018-05-10T05:35:00.000000000Z,1.18604,1.18625,1.18577,1.18582,213,1.1862266666666674,1.1865400000000004,1.18577,1.18684,4.672897196271961,7.227539012059373,1.1861480000000004,1.1862826476884323,1.1860133523115686,1.1859466666666667,1.1861233333333334,1.1864266666666667,1.1869066666666668,1.1856433333333334,1.1854666666666667,1.1849866666666666
28,2018-05-10T05:40:00.000000000Z,1.18588,1.1860899999999999,1.18566,1.18604,160,1.186130000000001,1.1864190000000003,1.18566,1.18684,32.20338983051358,15.436749763644963,1.1860440000000003,1.1861137853852899,1.1859742146147108,1.18593,1.1862,1.1863599999999999,1.1867899999999998,1.18577,1.1855,1.18507
29,2018-05-10T05:45:00.000000000Z,1.18600,1.1861899999999999,1.1858799999999998,1.1861899999999999,111,1.1860683333333342,1.186303,1.18566,1.1866299999999999,54.639175257728425,30.505154094837987,1.1860540000000004,1.1861287997326204,1.1859792002673804,1.1860866666666665,1.1862933333333332,1.1863966666666665,1.1867066666666666,1.1859833333333332,1.1857766666666665,1.1854666666666664
30,2018-05-10T05:50:00.000000000Z,1.18618,1.18622,1.1859899999999999,1.18603,130,1.186050000000001,1.1862120000000003,1.18566,1.1863,57.81249999999945,48.21835502941381,1.1860240000000002,1.1860900113626587,1.1859579886373417,1.1860799999999998,1.1861699999999997,1.18631,1.1865400000000002,1.1859399999999996,1.1858499999999996,1.1856199999999995
31,2018-05-10T05:55:00.000000000Z,1.18605,1.18622,1.1858600000000001,1.18602,122,1.186023333333334,1.1861640000000002,1.18566,1.1863,56.250000000023846,56.2338917525839,1.1860200000000003,1.186085859699362,1.1859541403006386,1.1860333333333335,1.1862066666666669,1.1863933333333334,1.1867533333333333,1.185846666666667,1.1856733333333336,1.1853133333333337
32,2018-05-10T06:00:00.000000000Z,1.18602,1.18602,1.18513,1.18565,328,1.1859583333333343,1.1860670000000004,1.18513,1.18625,46.428571428577804,53.497023809533694,1.1859860000000002,1.1860861623681833,1.185885837631817,1.1856,1.18607,1.18649,1.18738,1.18518,1.18471,1.1838199999999999
33,2018-05-10T06:05:00.000000000Z,1.18562,1.18598,1.1856200000000001,1.18598,206,1.1859850000000012,1.1860090000000005,1.18513,1.18622,77.98165137614586,60.220074268249164,1.185974,1.186073032822842,1.1858749671771582,1.18586,1.1860999999999997,1.1862199999999998,1.1865799999999997,1.1857399999999998,1.1855,1.18514
34,2018-05-10T06:10:00.000000000Z,1.18598,1.18696,1.18592,1.1867,341,1.186095000000001,1.1860650000000006,1.18513,1.18696,85.79234972677993,70.06752417716787,1.1860760000000001,1.1862672655222462,1.185884734477754,1.1865266666666667,1.1871333333333334,1.1875666666666667,1.1886066666666666,1.1860933333333334,1.1854866666666668,1.1844466666666669
35,2018-05-10T06:15:00.000000000Z,1.18666,1.18666,1.18624,1.1864,198,1.186130000000001,1.1860870000000006,1.18513,1.18696,69.39890710381877,77.7243027355815,1.18615,1.186353224014329,1.185946775985671,1.1864333333333332,1.1866266666666665,1.1868533333333333,1.1872733333333334,1.1862066666666664,1.1860133333333331,1.185593333333333
36,2018-05-10T06:20:00.000000000Z,1.18639,1.18696,1.18639,1.18645,303,1.186200000000001,1.1861280000000005,1.18513,1.18696,72.13114754098301,75.77413479052723,1.186236,1.186444704336323,1.186027295663677,1.1866,1.1868100000000001,1.18717,1.18774,1.1862400000000002,1.1860300000000001,1.1854600000000002
37,2018-05-10T06:25:00.000000000Z,1.18644,1.18679,1.18642,1.18668,305,1.186310000000001,1.1862140000000008,1.18513,1.18696,84.69945355190939,75.40983606557039,1.186442,1.1865874475850606,1.1862965524149394,1.18663,1.1868400000000001,1.187,1.18737,1.1864700000000001,1.18626,1.18589
38,2018-05-10T06:30:00.000000000Z,1.18670,1.1874799999999999,1.18664,1.18739,300,1.186600000000001,1.1863490000000008,1.1856200000000001,1.1874799999999999,95.16129032258411,83.99729713849216,1.1867240000000001,1.1869218193620452,1.186526180637955,1.1871699999999998,1.1876999999999998,1.1880099999999998,1.1888499999999997,1.1868599999999998,1.1863299999999999,1.18549
39,2018-05-10T06:35:00.000000000Z,1.18734,1.18789,1.1872200000000002,1.18785,434,1.1869116666666677,1.1865150000000007,1.18592,1.18789,97.96954314721717,92.61009567390353,1.186954,1.1872730728756882,1.186634927124312,1.1876533333333334,1.1880866666666667,1.1883233333333332,1.188993333333333,1.187416666666667,1.1869833333333337,1.186313333333334
40,2018-05-10T06:40:00.000000000Z,1.18784,1.18791,1.1873,1.1874,203,1.1870283333333342,1.1866520000000007,1.18624,1.18791,69.46107784431186,87.53063710470435,1.187154,1.1874413282095442,1.186866671790456,1.1875366666666667,1.1877733333333333,1.1881466666666667,1.1887566666666667,1.1871633333333333,1.1869266666666667,1.1863166666666667
41,2018-05-10T06:45:00.000000000Z,1.18744,1.18777,1.1873200000000002,1.18751,234,1.1872133333333343,1.1868010000000004,1.18639,1.18791,73.6842105263181,80.37161050594902,1.1873660000000004,1.1875792076452665,1.1871527923547343,1.1875333333333333,1.1877466666666665,1.1879833333333332,1.188433333333333,1.1872966666666667,1.1870833333333335,1.1866333333333337
42,2018-05-10T06:50:00.000000000Z,1.18750,1.1876,1.18709,1.18728,267,1.1873516666666677,1.1869640000000004,1.18642,1.18791,57.71812080536013,66.95446972533001,1.1874860000000003,1.1875955787388135,1.187376421261187,1.1873233333333333,1.1875566666666666,1.1878333333333333,1.1883433333333333,1.1870466666666666,1.1868133333333333,1.1863033333333333
43,2018-05-10T06:55:00.000000000Z,1.18730,1.1874,1.187,1.18716,286,1.1874316666666676,1.1870820000000004,1.18664,1.18791,40.94488188976639,57.44907107381487,1.1874400000000003,1.1875719564322038,1.1873080435677967,1.1871866666666666,1.1873733333333332,1.1875866666666666,1.1879866666666665,1.1869733333333332,1.1867866666666667,1.1863866666666667
44,2018-05-10T07:00:00.000000000Z,1.18718,1.18718,1.18566,1.18584,492,1.1871733333333343,1.1869960000000004,1.18566,1.18791,8.000000000002764,35.55433423170975,1.1870380000000003,1.187379181769736,1.1866968182302646,1.1862266666666665,1.1867933333333331,1.1877466666666665,1.1892666666666665,1.1852733333333332,1.1847066666666666,1.1831866666666666
45,2018-05-10T07:05:00.000000000Z,1.18588,1.18642,1.18587,1.18642,392,1.1869350000000007,1.1869980000000004,1.18566,1.18791,33.77777777778067,27.574219889183265,1.1868420000000002,1.1871885256123291,1.1864954743876712,1.1862366666666666,1.1866033333333332,1.1867866666666667,1.1873366666666667,1.1860533333333332,1.1856866666666666,1.1851366666666665
46,2018-05-10T07:10:00.000000000Z,1.18642,1.18642,1.18584,1.18602,246,1.1867050000000008,1.1869550000000004,1.18566,1.18777,17.06161137441367,19.613129717399023,1.1865440000000003,1.186870603735435,1.1862173962645655,1.1860933333333332,1.1863466666666664,1.1866733333333332,1.1872533333333333,1.1857666666666664,1.1855133333333332,1.1849333333333332
47,2018-05-10T07:15:00.000000000Z,1.18604,1.18618,1.1857,1.18618,306,1.1864833333333342,1.1869050000000005,1.18566,1.1876,26.80412371134339,25.881170954512566,1.1863240000000004,1.1865808462575163,1.1860671537424845,1.18602,1.1863400000000002,1.1865,1.1869800000000001,1.1858600000000001,1.18554,1.18506
48,2018-05-10T07:20:00.000000000Z,1.18614,1.1868,1.18598,1.18672,256,1.186390000000001,1.1868380000000003,1.18566,1.1874,60.91954022988594,34.92842510521432,1.1862360000000005,1.1864082498185777,1.1860637501814233,1.1864999999999999,1.1870199999999997,1.18732,1.18814,1.1861999999999997,1.1856799999999998,1.1848599999999998
49,2018-05-10T07:25:00.000000000Z,1.18674,1.18717,1.18638,1.1866,413,1.1862966666666674,1.1867130000000004,1.18566,1.18718,61.84210526317,49.85525640146643,1.1863880000000007,1.1865326720429112,1.18624332795709,1.1867166666666666,1.1870533333333333,1.1875066666666667,1.1882966666666668,1.1862633333333332,1.1859266666666666,1.1851366666666665
50,2018-05-10T07:30:00.000000000Z,1.18659,1.18702,1.18618,1.18666,456,1.1864333333333341,1.1866390000000002,1.1857,1.18717,65.30612244898083,62.689255980678915,1.1864360000000007,1.1865933848785626,1.1862786151214388,1.1866199999999998,1.1870599999999996,1.1874599999999997,1.1882999999999997,1.1862199999999996,1.1857799999999998,1.1849399999999999
51,2018-05-10T07:35:00.000000000Z,1.18665,1.1871399999999999,1.18644,1.18644,359,1.1864366666666675,1.1865320000000001,1.1857,1.18717,50.340136054416426,59.162787922189075,1.1865200000000007,1.1866283974169436,1.1864116025830578,1.1866733333333332,1.1869066666666666,1.1873733333333332,1.188073333333333,1.1862066666666666,1.1859733333333333,1.1852733333333334
52,2018-05-10T07:40:00.000000000Z,1.18639,1.18718,1.18626,1.18718,335,1.1866300000000007,1.1865220000000003,1.1857,1.18718,100.0,71.88208616779907,1.1867200000000007,1.1868587443692555,1.1865812556307458,1.1868733333333334,1.1874866666666668,1.1877933333333333,1.188713333333333,1.186566666666667,1.1859533333333336,1.1850333333333338
53,2018-05-10T07:45:00.000000000Z,1.18717,1.18728,1.18615,1.1862700000000002,318,1.1866450000000006,1.1864330000000003,1.18598,1.18728,22.307692307704265,57.54927612070688,1.1866300000000005,1.1868013913650102,1.1864586086349909,1.1865666666666668,1.1869833333333335,1.1876966666666666,1.1888266666666665,1.1858533333333336,1.185436666666667,1.184306666666667
54,2018-05-10T07:50:00.000000000Z,1.18627,1.18638,1.18598,1.18636,338,1.1865850000000007,1.1864850000000002,1.18598,1.18728,29.230769230776062,50.51282051282676,1.1865820000000007,1.186764085144919,1.1863999148550823,1.18624,1.1864999999999999,1.18664,1.1870399999999999,1.1861,1.18584,1.18544
55,2018-05-10T07:55:00.000000000Z,1.18636,1.1863700000000001,1.18574,1.1859600000000001,299,1.1864783333333342,1.1864390000000002,1.18574,1.18728,14.285714285722525,21.941391941400934,1.1864420000000007,1.1866674550953076,1.1862165449046937,1.1860233333333334,1.1863066666666668,1.1866533333333336,1.1872833333333337,1.1856766666666667,1.1853933333333333,1.1847633333333332
56,2018-05-10T08:00:00.000000000Z,1.18594,1.18636,1.1857600000000001,1.18632,210,1.1864216666666676,1.1864690000000002,1.18574,1.18728,37.662337662342345,27.059607059613626,1.1864180000000006,1.1866451123070205,1.1861908876929808,1.1861466666666667,1.1865333333333332,1.1867466666666666,1.1873466666666666,1.1859333333333333,1.1855466666666667,1.1849466666666668
57,2018-05-10T08:05:00.000000000Z,1.18636,1.18678,1.1862,1.18656,215,1.1864416666666675,1.1865070000000002,1.18574,1.18728,53.246753246760356,35.06493506494173,1.1862940000000006,1.1864023743512093,1.186185625648792,1.1865133333333333,1.1868266666666667,1.1870933333333333,1.1876733333333334,1.1862466666666667,1.1859333333333333,1.1853533333333333
58,2018-05-10T08:10:00.000000000Z,1.18656,1.18656,1.1857600000000001,1.18579,192,1.1862100000000009,1.1864140000000005,1.18574,1.18728,3.246753246745944,31.385281385282866,1.1861980000000005,1.1863551782427693,1.1860408217572318,1.1860366666666666,1.186313333333333,1.1868366666666665,1.1876366666666665,1.1855133333333332,1.1852366666666667,1.1844366666666668
59,2018-05-10T08:15:00.000000000Z,1.18583,1.18614,1.18536,1.18612,294,1.186185000000001,1.1863660000000005,1.18536,1.18678,53.52112676057087,36.67154441802571,1.1861500000000007,1.186300748134317,1.1859992518656843,1.1858733333333333,1.1863866666666667,1.1866533333333333,1.1874333333333333,1.1856066666666667,1.1850933333333333,1.1843133333333333
60,2018-05-10T08:20:00.000000000Z,1.18610,1.18651,1.1860700000000002,1.1860700000000002,184,1.1861366666666673,1.1863070000000004,1.18536,1.18678,50.00000000001563,35.58929333577746,1.1861720000000004,1.1863159357495552,1.1860280642504457,1.1862166666666667,1.1863633333333332,1.1866566666666665,1.1870966666666662,1.1859233333333334,1.185776666666667,1.1853366666666671
61,2018-05-10T08:25:00.000000000Z,1.18611,1.1867,1.1858799999999998,1.18666,218,1.186253333333334,1.1863290000000004,1.18536,1.18678,91.54929577465494,65.02347417841379,1.1862400000000004,1.1864210731896225,1.1860589268103783,1.1864133333333333,1.1869466666666668,1.1872333333333336,1.1880533333333338,1.1861266666666666,1.185593333333333,1.1847733333333328
62,2018-05-10T08:30:00.000000000Z,1.18668,1.18724,1.18646,1.1871,357,1.1863833333333338,1.1863210000000004,1.18536,1.18724,92.55319148936057,78.03416242134368,1.1863480000000004,1.1866106166407526,1.1860853833592482,1.1869333333333334,1.1874066666666667,1.1877133333333334,1.1884933333333334,1.1866266666666667,1.1861533333333334,1.1853733333333334
63,2018-05-10T08:35:00.000000000Z,1.18708,1.18708,1.18658,1.18676,230,1.1864166666666671,1.1863700000000004,1.18536,1.18724,74.46808510638247,86.19019079013263,1.1865420000000007,1.1867618977034902,1.1863221022965111,1.1868066666666668,1.1870333333333336,1.1873066666666667,1.1878066666666667,1.1865333333333337,1.1863066666666668,1.185806666666667
64,2018-05-10T08:40:00.000000000Z,1.18676,1.18685,1.18632,1.1868,307,1.1865850000000004,1.1864140000000003,1.18536,1.18724,76.59574468085258,81.20567375886519,1.1866780000000006,1.1868666928721499,1.1864893071278513,1.1866566666666667,1.1869933333333333,1.1871866666666666,1.1877166666666665,1.1864633333333334,1.1861266666666668,1.1855966666666669
65,2018-05-10T08:45:00.000000000Z,1.18680,1.1874,1.18658,1.18736,278,1.1867916666666674,1.1865540000000003,1.1858799999999998,1.1874,97.36842105262927,82.81075027995475,1.1869360000000007,1.1870801180072033,1.186791881992798,1.1871133333333332,1.1876466666666665,1.1879333333333333,1.1887533333333333,1.1868266666666665,1.1862933333333332,1.1854733333333332
66,2018-05-10T08:50:00.000000000Z,1.18740,1.18763,1.1871399999999999,1.1871399999999999,319,1.1869700000000007,1.1866360000000002,1.1858799999999998,1.18763,71.99999999999645,81.98805524449273,1.1870320000000008,1.187157419296762,1.1869065807032395,1.1873033333333332,1.1874666666666664,1.1877933333333333,1.1882833333333334,1.1869766666666663,1.186813333333333,1.186323333333333
67,2018-05-10T08:55:00.000000000Z,1.18712,1.1874200000000001,1.1868100000000001,1.18737,293,1.1870883333333342,1.1867170000000002,1.18632,1.18763,80.15267175572959,83.17369760278507,1.1870860000000005,1.1872332073367746,1.1869387926632264,1.1872,1.18759,1.18781,1.18842,1.18698,1.18659,1.18598
68,2018-05-10T09:00:00.000000000Z,1.18740,1.18772,1.18718,1.1876799999999998,311,1.1871850000000008,1.186906,1.18632,1.18772,97.14285714283857,83.09850963285483,1.1872700000000005,1.187432788205962,1.1871072117940389,1.1875266666666666,1.1878733333333333,1.1880666666666668,1.188606666666667,1.1873333333333331,1.1869866666666664,1.1864466666666662
69,2018-05-10T09:05:00.000000000Z,1.18767,1.18774,1.18736,1.1874799999999999,251,1.187305000000001,1.1870420000000002,1.18632,1.18774,81.69014084505963,86.32855658120923,1.1874060000000006,1.1875043361581532,1.187307663841848,1.1875266666666666,1.1876933333333333,1.1879066666666667,1.1882866666666667,1.1873133333333332,1.1871466666666666,1.1867666666666665
70,2018-05-10T09:10:00.000000000Z,1.18748,1.18784,1.18733,1.1877799999999998,271,1.1874683333333342,1.1872130000000003,1.18658,1.18784,95.23809523808181,91.35703107532663,1.1874900000000006,1.1876167872233327,1.1873632127766685,1.1876499999999999,1.1879699999999997,1.1881599999999999,1.18867,1.1874599999999997,1.1871399999999999,1.1866299999999999
71,2018-05-10T09:15:00.000000000Z,1.18778,1.18846,1.18773,1.18824,410,1.187615000000001,1.1873710000000002,1.1868100000000001,1.18846,86.66666666665948,87.86496758326693,1.1877100000000005,1.187878671277936,1.187541328722065,1.1881433333333333,1.1885566666666667,1.1888733333333334,1.1896033333333336,1.1878266666666666,1.1874133333333332,1.186683333333333
72,2018-05-10T09:20:00.000000000Z,1.18825,1.1882700000000002,1.18772,1.1880600000000001,282,1.1877683333333342,1.1874670000000003,1.1868100000000001,1.18846,75.75757575757738,85.88744588743953,1.1878480000000007,1.1879994265498537,1.1876965734501477,1.1880166666666667,1.1883133333333333,1.1885666666666668,1.1891166666666668,1.1877633333333333,1.1874666666666667,1.1869166666666666
73,2018-05-10T09:25:00.000000000Z,1.18802,1.18824,1.1879600000000001,1.18797,165,1.1878683333333344,1.1875880000000003,1.18718,1.18846,61.71874999999716,74.71433080807797,1.1879060000000006,1.1880510689491262,1.187760931050875,1.1880566666666665,1.188153333333333,1.1883366666666664,1.1886166666666662,1.1878733333333331,1.1877766666666667,1.1874966666666669
74,2018-05-10T09:30:00.000000000Z,1.18798,1.18812,1.18772,1.18794,164,1.1879116666666676,1.1877020000000003,1.18733,1.18846,53.9823008849521,63.81954221417552,1.1879980000000008,1.1880824393273337,1.1879135606726678,1.1879266666666668,1.1881333333333335,1.1883266666666668,1.1887266666666667,1.1877333333333335,1.1875266666666668,1.1871266666666669
75,2018-05-10T09:35:00.000000000Z,1.18791,1.18836,1.1878,1.18828,256,1.1880450000000011,1.1877940000000002,1.18733,1.18846,84.07079646017195,66.59061578170703,1.1880980000000005,1.1881754919350678,1.1880205080649333,1.1881466666666667,1.1884933333333334,1.1887066666666668,1.189266666666667,1.1879333333333333,1.1875866666666666,1.1870266666666665
76,2018-05-10T09:40:00.000000000Z,1.18828,1.1883700000000001,1.18804,1.18804,163,1.1880883333333345,1.1878840000000004,1.18772,1.18846,43.24324324322865,60.43211352945087,1.1880580000000005,1.1881247457863877,1.1879912542136133,1.18815,1.18826,1.1884800000000002,1.1888100000000004,1.18793,1.1878199999999999,1.1874899999999997
77,2018-05-10T09:45:00.000000000Z,1.18802,1.18826,1.18772,1.1877799999999998,148,1.1880116666666678,1.1879250000000003,1.18772,1.1883700000000001,9.230769230726661,45.51493631137571,1.1880020000000004,1.188093131772728,1.187910868227273,1.18792,1.18812,1.18846,1.189,1.18758,1.18738,1.1868400000000001
78,2018-05-10T09:50:00.000000000Z,1.18777,1.18798,1.18764,1.1879,182,1.1879850000000012,1.1879470000000005,1.18764,1.1883700000000001,35.61643835614855,29.36348361003458,1.1879880000000005,1.1880819680796895,1.1878940319203115,1.18784,1.18804,1.18818,1.18852,1.1877,1.1875,1.18716
79,2018-05-10T09:55:00.000000000Z,1.18788,1.1878799999999998,1.1875,1.18766,190,1.1879333333333344,1.1879650000000004,1.1875,1.1883700000000001,18.39080459769088,21.079337394855326,1.1879320000000004,1.1880521249349656,1.1878118750650353,1.18768,1.1878600000000001,1.18806,1.1884399999999997,1.1874800000000003,1.1873000000000002,1.1869200000000004
80,2018-05-10T10:00:00.000000000Z,1.18764,1.1878,1.1873,1.1873799999999999,161,1.187840000000001,1.1879250000000003,1.1873,1.1883700000000001,7.476635514004534,20.494626155947945,1.1877520000000006,1.1878776184699813,1.1876263815300199,1.1874933333333333,1.1876866666666666,1.1879933333333332,1.1884933333333332,1.1871866666666666,1.1869933333333333,1.1864933333333334
