,dt,Open,High,Low,Close,Volume,fast_sma,slow_sma,Lstoch,Hstoch,%K,%D,rolling_mean,boll_high,boll_low,PP,R1,R2,R3,S1,S2,S3
29,2016-07-19T21:00:00.000000000Z,116.934,117.926,116.538,117.72,32399,116.82783333333334,115.30529999999996,114.926,118.40700000000001,80.26429187015196,80.16596338687832,117.01960000000004,117.4196782111038,116.61952178889628,117.39466666666665,118.2513333333333,118.78266666666666,120.17066666666666,116.8633333333333,116.00666666666665,114.61866666666664
30,2016-07-20T21:00:00.000000000Z,117.782,118.465,116.152,116.682,54919,116.96333333333335,115.82509999999998,115.374,118.465,42.31640245875133,64.74879487458917,116.92580000000002,117.32997483840536,116.52162516159468,117.09966666666668,118.04733333333336,119.41266666666668,121.72566666666668,115.73433333333335,114.78666666666668,112.47366666666667
31,2016-07-21T21:00:00.000000000Z,116.709,117.27799999999999,116.225,116.47399999999999,36268,116.85050000000003,116.35949999999998,115.492,118.465,33.03060881264667,51.87043438051668,117.08080000000002,117.35382435788772,116.80777564211233,116.65899999999999,117.09299999999999,117.71199999999999,118.76499999999999,116.03999999999999,115.606,114.553
32,2016-07-24T21:00:00.000000000Z,116.494,116.97200000000001,116.226,116.338,25464,116.95700000000004,116.62549999999996,116.152,118.465,8.041504539558696,27.796171936985587,116.83400000000002,117.10770147971832,116.56029852028172,116.512,116.798,117.25800000000001,118.00400000000002,116.05199999999999,115.76599999999999,115.01999999999998
33,2016-07-25T21:00:00.000000000Z,116.321,116.414,114.458,114.95100000000001,35451,116.5201666666667,116.54119999999996,114.458,118.465,12.30346892937381,17.791860760526415,116.43300000000002,116.92831555598427,115.93768444401577,115.27433333333335,116.09066666666669,117.23033333333335,119.18633333333335,114.13466666666669,113.31833333333334,111.36233333333334
34,2016-07-26T21:00:00.000000000Z,114.986,117.152,114.962,116.552,55743,116.45283333333337,116.60949999999995,114.458,118.465,52.25854754180199,24.201173670244856,116.19940000000001,116.55386678264684,115.84493321735319,116.222,117.48199999999999,118.41199999999999,120.60199999999999,115.29199999999999,114.032,111.842
35,2016-07-27T21:00:00.000000000Z,116.616,116.846,115.82,116.6,33702,116.2661666666667,116.55439999999994,114.458,118.465,53.45645121038166,39.339489227185844,116.18300000000002,116.53090264442801,115.83509735557203,116.42199999999998,117.02399999999997,117.448,118.474,115.99799999999996,115.39599999999997,114.36999999999996
36,2016-07-28T21:00:00.000000000Z,116.611,116.96600000000001,113.88600000000001,114.074,81075,115.83150000000002,116.39189999999994,113.88600000000001,117.27799999999999,5.542452830188361,37.085817194124026,115.70300000000002,116.27021799160465,115.13578200839538,114.97533333333335,116.0646666666667,118.05533333333335,121.13533333333335,112.9846666666667,111.89533333333335,108.81533333333336
37,2016-07-31T21:00:00.000000000Z,114.357,114.738,113.962,114.29899999999999,27386,115.46900000000001,116.06459999999993,113.88600000000001,117.152,12.645437844457552,23.881447295009213,115.29520000000002,115.90163769259506,114.68876230740499,114.33299999999998,114.70399999999997,115.10899999999998,115.88499999999998,113.92799999999997,113.55699999999999,112.78099999999999
38,2016-08-01T21:00:00.000000000Z,114.313,114.816,113.009,113.23200000000001,34704,114.95133333333335,115.69219999999993,113.009,117.152,5.382573014723948,7.856821229789976,114.9514,115.71917255746739,114.18362744253263,113.68566666666668,114.36233333333335,115.49266666666668,117.29966666666668,112.55533333333335,111.87866666666667,110.07166666666667
39,2016-08-02T21:00:00.000000000Z,113.206,113.646,112.666,112.887,27542,114.60733333333333,115.20889999999993,112.666,117.152,4.926437806509216,7.651482888563596,114.2184,114.94490607361536,113.49189392638465,113.06633333333333,113.46666666666667,114.04633333333334,115.02633333333334,112.48666666666666,112.08633333333333,111.10633333333332
40,2016-08-03T21:00:00.000000000Z,112.861,113.274,112.484,112.654,24357,113.95766666666667,114.80609999999993,112.484,116.96600000000001,3.7929495760821332,4.700653465771789,113.4292,113.79201217592578,113.06638782407421,112.80399999999999,113.12399999999998,113.594,114.384,112.33399999999997,112.01399999999998,111.22399999999998
41,2016-08-04T21:00:00.000000000Z,112.641,113.01100000000001,112.32,112.86399999999999,20278,113.335,114.44509999999994,112.32,116.96600000000001,11.708996986655084,6.809461456415502,113.1872,113.51478460739175,112.85961539260826,112.73166666666667,113.14333333333335,113.42266666666669,114.1136666666667,112.45233333333333,112.04066666666665,111.34966666666664
42,2016-08-07T21:00:00.000000000Z,113.020,113.756,112.928,113.596,16652,113.25533333333334,114.17089999999993,112.32,114.816,51.1217948717951,22.207913811510796,113.04660000000001,113.23186386587787,112.86133613412215,113.42666666666666,113.92533333333333,114.25466666666667,115.08266666666667,113.09733333333332,112.59866666666666,111.77066666666666
43,2016-08-08T21:00:00.000000000Z,113.533,113.62200000000001,113.035,113.265,13458,113.08300000000001,114.00229999999995,112.32,114.816,37.860576923077076,33.56378959384244,113.05320000000002,113.24066179610794,112.86573820389209,113.30733333333335,113.5796666666667,113.89433333333336,114.48133333333338,112.99266666666668,112.72033333333333,112.13333333333331
44,2016-08-09T21:00:00.000000000Z,113.247,113.47,112.792,113.211,21222,113.07950000000001,113.66819999999996,112.32,113.756,62.047353760445745,50.34324185177266,113.11800000000002,113.30146559622996,112.93453440377009,113.15766666666667,113.52333333333334,113.83566666666667,114.51366666666667,112.84533333333334,112.47966666666667,111.80166666666668
45,2016-08-10T21:00:00.000000000Z,113.218,113.698,112.708,113.55799999999999,15311,113.19133333333336,113.36399999999996,112.32,113.756,86.21169916434495,62.03987661595594,113.29880000000003,113.44742175143637,113.15017824856369,113.32133333333333,113.93466666666666,114.31133333333332,115.30133333333332,112.94466666666666,112.33133333333333,111.34133333333334
46,2016-08-11T21:00:00.000000000Z,113.551,114.03,112.73,113.05799999999999,20980,113.25866666666668,113.26239999999996,112.32,114.03,43.157894736841875,63.80564922054421,113.33760000000002,113.45347201991858,113.22172798008147,113.27266666666667,113.81533333333333,114.57266666666666,115.87266666666666,112.51533333333333,111.97266666666667,110.67266666666667
47,2016-08-14T21:00:00.000000000Z,113.008,113.296,112.682,113.238,14752,113.32100000000003,113.15629999999996,112.682,114.03,41.24629080118678,56.87196156745788,113.26600000000003,113.35694572557307,113.175054274427,113.072,113.462,113.686,114.30000000000001,112.848,112.458,111.844
48,2016-08-15T21:00:00.000000000Z,113.242,113.28,112.366,113.12799999999999,27098,113.24300000000004,113.14589999999995,112.366,114.03,45.79326923076836,43.39915158959902,113.23860000000002,113.33465571300037,113.14254428699967,112.92466666666667,113.48333333333333,113.83866666666667,114.75266666666667,112.56933333333333,112.01066666666667,111.09666666666666
49,2016-08-16T21:00:00.000000000Z,113.109,113.932,112.83,113.208,24137,113.23350000000003,113.17799999999997,112.366,114.03,50.60096153846142,45.880173856805534,113.23800000000001,113.33411191393375,113.14188808606627,113.32333333333334,113.81666666666668,114.42533333333334,115.52733333333335,112.71466666666667,112.22133333333333,111.11933333333333
50,2016-08-17T21:00:00.000000000Z,113.183,113.704,112.652,113.414,31139,113.26733333333335,113.25399999999998,112.366,114.03,62.98076923076928,53.12499999999971,113.20920000000001,113.27638854068968,113.14201145931034,113.25666666666666,113.86133333333332,114.30866666666665,115.36066666666665,112.80933333333333,112.20466666666667,111.15266666666668
51,2016-08-18T21:00:00.000000000Z,113.397,113.876,113.234,113.501,20396,113.25783333333335,113.31769999999997,112.366,114.03,68.20913461538485,60.596955128205195,113.29780000000001,113.3749624908878,113.22063750911222,113.53699999999999,113.83999999999999,114.179,114.82100000000001,113.19799999999998,112.89499999999998,112.25299999999997
52,2016-08-21T21:00:00.000000000Z,113.984,114.01799999999999,113.40700000000001,113.574,23109,113.34383333333335,113.31549999999997,112.366,114.01799999999999,73.1234866828092,68.10446350965445,113.36500000000001,113.46032706855877,113.26967293144125,113.66633333333334,113.92566666666667,114.27733333333332,114.88833333333329,113.3146666666667,113.05533333333337,112.44433333333339
53,2016-08-22T21:00:00.000000000Z,113.558,113.726,113.227,113.33,18322,113.3591666666667,113.32199999999996,112.366,114.01799999999999,58.35351089588416,66.56204406469273,113.40540000000001,113.4771161069775,113.33368389302252,113.42766666666667,113.62833333333333,113.92666666666666,114.42566666666666,113.12933333333334,112.92866666666667,112.42966666666668
54,2016-08-23T21:00:00.000000000Z,113.338,113.588,112.792,113.14200000000001,16340,113.36150000000004,113.31509999999996,112.652,114.01799999999999,35.87115666178728,55.7827180801602,113.39220000000003,113.47580352863373,113.30859647136633,113.17399999999999,113.55599999999998,113.96999999999998,114.76599999999998,112.75999999999999,112.378,111.58200000000001
55,2016-08-24T21:00:00.000000000Z,113.156,113.58,113.102,113.456,13853,113.40283333333338,113.30489999999995,112.652,114.01799999999999,58.85797950219697,51.02754901995612,113.40060000000003,113.4854068393469,113.31579316065316,113.37933333333335,113.6566666666667,113.85733333333334,114.33533333333334,113.1786666666667,112.90133333333335,112.42333333333336
56,2016-08-25T21:00:00.000000000Z,113.439,114.13799999999999,113.154,114.01799999999999,26754,113.50350000000005,113.40089999999995,112.792,114.13799999999999,91.08469539375888,61.937943852581014,113.50400000000005,113.66845364088405,113.33954635911604,113.76999999999998,114.38599999999997,114.75399999999998,115.73799999999997,113.40199999999997,112.78599999999999,111.80199999999999
57,2016-08-28T21:00:00.000000000Z,114.076,114.69,113.96,114.037,19164,113.59283333333339,113.48079999999996,112.792,114.69,65.5953635405694,71.84601281217505,113.59660000000005,113.80108642986768,113.39211357013242,114.229,114.498,114.959,115.68900000000001,113.768,113.499,112.76899999999999
58,2016-08-29T21:00:00.000000000Z,114.033,114.94,113.85799999999999,114.728,18830,113.78516666666673,113.64079999999997,112.792,114.94,90.13035381750448,82.27013758394422,113.87620000000004,114.18107136631707,113.57132863368301,114.50866666666667,115.15933333333335,115.59066666666668,116.67266666666669,114.07733333333334,113.42666666666666,112.34466666666665
59,2016-08-30T21:00:00.000000000Z,114.749,115.432,114.68799999999999,115.404,17622,114.13083333333338,113.86039999999996,112.792,115.432,98.93939393939371,84.88837043248917,114.32860000000002,114.70434419489864,113.95285580510141,115.17466666666667,115.66133333333335,115.91866666666668,116.6626666666667,114.91733333333333,114.43066666666665,113.68666666666664
60,2016-08-31T21:00:00.000000000Z,115.410,115.823,115.03,115.586,20713,114.53816666666671,114.07759999999996,113.102,115.823,91.28996692392518,93.4532382269411,114.75460000000002,115.12297338394627,114.38622661605378,115.47966666666667,115.92933333333335,116.27266666666667,117.06566666666666,115.13633333333335,114.68666666666668,113.89366666666669
61,2016-09-01T21:00:00.000000000Z,115.570,116.369,115.51799999999999,115.943,26206,114.9526666666667,114.32179999999997,113.154,116.369,86.74961119751163,92.3263240202768,115.13960000000002,115.51872507830532,114.76047492169471,115.94333333333333,116.36866666666667,116.79433333333334,117.64533333333335,115.51766666666666,115.09233333333331,114.2413333333333
62,2016-09-04T21:00:00.000000000Z,116.147,116.154,115.132,115.303,17305,115.16683333333337,114.49469999999997,113.85799999999999,116.369,57.54679410593396,78.52879074245688,115.39280000000001,115.61503225463467,115.17056774536535,115.52966666666667,115.92733333333334,116.55166666666666,117.57366666666665,114.90533333333335,114.50766666666668,113.48566666666669
63,2016-09-05T21:00:00.000000000Z,115.294,115.682,114.708,114.824,23756,115.29800000000002,114.64409999999998,113.85799999999999,116.369,38.47072879330961,60.922378032251686,115.412,115.61662251831117,115.20737748168884,115.07133333333333,115.43466666666666,116.04533333333333,117.01933333333334,114.46066666666665,114.09733333333332,113.12333333333332
64,2016-09-06T21:00:00.000000000Z,114.857,114.89200000000001,113.81200000000001,114.353,23650,115.23550000000002,114.76519999999998,113.81200000000001,116.369,21.157606570198872,39.0583764898141,115.2018,115.5150912782061,114.88850872179391,114.35233333333333,114.89266666666666,115.43233333333333,116.51233333333333,113.81266666666666,113.27233333333334,112.19233333333334
65,2016-09-07T21:00:00.000000000Z,114.331,115.446,114.14,115.41,25466,115.23650000000002,114.9606,113.81200000000001,116.369,62.49511145874042,40.70781560741625,115.16659999999999,115.46867254923279,114.86452745076718,114.99866666666667,115.85733333333333,116.30466666666666,117.61066666666666,114.55133333333333,113.69266666666667,112.38666666666667
66,2016-09-08T21:00:00.000000000Z,115.360,115.95,115.02,115.35700000000001,25057,115.19833333333334,115.0945,113.81200000000001,116.369,60.422369964802854,48.02502933124733,115.04939999999999,115.2764381575859,114.82236184241408,115.44233333333334,115.86466666666668,116.37233333333334,117.30233333333335,114.93466666666667,114.51233333333333,113.58233333333332
67,2016-09-11T21:00:00.000000000Z,115.249,115.477,114.25,114.42399999999999,27735,114.94516666666668,115.13319999999999,113.81200000000001,116.154,26.13151152860737,49.68299765071683,114.87359999999998,115.12322787304305,114.62397212695691,114.717,115.184,115.944,117.171,113.957,113.49,112.26299999999999
68,2016-09-12T21:00:00.000000000Z,114.446,115.318,113.932,115.07600000000001,27375,114.90733333333334,115.16799999999998,113.81200000000001,115.95,59.12067352666048,48.55818500669019,114.924,115.17683764553564,114.67116235446437,114.77533333333334,115.61866666666667,116.16133333333333,117.54733333333333,114.23266666666667,113.38933333333334,112.00333333333334
69,2016-09-13T21:00:00.000000000Z,115.068,116.086,114.919,115.226,27275,114.97433333333335,115.1502,113.81200000000001,116.086,62.18117854001739,49.14445453176169,115.0986,115.29790617150506,114.89929382849495,115.41033333333333,115.90166666666666,116.57733333333333,117.74433333333333,114.73466666666666,114.24333333333333,113.07633333333332
70,2016-09-14T21:00:00.000000000Z,115.210,115.434,114.65,114.788,25724,115.04683333333337,115.07039999999999,113.932,116.086,39.740018570101945,53.680623545593214,114.97420000000002,115.16089708085563,114.78750291914442,114.95733333333334,115.26466666666667,115.74133333333333,116.52533333333332,114.48066666666668,114.17333333333335,113.38933333333335
71,2016-09-15T21:00:00.000000000Z,114.771,114.84700000000001,113.95700000000001,114.098,22733,114.82816666666669,114.88589999999999,113.932,116.086,7.706592386257989,36.542596498792385,114.72240000000002,114.95449200761769,114.49030799238236,114.30066666666669,114.64433333333336,115.19066666666669,116.08066666666669,113.75433333333336,113.41066666666669,112.52066666666668
72,2016-09-18T21:00:00.000000000Z,113.914,114.294,113.476,113.89,15537,114.5836666666667,114.74459999999999,113.476,116.086,15.8620689655173,21.10289330729235,114.61560000000001,114.91231990159072,114.31888009840931,113.88666666666666,114.29733333333331,114.70466666666665,115.52266666666665,113.47933333333332,113.06866666666666,112.25066666666666
73,2016-09-19T21:00:00.000000000Z,113.906,114.02600000000001,113.42,113.42,18052,114.41633333333336,114.60419999999999,113.42,116.086,0.0,7.856220450591702,114.2844,114.64475635140789,113.92404364859212,113.62200000000001,113.82400000000003,114.22800000000002,114.83400000000003,113.21800000000002,113.016,112.41
74,2016-09-20T21:00:00.000000000Z,113.402,114.399,112.085,112.27799999999999,57209,113.95000000000003,114.39669999999998,112.085,116.086,4.823794051487069,6.895287672334729,113.69480000000001,114.16107491890517,113.22852508109486,112.92066666666665,113.7563333333333,115.23466666666666,117.54866666666666,111.4423333333333,110.60666666666664,108.29266666666663
75,2016-09-21T21:00:00.000000000Z,112.281,113.50399999999999,112.089,112.936,22011,113.56833333333337,114.14929999999997,112.085,115.434,25.410570319498728,10.078121456995204,113.32440000000001,113.69295352392837,112.95584647607166,112.843,113.59700000000001,114.258,115.67299999999999,112.18200000000002,111.42800000000001,110.01300000000002
76,2016-09-22T21:00:00.000000000Z,112.919,113.62,112.884,113.389,20071,113.3351666666667,113.95249999999996,112.085,114.84700000000001,47.21216509775507,25.81550982291356,113.18260000000002,113.48658264753111,112.87861735246894,113.29766666666667,113.71133333333334,114.03366666666668,114.76966666666668,112.97533333333334,112.56166666666667,111.82566666666666
77,2016-09-25T21:00:00.000000000Z,113.467,113.522,112.818,112.92200000000001,18234,113.13916666666671,113.80229999999997,112.085,114.399,36.171132238548616,36.264622551934075,112.98900000000003,113.22064898014027,112.7573510198598,113.08733333333333,113.35666666666667,113.79133333333334,114.49533333333335,112.65266666666666,112.38333333333333,111.67933333333332
78,2016-09-26T21:00:00.000000000Z,112.907,113.57799999999999,112.249,112.64299999999999,25560,112.93133333333338,113.55899999999997,112.085,114.399,24.114088159031592,35.83246183177837,112.83360000000005,113.03850686908942,112.62869313091068,112.82333333333332,113.39766666666665,114.15233333333332,115.48133333333331,112.06866666666666,111.49433333333333,110.16533333333334
79,2016-09-27T21:00:00.000000000Z,112.653,113.10600000000001,112.464,112.947,20277,112.85250000000006,113.33109999999996,112.085,114.399,37.25151253241168,32.512244309997236,112.96740000000004,113.10120143870685,112.83359856129323,112.839,113.214,113.48100000000001,114.12300000000002,112.57199999999999,112.19699999999999,111.55499999999998
80,2016-09-28T21:00:00.000000000Z,112.926,114.19200000000001,112.906,113.39200000000001,25306,113.03816666666671,113.19149999999998,112.089,114.19200000000001,61.9591060389922,41.10823557681176,113.05860000000004,113.22141838041212,112.89578161958796,113.49666666666667,114.08733333333333,114.78266666666667,116.06866666666667,112.80133333333333,112.21066666666667,110.92466666666667
81,2016-09-29T21:00:00.000000000Z,113.375,114.12,112.602,113.93,30849,113.20383333333338,113.17469999999999,112.249,114.19200000000001,86.51569737519306,61.90877198219892,113.16680000000004,113.4187666148521,112.91483338514797,113.55066666666669,114.49933333333337,115.06866666666669,116.58666666666669,112.98133333333337,112.03266666666669,110.51466666666668
82,2016-10-02T21:00:00.000000000Z,113.696,114.154,113.635,113.956,18078,113.29833333333339,113.18129999999996,112.249,114.19200000000001,87.85383427689126,78.77621256369211,113.37360000000004,113.66566946947607,113.081530530524,113.915,114.19500000000001,114.434,114.95299999999999,113.67600000000002,113.39600000000002,112.87700000000002
83,2016-10-03T21:00:00.000000000Z,113.977,115.38,113.874,115.295,28142,113.69383333333337,113.36879999999996,112.249,115.38,97.28521239220717,90.5515813480971,113.90400000000002,114.34532286933722,113.46267713066283,114.84966666666666,115.82533333333333,116.35566666666666,117.86166666666666,114.31933333333333,113.34366666666666,111.83766666666666
84,2016-10-04T21:00:00.000000000Z,115.270,116.256,115.116,115.98,20958,114.25000000000004,113.73899999999996,112.464,116.256,92.72151898734188,92.62018855214671,114.51060000000003,115.05087557783047,113.97032442216958,115.784,116.45200000000001,116.924,118.06400000000001,115.31200000000001,114.644,113.504
85,2016-10-05T21:00:00.000000000Z,115.988,116.28200000000001,115.72399999999999,115.915,18830,114.7446666666667,114.03689999999997,112.602,116.28200000000001,90.02717391304338,93.34463509753077,115.01520000000001,115.52254177336391,114.5078582266361,115.97366666666666,116.22333333333333,116.53166666666668,117.0896666666667,115.66533333333331,115.41566666666664,114.85766666666662
86,2016-10-06T21:00:00.000000000Z,115.951,115.984,115.052,115.28299999999999,38952,115.05983333333336,114.22629999999997,112.602,116.28200000000001,72.85326086956462,85.20065125664992,115.28580000000002,115.69248375305641,114.87911624694364,115.43966666666665,115.8273333333333,116.37166666666664,117.30366666666663,114.89533333333331,114.50766666666667,113.57566666666668
87,2016-10-09T21:00:00.000000000Z,115.478,115.736,115.074,115.42,15260,115.3081666666667,114.47609999999997,113.635,116.28200000000001,67.43483188515273,76.7717555559202,115.57860000000001,115.74948907220777,115.40771092779225,115.41000000000001,115.74600000000002,116.07200000000002,116.73400000000002,115.08400000000002,114.748,114.086
