,dt,Open,High,Low,Close,Volume,fast_sma,slow_sma,Lstoch,Hstoch,%K,%D,rolling_mean,boll_high,boll_low,PP,R1,R2,R3,S1,S2,S3
30,2018-04-16T07:00:00.000000000Z,1.26226,1.26231,1.2602799999999998,1.2604799999999998,3906,1.261268333333332,1.2609349999999995,1.2602799999999998,1.26232,9.803921568625103,65.75016758840128,1.26135,1.2616956515586553,1.2610043484413447,1.2610233333333334,1.261766666666667,1.2630533333333336,1.2650833333333338,1.2597366666666667,1.2589933333333332,1.256963333333333
31,2018-04-16T08:00:00.000000000Z,1.26046,1.2618,1.26004,1.26176,2597,1.2614183333333322,1.2611009999999996,1.26004,1.26232,75.43859649122363,61.03525530769741,1.261518,1.2618490664585862,1.2611869335414136,1.2611999999999999,1.2623599999999997,1.2629599999999999,1.2647199999999998,1.2605999999999997,1.25944,1.25768
32,2018-04-16T09:00:00.000000000Z,1.26182,1.2619,1.2604799999999998,1.2607899999999999,2176,1.2613966666666654,1.2611399999999997,1.26004,1.26232,32.89473684209591,39.37908496731486,1.2613999999999999,1.2617703883097517,1.261029611690248,1.2610566666666667,1.2616333333333336,1.262476666666667,1.2638966666666671,1.2602133333333334,1.2596366666666665,1.2582166666666663
33,2018-04-16T10:00:00.000000000Z,1.26080,1.26132,1.25952,1.26076,2986,1.261293333333332,1.2611859999999997,1.25952,1.26232,44.28571428571678,50.873015873012086,1.261212,1.2615942531883462,1.2608297468116538,1.2605333333333333,1.2615466666666666,1.2623333333333333,1.2641333333333333,1.2597466666666666,1.2587333333333333,1.2569333333333332
34,2018-04-16T11:00:00.000000000Z,1.26076,1.26088,1.2601200000000001,1.2605,2610,1.2610933333333318,1.2611419999999998,1.25952,1.26232,34.99999999999762,37.39348370927008,1.2608579999999998,1.261120068693286,1.2605959313067137,1.2605,1.2608799999999998,1.2612599999999998,1.2620199999999997,1.26012,1.25974,1.2589800000000002
35,2018-04-16T12:00:00.000000000Z,1.26050,1.261,1.25874,1.25898,4046,1.2605449999999985,1.2609539999999995,1.25874,1.26231,6.722689075630618,28.66946778711498,1.260558,1.2610600507942438,1.2600559492057564,1.2595733333333332,1.2604066666666665,1.2618333333333331,1.264093333333333,1.2581466666666665,1.2573133333333333,1.2550533333333334
36,2018-04-16T13:00:00.000000000Z,1.25897,1.25934,1.2575399999999999,1.25783,4621,1.2601033333333318,1.2606449999999996,1.2575399999999999,1.2619,6.651376146791607,16.124688407473254,1.2597720000000001,1.260430648236922,1.2591133517630781,1.2582366666666667,1.2589333333333335,1.2600366666666667,1.2618366666666667,1.2571333333333334,1.2564366666666666,1.2546366666666666
37,2018-04-16T14:00:00.000000000Z,1.25782,1.25842,1.25708,1.2572299999999998,5906,1.259348333333332,1.2602299999999995,1.25708,1.2619,3.112033195018071,5.4953661391467366,1.25906,1.2598438925309,1.2582761074691002,1.2575766666666668,1.2580733333333336,1.258916666666667,1.260256666666667,1.2567333333333335,1.2562366666666667,1.2548966666666665
38,2018-04-16T15:00:00.000000000Z,1.25724,1.25823,1.25715,1.25804,3550,1.2588899999999985,1.2598639999999997,1.25708,1.26132,22.641509433963844,10.801639591924477,1.258516,1.2591535009803918,1.2578784990196081,1.2578066666666665,1.258463333333333,1.2588866666666665,1.2599666666666665,1.257383333333333,1.2567266666666665,1.2556466666666666
39,2018-04-16T16:00:00.000000000Z,1.25802,1.25826,1.25734,1.2575,2082,1.2583466666666652,1.2593869999999996,1.25708,1.261,10.714285714288142,12.15594278108999,1.2579160000000003,1.2582512722774113,1.2575807277225892,1.2577,1.2580600000000002,1.25862,1.25954,1.2571400000000001,1.25678,1.25586
40,2018-04-16T17:00:00.000000000Z,1.25751,1.25794,1.25728,1.25731,1218,1.2578149999999984,1.2590699999999997,1.25708,1.261,5.867346938774412,13.074380695675437,1.2575820000000002,1.2577544601403237,1.2574095398596767,1.2575100000000001,1.2577400000000003,1.2581700000000002,1.2588300000000003,1.2570800000000002,1.25685,1.25619
41,2018-04-16T18:00:00.000000000Z,1.25730,1.2575399999999999,1.2565899999999999,1.2565899999999999,1641,1.2574166666666649,1.2585529999999996,1.2565899999999999,1.25934,0.0,5.527210884354155,1.2573340000000002,1.2575951177895135,1.2570728822104869,1.2569066666666666,1.2572233333333334,1.2578566666666666,1.2588066666666666,1.2562733333333334,1.2559566666666666,1.2550066666666666
42,2018-04-16T19:00:00.000000000Z,1.25654,1.25748,1.25653,1.25724,1611,1.2573183333333315,1.2581979999999997,1.25653,1.25842,37.56613756613359,14.477828168302642,1.257336,1.2575968783241291,1.2570751216758709,1.2570833333333333,1.2576366666666667,1.2580333333333333,1.2589833333333333,1.2566866666666667,1.2561333333333333,1.2551833333333333
43,2018-04-16T20:00:00.000000000Z,1.25726,1.25726,1.25632,1.2567,1004,1.2572299999999983,1.2577919999999998,1.25632,1.25826,19.587628865972064,19.051255477368525,1.257068,1.2572677936435435,1.2568682063564567,1.25676,1.2572,1.2577,1.25864,1.2562600000000002,1.2558200000000002,1.2548800000000002
44,2018-04-16T21:00:00.000000000Z,1.25694,1.25706,1.2563799999999998,1.25657,544,1.2569849999999982,1.2573989999999997,1.25632,1.25826,12.886597938138312,23.34678812341463,1.256882,1.257063500688705,1.2567004993112951,1.25667,1.25696,1.2573500000000002,1.2580300000000004,1.2562799999999998,1.2559899999999997,1.2553099999999995
45,2018-04-16T22:00:00.000000000Z,1.25658,1.25686,1.25655,1.2568,793,1.2568683333333315,1.2571809999999997,1.25632,1.25794,29.629629629618968,20.70128547790976,1.2567800000000002,1.2569166107609246,1.2566433892390758,1.2567366666666668,1.2569233333333336,1.2570466666666669,1.257356666666667,1.2566133333333336,1.2564266666666668,1.2561166666666668
46,2018-04-16T23:00:00.000000000Z,1.25681,1.25718,1.25662,1.25672,731,1.256769999999998,1.2570699999999997,1.25632,1.2575399999999999,32.786885245904024,25.101037604553742,1.256806,1.2569341405478385,1.2566778594521617,1.25684,1.2570599999999998,1.2573999999999999,1.2579599999999997,1.2565,1.25628,1.2557200000000002
47,2018-04-17T00:00:00.000000000Z,1.25671,1.25673,1.2559,1.25643,1247,1.2567433333333313,1.2569899999999996,1.2559,1.25748,33.54430379746506,31.986939557662662,1.256644,1.2567166808090235,1.2565713191909766,1.2563533333333332,1.2568066666666664,1.257183333333333,1.258013333333333,1.2559766666666665,1.2555233333333333,1.2546933333333334
48,2018-04-17T01:00:00.000000000Z,1.25642,1.25688,1.25597,1.25683,1401,1.256674999999998,1.2568689999999998,1.2559,1.25726,68.3823529411659,44.90451399484498,1.2566700000000002,1.2567538898086799,1.2565861101913205,1.2565600000000001,1.2571500000000002,1.25747,1.25838,1.2562400000000002,1.2556500000000002,1.2547400000000002
49,2018-04-17T02:00:00.000000000Z,1.25685,1.25731,1.2568,1.25714,1626,1.2567483333333314,1.2568329999999999,1.2559,1.25731,87.94326241134651,63.28997304999248,1.2567840000000001,1.256911112155203,1.2566568878447972,1.257083333333333,1.2573666666666663,1.2575933333333331,1.2581033333333331,1.2568566666666663,1.256573333333333,1.256063333333333
50,2018-04-17T03:00:00.000000000Z,1.25712,1.25766,1.2570299999999999,1.25742,1287,1.2568899999999978,1.2568439999999996,1.2559,1.25766,86.36363636363522,80.89641723871587,1.256908,1.2570993569962146,1.2567166430037853,1.2573699999999999,1.2577099999999999,1.258,1.2586300000000001,1.2570799999999998,1.2567399999999997,1.2561099999999996
51,2018-04-17T04:00:00.000000000Z,1.25742,1.25752,1.25724,1.25736,559,1.2569833333333313,1.2569209999999997,1.2559,1.25766,82.95454545454717,85.75381474317629,1.257036,1.257241079252974,1.256830920747026,1.2573733333333335,1.257506666666667,1.2576533333333335,1.2579333333333336,1.257226666666667,1.2570933333333334,1.2568133333333333
52,2018-04-17T05:00:00.000000000Z,1.25736,1.25749,1.25726,1.25734,1013,1.2570866666666645,1.2569309999999998,1.2559,1.25766,81.81818181817609,83.71212121211948,1.2572180000000002,1.257338540449644,1.2570974595503563,1.2573633333333334,1.2574666666666667,1.2575933333333333,1.2578233333333333,1.2572366666666668,1.2571333333333334,1.2569033333333335
53,2018-04-17T06:00:00.000000000Z,1.25733,1.25734,1.25552,1.25578,3081,1.256978333333331,1.2568389999999998,1.25552,1.25766,12.149532710276786,58.974086661,1.2570080000000001,1.2573552463102762,1.256660753689724,1.2562133333333332,1.2569066666666664,1.2580333333333331,1.259853333333333,1.2550866666666665,1.2543933333333332,1.2525733333333333
54,2018-04-17T07:00:00.000000000Z,1.25578,1.2568700000000002,1.2554,1.25626,3402,1.2568833333333311,1.2568079999999997,1.2554,1.25766,38.05309734512779,44.00693729119354,1.2568320000000002,1.2572124996714853,1.256451500328515,1.2561766666666667,1.2569533333333334,1.2576466666666668,1.2591166666666669,1.2554833333333333,1.2547066666666666,1.2532366666666666
55,2018-04-17T08:00:00.000000000Z,1.25624,1.25742,1.25614,1.25698,2800,1.2568566666666643,1.2568259999999998,1.2554,1.25766,69.91150442477719,40.038044826727244,1.256744,1.2570934567212122,1.256394543278788,1.2568466666666667,1.2575533333333333,1.2581266666666666,1.2594066666666666,1.2562733333333334,1.2555666666666667,1.2542866666666668
56,2018-04-17T09:00:00.000000000Z,1.25697,1.25786,1.25642,1.25768,2786,1.256899999999998,1.2569219999999999,1.2554,1.25786,92.68292682926521,66.88250953305672,1.256808,1.2571977178466536,1.2564182821533463,1.25732,1.25822,1.2587599999999999,1.2601999999999998,1.25678,1.25588,1.2544400000000002
57,2018-04-17T10:00:00.000000000Z,1.25768,1.25768,1.25579,1.25631,2765,1.2567249999999979,1.2569099999999997,1.2554,1.25786,36.99186991869922,66.52876705758054,1.256602,1.2569713643187967,1.2562326356812032,1.2565933333333332,1.2573966666666665,1.2584833333333332,1.2603733333333331,1.2555066666666665,1.2547033333333333,1.2528133333333333
58,2018-04-17T11:00:00.000000000Z,1.25630,1.25666,1.25496,1.25557,3082,1.256429999999998,1.2567839999999997,1.25496,1.25786,21.034482758621376,50.236426502195265,1.25656,1.256960265536863,1.2561597344631368,1.25573,1.2565,1.25743,1.25913,1.2548,1.25403,1.25233
59,2018-04-17T12:00:00.000000000Z,1.25556,1.25799,1.25494,1.25778,4742,1.2567633333333312,1.2568479999999997,1.25494,1.25799,93.11475409835921,50.380368925226605,1.256864,1.257331688464686,1.256396311535314,1.2569033333333333,1.2588666666666666,1.2599533333333333,1.2630033333333333,1.2558166666666666,1.2538533333333333,1.2508033333333333
60,2018-04-17T13:00:00.000000000Z,1.25779,1.25796,1.2554100000000001,1.2562200000000001,4506,1.2567566666666645,1.2567279999999996,1.25494,1.25799,41.9672131147597,52.03881665724677,1.2567119999999998,1.2571984077507607,1.256225592249239,1.25653,1.2576499999999997,1.2590799999999998,1.2616299999999996,1.2550999999999999,1.25398,1.2514300000000003
61,2018-04-17T14:00:00.000000000Z,1.25624,1.25758,1.2541200000000001,1.25684,6101,1.256733333333331,1.2566759999999997,1.2541200000000001,1.25799,70.2842377260972,68.45540164640538,1.256544,1.2569565924138908,1.2561314075861094,1.25618,1.25824,1.2596399999999999,1.2630999999999997,1.2547800000000002,1.2527200000000003,1.2492600000000005
62,2018-04-17T15:00:00.000000000Z,1.25680,1.25694,1.2545600000000001,1.25483,4291,1.256258333333331,1.2564249999999997,1.2541200000000001,1.25799,18.346253229968987,43.53256802360863,1.256248,1.2568163682784959,1.2556796317215042,1.2554433333333332,1.2563266666666664,1.257823333333333,1.260203333333333,1.2539466666666665,1.2530633333333334,1.2506833333333336
63,2018-04-17T16:00:00.000000000Z,1.25482,1.25532,1.25294,1.25334,3869,1.2557633333333311,1.2561809999999998,1.25294,1.25799,7.92079207920705,32.183761011757746,1.2558019999999999,1.2566741697082564,1.2549298302917433,1.2538666666666665,1.254793333333333,1.2562466666666665,1.2586266666666666,1.252413333333333,1.2514866666666664,1.2491066666666664
64,2018-04-17T17:00:00.000000000Z,1.25331,1.25498,1.25279,1.2549,2354,1.2556516666666644,1.2560449999999999,1.25279,1.25799,40.57692307692089,22.281322795365643,1.255226,1.255906676134443,1.2545453238655568,1.2542233333333332,1.2556566666666664,1.2564133333333332,1.258603333333333,1.2534666666666665,1.2520333333333333,1.2498433333333334
65,2018-04-17T18:00:00.000000000Z,1.25488,1.2557,1.25356,1.2554,2576,1.2552549999999976,1.2558869999999998,1.25279,1.25796,50.48355899419832,32.99375805010876,1.2550620000000001,1.2556905340086268,1.2544334659913734,1.2548866666666667,1.2562133333333334,1.2570266666666667,1.2591666666666668,1.2540733333333334,1.2527466666666667,1.2506066666666666
66,2018-04-17T19:00:00.000000000Z,1.25534,1.2556399999999999,1.25454,1.25512,2266,1.2550716666666644,1.2556309999999997,1.25279,1.25758,48.643006263048356,46.56782944472253,1.254718,1.2551188802813815,1.2543171197186185,1.2550999999999999,1.2556599999999998,1.2561999999999998,1.2572999999999996,1.25456,1.254,1.2529000000000001
67,2018-04-17T20:00:00.000000000Z,1.25512,1.25532,1.25478,1.25512,1828,1.2547849999999976,1.2555119999999995,1.25279,1.25694,56.14457831325333,51.757047856833346,1.2547760000000001,1.2551870596063839,1.2543649403936163,1.2550733333333335,1.255366666666667,1.2556133333333335,1.2561533333333335,1.254826666666667,1.2545333333333335,1.2539933333333335
68,2018-04-17T21:00:00.000000000Z,1.25500,1.2556399999999999,1.2547,1.25512,846,1.254833333333331,1.2554669999999994,1.25279,1.2557,80.0687285223357,61.618771032879145,1.2551320000000001,1.2552207693640869,1.2550432306359134,1.2551533333333333,1.2556066666666668,1.2560933333333333,1.2570333333333332,1.2546666666666668,1.2542133333333334,1.2532733333333335
69,2018-04-17T22:00:00.000000000Z,1.25513,1.25558,1.25494,1.25552,1219,1.2551966666666645,1.2552409999999994,1.25279,1.2557,93.81443298968829,76.67591327509244,1.255256,1.2553514986910923,1.2551605013089076,1.2553466666666664,1.2557533333333328,1.2559866666666664,1.2566266666666663,1.2551133333333329,1.2547066666666664,1.2540666666666664
70,2018-04-17T23:00:00.000000000Z,1.25553,1.2560799999999999,1.2555,1.25589,861,1.2553616666666643,1.2552079999999997,1.25356,1.2560799999999999,92.46031746032051,88.78115965744819,1.255354,1.2555270462365968,1.2551809537634033,1.2558233333333333,1.2561466666666665,1.256403333333333,1.256983333333333,1.2555666666666667,1.2552433333333335,1.2546633333333337
71,2018-04-18T00:00:00.000000000Z,1.25589,1.25715,1.2557,1.25666,1424,1.2555716666666645,1.2551899999999996,1.25454,1.25715,81.22605363985137,89.16693469662009,1.255662,1.255983683073848,1.2553403169261521,1.2565033333333335,1.257306666666667,1.2579533333333335,1.2594033333333334,1.255856666666667,1.2550533333333336,1.2536033333333336
72,2018-04-18T01:00:00.000000000Z,1.25666,1.25738,1.25662,1.25706,1951,1.255894999999998,1.2554129999999994,1.2547,1.25738,88.059701492542,87.24869086423799,1.25605,1.2564502811511928,1.2556497188488074,1.25702,1.25742,1.25778,1.2585399999999998,1.25666,1.2562600000000002,1.2555000000000003
73,2018-04-18T02:00:00.000000000Z,1.25706,1.25718,1.25674,1.25696,844,1.2562016666666647,1.2557749999999994,1.2547,1.25738,84.32835820896035,84.53803778045128,1.2564180000000003,1.2567580073528621,1.2560779926471384,1.25696,1.2571800000000002,1.2574,1.25784,1.2567400000000002,1.25652,1.25608
74,2018-04-18T03:00:00.000000000Z,1.25696,1.25706,1.2566,1.2566700000000002,726,1.256459999999998,1.2559519999999995,1.25494,1.25738,70.90163934427184,81.09656634859142,1.2566480000000004,1.256877439534519,1.2564185604654818,1.2567766666666667,1.2569533333333334,1.2572366666666668,1.257696666666667,1.2564933333333332,1.2563166666666665,1.2558566666666664
75,2018-04-18T04:00:00.000000000Z,1.25668,1.25716,1.25657,1.25704,626,1.2567133333333314,1.2561159999999996,1.2555,1.25738,81.91489361701977,79.0482970567507,1.2568780000000004,1.2569770201999604,1.2567789798000404,1.2569233333333332,1.2572766666666664,1.2575133333333333,1.2581033333333334,1.2566866666666663,1.256333333333333,1.255743333333333
76,2018-04-18T05:00:00.000000000Z,1.25704,1.2571,1.25654,1.25678,1563,1.2568616666666645,1.2562819999999997,1.2557,1.25738,64.28571428571618,72.36741574900263,1.2569020000000004,1.2569871762877811,1.2568168237122197,1.2568066666666666,1.2570733333333333,1.2573666666666667,1.2579266666666669,1.2565133333333331,1.2562466666666665,1.2556866666666664
77,2018-04-18T06:00:00.000000000Z,1.25678,1.25861,1.25664,1.25821,4152,1.257119999999998,1.2565909999999998,1.25654,1.25861,80.67632850241773,75.62564546838459,1.2571320000000004,1.2574419879029903,1.2568220120970104,1.25782,1.259,1.25979,1.26176,1.2570299999999999,1.25585,1.2538799999999999
78,2018-04-18T07:00:00.000000000Z,1.25820,1.2596399999999999,1.25794,1.2579799999999999,4001,1.2572733333333315,1.2568769999999998,1.25654,1.2596399999999999,46.45161290322391,63.804551897119296,1.2573360000000002,1.257691221761721,1.2569807782382794,1.2585199999999999,1.2590999999999997,1.2602199999999997,1.2619199999999995,1.2573999999999999,1.25682,1.2551200000000002
79,2018-04-18T08:00:00.000000000Z,1.25799,1.25905,1.2577399999999999,1.25892,3675,1.257599999999998,1.2572169999999996,1.25654,1.2596399999999999,76.77419354839162,67.96737831801111,1.257786,1.2582241723405239,1.2573478276594763,1.25857,1.2594,1.25988,1.2611900000000003,1.25809,1.2572599999999998,1.2559499999999997
80,2018-04-18T09:00:00.000000000Z,1.25892,1.2597399999999999,1.2587,1.25967,3009,1.2580999999999982,1.2575949999999996,1.25654,1.2597399999999999,97.8125000000064,73.679435483874,1.258312,1.25885291820084,1.25777108179916,1.2593699999999999,1.2600399999999998,1.2604099999999998,1.2614499999999997,1.259,1.25833,1.25729
81,2018-04-18T10:00:00.000000000Z,1.25962,1.25962,1.25722,1.2576,2909,1.2581933333333317,1.2576889999999996,1.25654,1.2597399999999999,33.125000000003254,69.23723118280044,1.2584760000000002,1.2588873180034963,1.258064681996504,1.2581466666666667,1.2590733333333335,1.2605466666666667,1.2629466666666667,1.2566733333333335,1.2557466666666668,1.2533466666666668
