,dt,Open,High,Low,Close,Volume,fast_sma,slow_sma,Lstoch,Hstoch,%K,%D,rolling_mean,boll_high,boll_low,PP,R1,R2,R3,S1,S2,S3
46,2018-05-07T03:30:00.000000000Z,1.35623,1.3564200000000002,1.35598,1.35598,127,1.3559383333333344,1.3556040000000003,1.3554,1.3565,52.72727272727016,73.8299445792973,1.3559860000000001,1.3561127675037188,1.3558592324962815,1.3561266666666667,1.3562733333333334,1.356566666666667,1.3570066666666671,1.3558333333333332,1.3556866666666665,1.3552466666666663
47,2018-05-07T03:45:00.000000000Z,1.35598,1.35604,1.35538,1.35538,222,1.355885000000001,1.3556400000000004,1.35538,1.3565,0.0,45.14777403666154,1.3559100000000002,1.3560944586674546,1.3557255413325457,1.3556,1.3558199999999998,1.3562599999999998,1.3569199999999997,1.35516,1.35494,1.3542800000000002
48,2018-05-07T04:00:00.000000000Z,1.35538,1.35552,1.3551799999999998,1.35534,265,1.3558150000000009,1.3556710000000005,1.3551799999999998,1.3565,12.121212121222316,21.616161616164202,1.355836,1.3560598749651014,1.3556121250348987,1.3553466666666667,1.3555133333333336,1.355686666666667,1.3560266666666672,1.3551733333333333,1.3550066666666665,1.3546666666666662
49,2018-05-07T04:15:00.000000000Z,1.35531,1.35532,1.3548200000000001,1.35494,255,1.3556866666666674,1.3556710000000005,1.3548200000000001,1.3565,7.142857142851479,6.421356421357975,1.355572,1.3558313838853886,1.3553126161146114,1.3550266666666666,1.355233333333333,1.3555266666666665,1.3560266666666665,1.3547333333333331,1.3545266666666667,1.3540266666666667
50,2018-05-07T04:30:00.000000000Z,1.35493,1.35521,1.3549,1.35504,132,1.355483333333334,1.3556330000000005,1.3548200000000001,1.3564200000000002,13.749999999992541,11.00468975468882,1.3553359999999999,1.3555392732151545,1.3551327267848452,1.35505,1.3552000000000002,1.3553600000000001,1.3556700000000002,1.3548900000000001,1.35474,1.35443
51,2018-05-07T04:45:00.000000000Z,1.35504,1.3552,1.355,1.355,137,1.3552800000000007,1.3555630000000005,1.3548200000000001,1.3564200000000002,11.249999999990113,10.714285714278086,1.35514,1.3552422252414986,1.3550377747585014,1.3550666666666666,1.3551333333333333,1.3552666666666666,1.3554666666666666,1.3549333333333333,1.3548666666666667,1.3546666666666667
52,2018-05-07T05:00:00.000000000Z,1.35506,1.35517,1.35432,1.3545399999999999,465,1.3550400000000007,1.3554410000000006,1.35432,1.35604,12.79069767441245,12.596899224798412,1.3549719999999996,1.3551152829368747,1.3548287170631246,1.3546766666666665,1.355033333333333,1.3555266666666665,1.3563766666666666,1.354183333333333,1.3538266666666665,1.3529766666666665
53,2018-05-07T05:15:00.000000000Z,1.35461,1.35466,1.35415,1.3542299999999998,280,1.3548483333333339,1.3552930000000005,1.35415,1.35552,5.839416058383395,9.960037910928696,1.3547499999999997,1.3549262810256368,1.3545737189743625,1.3543466666666664,1.3545433333333328,1.3548566666666664,1.3553666666666664,1.3540333333333328,1.3538366666666664,1.3533266666666663
54,2018-05-07T05:30:00.000000000Z,1.35422,1.3542299999999998,1.35362,1.35406,375,1.3546350000000007,1.3550730000000004,1.35362,1.35532,25.8823529411757,14.837488891323892,1.3545739999999997,1.3547951221381944,1.354352877861805,1.3539699999999997,1.3543199999999993,1.3545799999999995,1.3551899999999992,1.3537099999999995,1.35336,1.3527500000000001
55,2018-05-07T05:45:00.000000000Z,1.35413,1.35504,1.3541299999999998,1.35504,301,1.3546516666666673,1.3549550000000006,1.35362,1.35521,89.30817610062857,40.343315033395925,1.3545739999999997,1.3547951221381944,1.354352877861805,1.3547366666666667,1.3553433333333336,1.3556466666666669,1.356556666666667,1.3544333333333334,1.3538266666666665,1.3529166666666663
56,2018-05-07T06:00:00.000000000Z,1.35504,1.35504,1.3536,1.35376,658,1.3544383333333336,1.3547330000000004,1.3536,1.3552,10.000000000009715,41.73017634727137,1.3543259999999997,1.3545704279034803,1.3540815720965191,1.3541333333333334,1.354666666666667,1.3555733333333335,1.3570133333333336,1.3532266666666668,1.3526933333333333,1.3512533333333332
57,2018-05-07T06:15:00.000000000Z,1.35369,1.35436,1.35365,1.3539,523,1.3542550000000002,1.3545850000000004,1.3536,1.35517,19.10828025478824,39.47215211847555,1.3541979999999996,1.354449207085887,1.3539467929141122,1.3539700000000001,1.3542900000000002,1.35468,1.35539,1.3535800000000002,1.3532600000000001,1.3525500000000001
58,2018-05-07T06:30:00.000000000Z,1.35384,1.35428,1.35358,1.35388,447,1.3541450000000002,1.3544390000000004,1.35358,1.35504,20.547945205476953,16.55207515342501,1.3541279999999998,1.3543884419321075,1.353867558067892,1.3539133333333335,1.354246666666667,1.3546133333333334,1.3553133333333334,1.3535466666666671,1.3532133333333336,1.3525133333333337
59,2018-05-07T06:45:00.000000000Z,1.35381,1.35484,1.35358,1.35432,615,1.3541600000000003,1.3543770000000002,1.35358,1.35504,50.68493150684618,30.113718989037167,1.3541799999999995,1.3544426785107306,1.3539173214892684,1.3542466666666666,1.3549133333333332,1.3555066666666666,1.3567666666666667,1.3536533333333332,1.3529866666666666,1.3517266666666665
60,2018-05-07T07:00:00.000000000Z,1.35432,1.3546,1.35286,1.35371,961,1.3541016666666668,1.354244,1.35286,1.35504,38.99082568807293,36.741234133465404,1.3539139999999994,1.3540342913130694,1.3537937086869294,1.3537233333333336,1.3545866666666673,1.3554633333333337,1.3572033333333338,1.3528466666666672,1.3519833333333335,1.3502433333333335
61,2018-05-07T07:15:00.000000000Z,1.35372,1.35402,1.3531600000000001,1.3533,496,1.3538116666666669,1.354074,1.35286,1.35504,20.18348623853127,36.61974781115017,1.3538219999999994,1.3540061331040305,1.3536378668959683,1.3534933333333334,1.3538266666666667,1.3543533333333333,1.3552133333333332,1.3529666666666669,1.3526333333333336,1.3517733333333337
62,2018-05-07T07:30:00.000000000Z,1.35330,1.35499,1.3533,1.3546200000000002,602,1.3539550000000002,1.354082,1.35286,1.35499,82.62910798123167,47.26780663594534,1.3539659999999993,1.3542245440001233,1.3537074559998754,1.3543033333333334,1.3553066666666669,1.3559933333333334,1.3576833333333334,1.353616666666667,1.3526133333333334,1.3509233333333335
63,2018-05-07T07:45:00.000000000Z,1.35468,1.35559,1.35418,1.35514,712,1.3541616666666672,1.354173,1.35286,1.35559,83.516483516482,62.109692578748366,1.354217999999999,1.3545822526595637,1.3538537473404344,1.3549699999999998,1.3557599999999996,1.35638,1.35779,1.3543499999999995,1.3535599999999997,1.3521499999999995
64,2018-05-07T08:00:00.000000000Z,1.35514,1.3555,1.35394,1.3543,685,1.3542316666666672,1.354197,1.35286,1.35559,52.74725274725436,72.9642814149894,1.3542139999999994,1.3545779299383116,1.3538500700616871,1.3545800000000001,1.3552200000000003,1.3561400000000001,1.3577000000000001,1.3536600000000003,1.3530200000000001,1.35146
65,2018-05-07T08:15:00.000000000Z,1.35430,1.3543,1.3537,1.35401,530,1.3541800000000006,1.3540940000000001,1.35286,1.35559,42.12454212453968,59.462759462758726,1.3542739999999995,1.3546175767745348,1.3539304232254643,1.3540033333333332,1.3543066666666665,1.3546033333333334,1.3552033333333335,1.3537066666666664,1.353403333333333,1.352803333333333
66,2018-05-07T08:30:00.000000000Z,1.35400,1.35466,1.35355,1.354,673,1.354228333333334,1.3541180000000002,1.3531600000000001,1.35559,34.56790123456688,43.146565368787016,1.3544139999999993,1.3546534159560255,1.3541745840439732,1.35407,1.3545900000000002,1.35518,1.35629,1.3534800000000002,1.3529600000000002,1.3518500000000002
67,2018-05-07T08:45:00.000000000Z,1.35393,1.3543,1.35346,1.3536700000000002,317,1.3542900000000007,1.3540950000000003,1.3533,1.35559,16.157205240182677,30.9498828664298,1.3542239999999992,1.3545032534690913,1.3539447465309071,1.3538100000000002,1.3541600000000003,1.3546500000000001,1.35549,1.3533200000000003,1.3529700000000002,1.3521300000000003
68,2018-05-07T09:00:00.000000000Z,1.35368,1.35399,1.35274,1.35362,487,1.3541233333333338,1.3540690000000002,1.35274,1.35559,30.877192982455647,27.20076648573512,1.3539199999999991,1.3540595080642825,1.3537804919357157,1.3534500000000003,1.3541600000000005,1.3547000000000002,1.3559500000000002,1.3529100000000005,1.3522000000000003,1.3509500000000003
69,2018-05-07T09:15:00.000000000Z,1.35369,1.35372,1.35309,1.3532799999999998,386,1.3538133333333338,1.353965,1.35274,1.3555,19.565217391296652,22.19987187131171,1.353715999999999,1.3538677646203827,1.3535642353796153,1.3533633333333333,1.3536366666666666,1.3539933333333334,1.3546233333333335,1.3530066666666665,1.3527333333333331,1.352103333333333
70,2018-05-07T09:30:00.000000000Z,1.35329,1.35342,1.35275,1.35304,336,1.3536033333333337,1.3538980000000003,1.35274,1.35466,15.624999999998915,22.02247012458379,1.353521999999999,1.3537075532268645,1.3533364467731335,1.35307,1.35339,1.3537400000000002,1.3544100000000003,1.35272,1.3523999999999998,1.3517299999999997
71,2018-05-07T09:45:00.000000000Z,1.35303,1.35341,1.35286,1.35296,472,1.3534283333333335,1.3538640000000002,1.35274,1.35466,11.458333333327912,15.54951690820788,1.353313999999999,1.3534763884232326,1.3531516115767654,1.3530766666666665,1.353293333333333,1.3536266666666665,1.3541766666666666,1.352743333333333,1.3525266666666664,1.3519766666666664
72,2018-05-07T10:00:00.000000000Z,1.35295,1.3534899999999999,1.35264,1.3533,656,1.3533116666666671,1.3537320000000002,1.35264,1.3543,39.75903614457138,22.280789825966124,1.353239999999999,1.353369421791056,1.3531105782089423,1.3531433333333334,1.3536466666666667,1.3539933333333332,1.354843333333333,1.3527966666666669,1.3522933333333336,1.3514433333333338
73,2018-05-07T10:15:00.000000000Z,1.35331,1.35356,1.3530799999999998,1.35356,478,1.353293333333334,1.353574,1.35264,1.35399,68.14814814815242,39.78850587535063,1.3532279999999992,1.353346659175794,1.3531093408242043,1.3534,1.35372,1.3538800000000002,1.3543600000000005,1.3532399999999998,1.3529199999999997,1.3524399999999994
74,2018-05-07T10:30:00.000000000Z,1.35355,1.35369,1.35343,1.35352,311,1.3532766666666671,1.353496,1.35264,1.35372,81.48148148148302,63.12955525806899,1.3532759999999993,1.35341208820669,1.3531399117933085,1.3535466666666665,1.353663333333333,1.3538066666666666,1.3540666666666668,1.3534033333333328,1.3532866666666663,1.3530266666666662
75,2018-05-07T10:45:00.000000000Z,1.35353,1.3538299999999999,1.35296,1.35296,394,1.3532233333333339,1.3533909999999998,1.35264,1.3538299999999999,26.89075630251505,58.84012864405022,1.3532599999999992,1.353405602197786,1.3531143978022124,1.3532499999999998,1.3535399999999997,1.3541199999999998,1.3549899999999997,1.3526699999999998,1.35238,1.35151
76,2018-05-07T11:00:00.000000000Z,1.35296,1.35354,1.3528,1.3531600000000001,465,1.353243333333334,1.3533069999999998,1.35264,1.3538299999999999,43.697478991610275,50.6899055918695,1.3532999999999995,1.3534252996408622,1.3531747003591368,1.3531666666666666,1.3535333333333333,1.3539066666666666,1.3546466666666666,1.3527933333333333,1.3524266666666667,1.3516866666666667
77,2018-05-07T11:15:00.000000000Z,1.35313,1.35353,1.35296,1.35325,505,1.3532916666666672,1.353265,1.35264,1.3538299999999999,51.26050420168914,40.61624649860487,1.3532899999999992,1.3534157974562546,1.3531642025437438,1.3532466666666665,1.353533333333333,1.3538166666666664,1.3543866666666664,1.352963333333333,1.3526766666666665,1.3521066666666666
78,2018-05-07T11:30:00.000000000Z,1.35324,1.3536,1.3528,1.3532799999999998,789,1.353288333333334,1.3532309999999999,1.3528,1.3538299999999999,46.601941747560886,47.18664164695349,1.3532339999999994,1.3533354642794297,1.353132535720569,1.3532266666666668,1.3536533333333336,1.3540266666666667,1.3548266666666666,1.3528533333333337,1.3524266666666669,1.351626666666667
79,2018-05-07T11:45:00.000000000Z,1.35326,1.3532600000000001,1.35176,1.35195,731,1.3530200000000008,1.353098,1.35176,1.3538299999999999,9.17874396134934,35.68039663686651,1.3529199999999997,1.3531982310191195,1.3526417689808798,1.3523233333333333,1.3528866666666666,1.3538233333333334,1.3553233333333334,1.3513866666666665,1.3508233333333333,1.3493233333333332
80,2018-05-07T12:00:00.000000000Z,1.35202,1.35255,1.35151,1.3523,613,1.3528166666666674,1.353024,1.35151,1.3538299999999999,34.05172413793578,29.94413661561539,1.3527879999999997,1.3530976651417261,1.3524783348582732,1.35212,1.35273,1.35316,1.3541999999999998,1.35169,1.35108,1.3500400000000001
