,dt,Open,High,Low,Close,Volume,fast_sma,slow_sma,Lstoch,Hstoch,%K,%D,rolling_mean,boll_high,boll_low,PP,R1,R2,R3,S1,S2,S3
10,2018-01-18T06:00:00.000000000Z,0.72942,0.7305,0.72778,0.72868,9188,0.7282183333333333,0.7274480000000001,0.72456,0.73316,47.906976744185904,45.68662310205648,0.7284539999999999,0.7293056718851765,0.7276023281148234,0.7289866666666667,0.7301933333333334,0.7317066666666667,0.7344266666666668,0.7274733333333333,0.7262666666666666,0.7235466666666666
11,2018-01-18T10:00:00.000000000Z,0.72862,0.7309399999999999,0.72851,0.73087,5633,0.7288566666666667,0.727843,0.72456,0.73316,73.37209302325581,60.91533730540067,0.7285200000000001,0.7294237906284091,0.727616209371591,0.7301066666666666,0.7317033333333332,0.7325366666666665,0.7349666666666664,0.7292733333333332,0.7276766666666666,0.7252466666666667
12,2018-01-18T14:00:00.000000000Z,0.73087,0.7321300000000001,0.73009,0.73082,9700,0.7289033333333336,0.72821,0.72456,0.73316,72.79069767441867,64.68992248062013,0.7291920000000001,0.7301595316532292,0.7282244683467709,0.7310133333333333,0.7319366666666666,0.7330533333333333,0.7350933333333334,0.7298966666666665,0.7289733333333333,0.7269333333333332
13,2018-01-18T18:00:00.000000000Z,0.73086,0.73125,0.7282,0.7300300000000001,6894,0.7293316666666669,0.7288009999999999,0.72456,0.7321300000000001,72.25891677675074,72.8072358248084,0.7299660000000001,0.7304331536149924,0.7294988463850078,0.7298266666666667,0.7314533333333335,0.7328766666666667,0.7359266666666667,0.7284033333333335,0.7267766666666667,0.7237266666666667
14,2018-01-18T22:00:00.000000000Z,0.72982,0.73116,0.7287100000000001,0.72977,8380,0.7299333333333337,0.7290799999999998,0.72585,0.7321300000000001,62.42038216560501,69.1566655389248,0.7300340000000002,0.7304825894559622,0.7295854105440381,0.72988,0.7310499999999999,0.7323299999999999,0.7347799999999999,0.7285999999999999,0.72743,0.7249800000000001
15,2018-01-19T02:00:00.000000000Z,0.72978,0.7311300000000001,0.72912,0.72997,7456,0.7300233333333336,0.7293729999999999,0.72778,0.7321300000000001,50.3448275862066,61.67470884285412,0.7302920000000002,0.7305491089263336,0.7300348910736667,0.7300733333333334,0.7310266666666667,0.7320833333333334,0.7340933333333335,0.7290166666666666,0.7280633333333333,0.7260533333333332
16,2018-01-19T06:00:00.000000000Z,0.72992,0.73234,0.72846,0.73045,9899,0.7303183333333337,0.729364,0.7282,0.73234,54.34782608695815,55.70434527958992,0.7302080000000003,0.7304191397641385,0.7299968602358621,0.7304166666666667,0.7323733333333334,0.7342966666666667,0.7381766666666667,0.7284933333333334,0.7265366666666667,0.7226566666666667
17,2018-01-19T10:00:00.000000000Z,0.73051,0.7308600000000001,0.72742,0.7276699999999999,7491,0.7297850000000002,0.729385,0.72742,0.73234,5.081300813007534,36.59131816205743,0.7295780000000003,0.7301254760268729,0.7290305239731276,0.72865,0.7298800000000001,0.7320900000000001,0.7355300000000002,0.72644,0.7252099999999999,0.7217699999999998
18,2018-01-19T14:00:00.000000000Z,0.72766,0.72958,0.72742,0.72823,10417,0.7293533333333336,0.729592,0.72742,0.73234,16.463414634148023,25.29751384470457,0.7292180000000004,0.7298180249994798,0.728617975000521,0.7284099999999999,0.7293999999999998,0.7305699999999999,0.73273,0.7272399999999998,0.7262499999999998,0.7240899999999998
19,2018-01-19T18:00:00.000000000Z,0.72824,0.72882,0.7271,0.72805,5249,0.7290233333333336,0.729454,0.7271,0.73234,18.129770992366456,13.224828813174009,0.7288740000000002,0.7294979150583216,0.7282500849416789,0.72799,0.7288800000000001,0.7297100000000001,0.7314300000000001,0.72716,0.72627,0.7245499999999999
20,2018-01-21T22:00:00.000000000Z,0.72838,0.72895,0.72678,0.72734,8566,0.7286183333333335,0.7293200000000002,0.72678,0.73234,10.071942446043238,14.888376024185911,0.7283480000000002,0.7289602131981593,0.7277357868018411,0.72769,0.7285999999999999,0.72986,0.73203,0.7264299999999999,0.7255199999999999,0.7233499999999999
21,2018-01-22T02:00:00.000000000Z,0.72740,0.72854,0.7269,0.7280399999999999,6794,0.7282966666666669,0.7290370000000002,0.72678,0.73234,22.661870503595786,16.9545279806685,0.7278660000000002,0.7280448365175239,0.7276871634824765,0.7278266666666666,0.7287533333333333,0.7294666666666666,0.7311066666666666,0.7271133333333333,0.7261866666666666,0.7245466666666667
22,2018-01-22T06:00:00.000000000Z,0.72803,0.73092,0.7273,0.73054,6739,0.7283116666666669,0.7290090000000002,0.72678,0.73092,90.82125603864628,41.18502299609511,0.7284400000000002,0.7290511566902197,0.7278288433097807,0.7295866666666666,0.7318733333333333,0.7332066666666667,0.7368266666666667,0.7282533333333332,0.7259666666666665,0.7223466666666665
23,2018-01-22T10:00:00.000000000Z,0.73056,0.73159,0.73016,0.7315,4100,0.7289500000000002,0.7291560000000004,0.72678,0.73159,98.1288981288997,70.53734155704727,0.7290940000000002,0.7300008186147189,0.7281871813852816,0.7310833333333333,0.7320066666666666,0.7325133333333332,0.7339433333333332,0.7305766666666667,0.7296533333333334,0.7282233333333334
24,2018-01-22T14:00:00.000000000Z,0.73152,0.7329600000000001,0.73018,0.73075,7166,0.7293700000000003,0.7292540000000003,0.72678,0.7329600000000001,64.23948220064695,84.39654545606432,0.7296340000000003,0.730547493294995,0.7287205067050057,0.7312966666666667,0.7324133333333334,0.7340766666666667,0.7368566666666667,0.7296333333333334,0.7285166666666667,0.7257366666666667
25,2018-01-22T18:00:00.000000000Z,0.73076,0.7329,0.73054,0.7328899999999999,3151,0.730176666666667,0.7295460000000002,0.72678,0.7329600000000001,98.86731391585559,87.0785647484674,0.7307440000000003,0.7316289477385705,0.7298590522614301,0.7321099999999999,0.7336799999999999,0.73447,0.73683,0.7313199999999999,0.7297499999999999,0.7273899999999999
26,2018-01-22T22:00:00.000000000Z,0.73302,0.73552,0.7315,0.7342,7228,0.7313200000000005,0.7299210000000002,0.7269,0.73552,84.68677494199544,82.59785701949932,0.7319760000000002,0.7327495195537288,0.7312024804462716,0.7337400000000001,0.7359800000000001,0.73776,0.7417799999999999,0.7319600000000002,0.7297200000000001,0.7257000000000002
27,2018-01-23T02:00:00.000000000Z,0.73422,0.73442,0.7317600000000001,0.73298,10770,0.7321433333333337,0.7304520000000002,0.7273,0.73552,69.09975669099775,84.21794851628293,0.7324640000000001,0.733140780983776,0.7317872190162242,0.7330533333333333,0.7343466666666666,0.7357133333333332,0.7383733333333331,0.7316866666666667,0.7303933333333334,0.7277333333333336
28,2018-01-23T06:00:00.000000000Z,0.73298,0.7338,0.73059,0.7325699999999999,11367,0.732481666666667,0.7308860000000003,0.73016,0.73552,44.96268656716321,66.24973940005212,0.732678,0.7332995645581922,0.7320564354418079,0.73232,0.73405,0.73553,0.7387400000000001,0.7308399999999999,0.7291099999999999,0.7258999999999999
29,2018-01-23T10:00:00.000000000Z,0.73255,0.73446,0.73118,0.73378,7134,0.7328616666666671,0.7314590000000003,0.73018,0.73552,67.41573033707871,60.492724531746546,0.733284,0.7336233486407824,0.7329446513592177,0.73314,0.7351,0.73642,0.7396999999999999,0.73182,0.7298600000000001,0.7265800000000001
30,2018-01-23T14:00:00.000000000Z,0.73378,0.73646,0.73274,0.73416,9305,0.7334300000000006,0.7321410000000002,0.73054,0.73646,61.14864864864942,57.842355184297105,0.733538,0.7339030410935783,0.7331729589064218,0.7344533333333333,0.7361666666666666,0.7381733333333333,0.7418933333333334,0.7324466666666666,0.7307333333333332,0.7270133333333332
31,2018-01-23T18:00:00.000000000Z,0.73418,0.7359600000000001,0.7340399999999999,0.73543,4270,0.7338533333333338,0.7328800000000001,0.73059,0.73646,82.45315161839918,70.33917686804243,0.7337839999999999,0.7343413890024039,0.7332266109975959,0.7351433333333333,0.7362466666666666,0.7370633333333334,0.7389833333333335,0.7343266666666665,0.7332233333333331,0.731303333333333
32,2018-01-23T22:00:00.000000000Z,0.73570,0.73648,0.73485,0.73552,6937,0.7340733333333338,0.7333780000000001,0.73059,0.73648,83.70118845500744,75.767662907352,0.7342919999999998,0.7349068109465525,0.7336771890534471,0.7356166666666667,0.7363833333333334,0.7372466666666667,0.7388766666666667,0.7347533333333334,0.7339866666666667,0.7323566666666667
33,2018-01-24T02:00:00.000000000Z,0.73552,0.73778,0.73525,0.7366699999999999,10143,0.7346883333333339,0.7338950000000001,0.73059,0.73778,84.56189151599372,83.57207719646678,0.7351119999999998,0.735691627035257,0.7345323729647425,0.7365666666666666,0.7378833333333332,0.7390966666666666,0.7416266666666667,0.7353533333333332,0.7340366666666666,0.7315066666666665
34,2018-01-24T06:00:00.000000000Z,0.73666,0.7398,0.73592,0.73923,10899,0.7357983333333339,0.7347429999999999,0.73118,0.7398,93.38747099768025,87.21685032289379,0.7362019999999998,0.7371578595608148,0.7352461404391848,0.7383166666666666,0.7407133333333332,0.7421966666666666,0.7460766666666666,0.7368333333333332,0.7344366666666666,0.7305566666666666
35,2018-01-24T10:00:00.000000000Z,0.73918,0.74133,0.73882,0.7404,10384,0.7369016666666672,0.7354939999999999,0.73274,0.74133,89.17345750873007,89.040940007468,0.7374499999999997,0.7385759607009132,0.7363240392990862,0.7401833333333334,0.7415466666666668,0.7426933333333334,0.7452033333333334,0.7390366666666668,0.7376733333333334,0.7351633333333334
36,2018-01-24T14:00:00.000000000Z,0.74041,0.74284,0.74029,0.7406,10935,0.7379750000000005,0.7361339999999998,0.7340399999999999,0.74284,74.54545454545567,85.70212768395531,0.7384839999999997,0.7396236523592751,0.7373443476407243,0.7412433333333334,0.7421966666666667,0.7437933333333333,0.7463433333333332,0.7396466666666668,0.7386933333333334,0.7361433333333335
37,2018-01-24T18:00:00.000000000Z,0.74060,0.74402,0.73336,0.7339600000000001,11943,0.7377300000000004,0.7362319999999999,0.73336,0.74402,5.628517823640196,56.449143292608625,0.7381719999999996,0.73958567163797,0.7367583283620293,0.7371133333333334,0.7408666666666668,0.7477733333333334,0.7584333333333334,0.7302066666666668,0.7264533333333334,0.7157933333333334
38,2018-01-24T22:00:00.000000000Z,0.73408,0.7360399999999999,0.73253,0.7359399999999999,11723,0.7378000000000005,0.7365689999999998,0.73253,0.74402,29.67798085291482,36.61731774067021,0.7380259999999996,0.7394964319093384,0.7365555680906608,0.7348366666666667,0.7371433333333334,0.7383466666666666,0.7418566666666665,0.7336333333333335,0.7313266666666668,0.7278166666666669
39,2018-01-25T02:00:00.000000000Z,0.73595,0.73924,0.73548,0.7378600000000001,18863,0.7379983333333339,0.7369769999999998,0.73253,0.74402,46.3881636205401,27.231554099031683,0.7377519999999997,0.7391837227385221,0.7363202772614774,0.7375266666666667,0.7395733333333333,0.7412866666666666,0.7450466666666666,0.7358133333333333,0.7337666666666667,0.7300066666666667
40,2018-01-25T06:00:00.000000000Z,0.73786,0.73902,0.7347100000000001,0.7367,23210,0.7375766666666671,0.7372309999999997,0.73253,0.74402,36.29242819843348,37.452857557296106,0.7370119999999997,0.7382406700126563,0.7357833299873431,0.7368100000000001,0.7389100000000001,0.74112,0.7454299999999999,0.7346000000000001,0.7325000000000002,0.7281900000000002
41,2018-01-25T10:00:00.000000000Z,0.73668,0.73868,0.73559,0.73793,15282,0.7371650000000005,0.7374809999999997,0.73253,0.74402,46.99738903394221,43.22599361763857,0.7364779999999997,0.7372956674140512,0.7356603325859483,0.7374,0.7392100000000001,0.7404900000000001,0.7435800000000001,0.7361200000000001,0.73431,0.73122
42,2018-01-25T14:00:00.000000000Z,0.73791,0.7384,0.73455,0.73701,19530,0.7365666666666671,0.7376299999999998,0.73253,0.74402,38.990426457789724,40.760081230055114,0.7370879999999997,0.7375047943137826,0.7366712056862169,0.7366533333333334,0.7387566666666667,0.7405033333333333,0.7443533333333332,0.7349066666666668,0.7328033333333335,0.7289533333333336
43,2018-01-25T18:00:00.000000000Z,0.73702,0.73829,0.73138,0.7326,28018,0.7363400000000005,0.7372229999999999,0.73138,0.73924,15.521628498727763,33.83648133015321,0.7364199999999997,0.7375203578963233,0.7353196421036762,0.73409,0.7368,0.741,0.74791,0.72989,0.72718,0.7202700000000001
44,2018-01-25T22:00:00.000000000Z,0.73224,0.73444,0.7289899999999999,0.73414,12605,0.7360400000000005,0.7367139999999999,0.7289899999999999,0.73924,50.2439024390249,34.91865246518078,0.7356759999999997,0.736786453736092,0.7345655462639074,0.7325233333333333,0.7360566666666667,0.7379733333333334,0.7434233333333334,0.7306066666666666,0.7270733333333332,0.7216233333333332
45,2018-01-26T02:00:00.000000000Z,0.73413,0.73432,0.7327199999999999,0.73359,10468,0.7353283333333339,0.7360329999999998,0.7289899999999999,0.73902,45.86241276171491,37.20931456648917,0.7350539999999997,0.7362023172471057,0.7339056827528936,0.7335433333333333,0.7343666666666667,0.7351433333333334,0.7367433333333334,0.7327666666666667,0.7319433333333333,0.7303433333333332
46,2018-01-26T06:00:00.000000000Z,0.73356,0.73752,0.73348,0.7369399999999999,17076,0.735368333333334,0.7356669999999998,0.7289899999999999,0.73868,82.04334365325016,59.383219617996645,0.7348559999999996,0.7358618491437589,0.7338501508562404,0.73598,0.7384799999999999,0.7400199999999999,0.7440599999999998,0.73444,0.73194,0.7279000000000001
47,2018-01-26T10:00:00.000000000Z,0.73699,0.7372,0.73347,0.73418,13750,0.7347433333333339,0.7356889999999998,0.7289899999999999,0.7384,55.154091392137325,61.01994926903412,0.7342899999999996,0.735096349800025,0.7334836501999741,0.73495,0.73643,0.73868,0.74241,0.7327,0.73122,0.72749
48,2018-01-26T14:00:00.000000000Z,0.73416,0.73555,0.73235,0.73534,21947,0.7344650000000006,0.7356289999999999,0.7289899999999999,0.73829,68.27956989247332,68.49233497928692,0.7348379999999997,0.7355063973369192,0.7341696026630801,0.7344133333333334,0.7364766666666668,0.7376133333333335,0.7408133333333335,0.7332766666666667,0.7312133333333333,0.7280133333333332
49,2018-01-26T18:00:00.000000000Z,0.73536,0.73716,0.73514,0.73554,10250,0.7349550000000007,0.7353969999999999,0.7289899999999999,0.73752,76.78780773739774,66.7404896740028,0.7351179999999996,0.7357680807642137,0.7344679192357855,0.7359466666666666,0.7367533333333333,0.7379666666666667,0.7399866666666667,0.7347333333333332,0.7339266666666666,0.7319066666666666
50,2018-01-28T22:00:00.000000000Z,0.73419,0.73648,0.73212,0.73282,10917,0.7347350000000007,0.7350089999999999,0.73212,0.73752,12.962962962963687,52.676780197611585,0.7349639999999996,0.735738157606693,0.7341898423933062,0.7338066666666666,0.7354933333333332,0.7381666666666666,0.7425266666666667,0.7311333333333332,0.7294466666666666,0.7250866666666665
51,2018-01-29T02:00:00.000000000Z,0.73283,0.73439,0.73173,0.73305,12834,0.7346450000000008,0.7345209999999998,0.73173,0.73752,22.797927461139835,37.516232720500426,0.7341859999999997,0.7348145658278977,0.7335574341721016,0.7330566666666667,0.7343833333333334,0.7357166666666667,0.7383766666666667,0.7317233333333334,0.7303966666666667,0.7277366666666667
52,2018-01-29T06:00:00.000000000Z,0.73310,0.73414,0.7318399999999999,0.73236,12760,0.7338816666666674,0.7340559999999998,0.73173,0.7372,11.517367458866953,15.759419294323498,0.7338219999999996,0.7345717199477142,0.7330722800522851,0.73278,0.73372,0.7350800000000001,0.7373800000000001,0.73142,0.7304799999999999,0.7281799999999998
53,2018-01-29T10:00:00.000000000Z,0.73234,0.73401,0.7322,0.73339,9876,0.7337500000000007,0.7341349999999999,0.73173,0.73716,30.570902394106458,21.628732438037755,0.7334319999999996,0.7340502171948439,0.7328137828051554,0.7332000000000001,0.7342000000000002,0.7350100000000002,0.7368200000000003,0.7323900000000001,0.73139,0.7295799999999999
54,2018-01-29T14:00:00.000000000Z,0.73333,0.73352,0.73012,0.7313,11740,0.7330766666666674,0.7338509999999998,0.73012,0.73716,16.76136363636294,19.616544496445457,0.7325839999999997,0.7329887622759109,0.7321792377240884,0.7316466666666667,0.7331733333333333,0.7350466666666666,0.7384466666666666,0.7297733333333334,0.7282466666666667,0.7248466666666668
55,2018-01-29T18:00:00.000000000Z,0.73130,0.73302,0.73112,0.7321,5641,0.7325033333333341,0.7337019999999999,0.73012,0.73648,31.132075471697668,26.154780500722357,0.7324399999999998,0.732850502740552,0.7320294972594475,0.73208,0.7330399999999999,0.73398,0.73588,0.7311399999999999,0.7301799999999999,0.7282799999999999
56,2018-01-29T22:00:00.000000000Z,0.73243,0.73354,0.73192,0.73297,8888,0.732528333333334,0.7333049999999999,0.73012,0.73439,66.74473067915741,38.21272326240601,0.7324239999999997,0.7328274011650958,0.7320205988349037,0.7328100000000001,0.7337000000000001,0.73443,0.73605,0.7320800000000002,0.7311900000000001,0.7295700000000002
57,2018-01-30T02:00:00.000000000Z,0.73298,0.7338,0.73134,0.73192,17199,0.7323400000000007,0.7330789999999998,0.73012,0.73414,44.7761194029854,47.55097518461349,0.7323359999999998,0.7327554430831479,0.7319165569168516,0.7323533333333333,0.7333666666666666,0.7348133333333333,0.7372733333333333,0.7309066666666666,0.7298933333333333,0.7274333333333333
58,2018-01-30T06:00:00.000000000Z,0.73192,0.7330399999999999,0.72788,0.73244,14668,0.7323533333333341,0.7327889999999999,0.72788,0.73401,74.38825448613294,61.969701522758584,0.7321459999999999,0.732455669178319,0.7318363308216808,0.7311199999999999,0.7343599999999998,0.7362799999999998,0.7414399999999998,0.7291999999999998,0.7259599999999999,0.7208
59,2018-01-30T10:00:00.000000000Z,0.73244,0.7354,0.73212,0.73507,9221,0.7326333333333341,0.7327419999999998,0.72788,0.7354,95.61170212765893,71.59202533892575,0.7328999999999999,0.7335386411355376,0.7322613588644622,0.7341966666666666,0.7362733333333332,0.7374766666666667,0.7407566666666667,0.7329933333333332,0.7309166666666665,0.7276366666666665
60,2018-01-30T14:00:00.000000000Z,0.73509,0.73558,0.7327,0.73328,12372,0.7329633333333341,0.7327879999999999,0.72788,0.73558,70.12987012987068,80.04327558122084,0.7331359999999998,0.7337355685949086,0.732536431405091,0.7338533333333334,0.7350066666666667,0.7367333333333334,0.7396133333333333,0.7321266666666667,0.7309733333333334,0.7280933333333334
61,2018-01-30T18:00:00.000000000Z,0.73328,0.7337199999999999,0.73253,0.7329,5587,0.7330966666666674,0.7327729999999999,0.72788,0.73558,65.19480519480517,76.97879248411158,0.7331219999999998,0.7337229825288648,0.7325210174711348,0.73305,0.7335699999999999,0.7342399999999999,0.7354299999999998,0.73238,0.7318600000000001,0.7306700000000002
62,2018-01-30T22:00:00.000000000Z,0.73267,0.7369600000000001,0.7326699999999999,0.7359600000000001,14503,0.7335950000000008,0.7331329999999999,0.72788,0.7369600000000001,88.98678414096925,74.77048648854834,0.7339299999999999,0.734685148991922,0.7331748510080777,0.7351966666666666,0.7377233333333333,0.7394866666666667,0.7437766666666669,0.7334333333333332,0.7309066666666665,0.7266166666666664
63,2018-01-31T02:00:00.000000000Z,0.73596,0.7390399999999999,0.7340800000000001,0.7388,16534,0.7347416666666676,0.7336739999999999,0.72788,0.7390399999999999,97.84946236559222,84.01035056712219,0.7352019999999999,0.7363886676029963,0.7340153323970036,0.7373066666666667,0.7405333333333333,0.7422666666666665,0.7472266666666664,0.7355733333333334,0.7323466666666668,0.727386666666667
64,2018-01-31T06:00:00.000000000Z,0.73878,0.74028,0.73774,0.7395,13668,0.7359183333333341,0.7344939999999999,0.73212,0.74028,90.44117647058827,92.4258076590499,0.7360879999999999,0.7376099494078322,0.7345660505921675,0.7391733333333333,0.7406066666666667,0.7417133333333334,0.7442533333333335,0.7380666666666666,0.7366333333333333,0.7340933333333332
65,2018-01-31T10:00:00.000000000Z,0.73949,0.7420399999999999,0.73943,0.74158,10682,0.737003333333334,0.7354419999999998,0.73253,0.7420399999999999,95.1629863301797,94.48454172212006,0.737748,0.7394354625921783,0.7360605374078216,0.7410166666666665,0.7426033333333331,0.7436266666666664,0.7462366666666663,0.7399933333333332,0.7384066666666667,0.7357966666666668
66,2018-01-31T14:00:00.000000000Z,0.74163,0.74179,0.73633,0.73658,14967,0.7375533333333341,0.7358029999999998,0.73253,0.7420399999999999,42.586750788643926,76.06363786313729,0.7384839999999999,0.7396217917208352,0.7373462082791646,0.7382333333333334,0.7401366666666668,0.7436933333333333,0.7491533333333332,0.7346766666666669,0.7327733333333335,0.7273133333333336
67,2018-01-31T18:00:00.000000000Z,0.73657,0.73906,0.73456,0.73646,19139,0.7381466666666675,0.7362569999999997,0.7326699999999999,0.7420399999999999,40.448239060833245,59.39932539321895,0.7385839999999999,0.7396560634309597,0.7375119365690401,0.7366933333333333,0.7388266666666666,0.7411933333333334,0.7456933333333334,0.7343266666666666,0.7321933333333333,0.7276933333333332
68,2018-01-31T22:00:00.000000000Z,0.73614,0.73822,0.73514,0.73588,9576,0.7381333333333341,0.7366009999999997,0.7340800000000001,0.7420399999999999,22.61306532663248,35.21601839203654,0.738,0.7392234377793747,0.7367765622206253,0.7364133333333333,0.7376866666666665,0.7394933333333332,0.7425733333333332,0.7346066666666665,0.7333333333333333,0.7302533333333333
69,2018-02-01T02:00:00.000000000Z,0.73587,0.7377,0.7356,0.73702,9576,0.7378366666666674,0.7367959999999997,0.73456,0.7420399999999999,32.8877005347599,31.983001640741865,0.7375039999999999,0.7386612899377429,0.7363467100622569,0.7367733333333334,0.7379466666666668,0.7388733333333334,0.7409733333333334,0.7358466666666668,0.7346733333333334,0.7325733333333334
70,2018-02-01T06:00:00.000000000Z,0.73702,0.73722,0.7341,0.7353,18880,0.7371366666666672,0.7369979999999997,0.7341,0.7420399999999999,15.11335012594442,23.53803866244559,0.736248,0.7365820359262132,0.7359139640737868,0.73554,0.73698,0.73866,0.74178,0.73386,0.73242,0.7293
71,2018-02-01T10:00:00.000000000Z,0.73528,0.7366199999999999,0.73338,0.7361800000000001,11270,0.7362366666666672,0.7373259999999997,0.73338,0.74179,33.29369797859753,27.098249546433944,0.7361679999999999,0.7364889049703589,0.735847095029641,0.7353933333333332,0.7374066666666664,0.7386333333333331,0.741873333333333,0.7341666666666665,0.7321533333333333,0.7289133333333334
72,2018-02-01T14:00:00.000000000Z,0.73618,0.74036,0.7357,0.7385,15567,0.7365566666666673,0.7375799999999997,0.73338,0.74036,73.3524355300863,40.58649454487608,0.736576,0.7371969025688473,0.7359550974311527,0.7381866666666667,0.7406733333333333,0.7428466666666667,0.7475066666666667,0.7360133333333333,0.7335266666666667,0.7288666666666667
73,2018-02-01T18:00:00.000000000Z,0.73852,0.7402,0.73828,0.7398399999999999,9215,0.7371200000000006,0.7376839999999996,0.73338,0.74036,92.55014326647454,66.39875892505279,0.737368,0.7382763391437129,0.7364596608562871,0.73944,0.7405999999999999,0.7413599999999999,0.7432799999999998,0.73868,0.7375200000000001,0.7356000000000001
74,2018-02-01T22:00:00.000000000Z,0.73995,0.74056,0.7368600000000001,0.7379399999999999,10220,0.7374633333333339,0.7375279999999996,0.73338,0.74056,63.509749303620055,76.47077603339365,0.737552,0.7384616043095771,0.7366423956904229,0.7384533333333333,0.7400466666666665,0.7421533333333332,0.7458533333333331,0.7363466666666666,0.7347533333333334,0.7310533333333334
75,2018-02-02T02:00:00.000000000Z,0.73794,0.7379399999999999,0.73624,0.73706,10287,0.7374700000000005,0.7370759999999996,0.73338,0.74056,51.25348189415091,69.10445815474851,0.7379040000000001,0.7386017248741455,0.7372062751258547,0.7370800000000001,0.7379200000000001,0.73878,0.7404799999999999,0.7362200000000002,0.7353800000000001,0.7336800000000002
76,2018-02-02T06:00:00.000000000Z,0.73704,0.73802,0.73461,0.73556,12165,0.737513333333334,0.7369739999999997,0.73338,0.74056,30.362116991643045,48.375116063138,0.7377800000000001,0.7385797812200855,0.7369802187799147,0.7360633333333334,0.7375166666666668,0.7394733333333334,0.7428833333333335,0.7341066666666668,0.7326533333333334,0.7292433333333334
77,2018-02-02T10:00:00.000000000Z,0.73557,0.73688,0.73123,0.7322,15564,0.7368500000000006,0.7365479999999998,0.73123,0.74056,10.396570203643309,30.67072302981242,0.73652,0.737954276821259,0.7350857231787409,0.7334366666666666,0.7356433333333332,0.7390866666666666,0.7447366666666665,0.7299933333333333,0.7277866666666667,0.7221366666666668
78,2018-02-02T14:00:00.000000000Z,0.73216,0.73311,0.7299800000000001,0.7316600000000001,21763,0.7357100000000005,0.7361259999999998,0.7299800000000001,0.74056,15.87901701323277,18.879234736173043,0.7348839999999999,0.7363010638658862,0.7334669361341135,0.7315833333333335,0.7331866666666669,0.7347133333333334,0.7378433333333334,0.7300566666666669,0.7284533333333335,0.7253233333333335
79,2018-02-02T18:00:00.000000000Z,0.73166,0.7326199999999999,0.72956,0.7296,13951,0.7340033333333339,0.7353839999999997,0.72956,0.74056,0.36363636363672697,8.87974119350427,0.7332159999999999,0.7347325651980711,0.7316994348019287,0.7305933333333333,0.7316266666666666,0.7336533333333333,0.7367133333333332,0.7285666666666667,0.7275333333333334,0.7244733333333334
