,dt,Open,High,Low,Close,Volume,fast_sma,slow_sma,Lstoch,Hstoch,%K,%D,rolling_mean,boll_high,boll_low,PP,R1,R2,R3,S1,S2,S3
11,2016-06-23T21:00:00.000000000Z,1.27523,1.3099299999999998,1.27128,1.3001,220806,1.2853050000000001,1.2870890000000004,1.2678200000000002,1.3099299999999998,76.65637615768259,41.83207580459861,1.2844980000000001,1.2891532529469407,1.2798427470530596,1.2937699999999999,1.3162599999999998,1.3324199999999997,1.3710699999999996,1.27761,1.25512,1.2164700000000002
12,2016-06-26T21:00:00.000000000Z,1.30434,1.31208,1.2994,1.30722,103284,1.288285,1.2894350000000003,1.2678200000000002,1.31208,89.0194306371444,61.51102992556028,1.2898180000000001,1.2964629251312563,1.283173074868744,1.3062333333333334,1.3130666666666666,1.3189133333333332,1.331593333333333,1.3003866666666668,1.2935533333333336,1.2808733333333338
13,2016-06-27T21:00:00.000000000Z,1.30734,1.3108,1.29667,1.30236,66775,1.2919083333333332,1.2909550000000003,1.2678200000000002,1.31208,78.03886127428828,81.23822268970508,1.2939380000000003,1.3006180958076965,1.287257904192304,1.3032766666666669,1.3098833333333337,1.3174066666666668,1.3315366666666668,1.2957533333333338,1.2891466666666669,1.275016666666667
14,2016-06-28T21:00:00.000000000Z,1.30258,1.30424,1.29322,1.29348,62872,1.2938616666666665,1.2911810000000004,1.2678200000000002,1.31208,57.97559873474908,75.01129688206059,1.2957340000000002,1.3019034039420354,1.289564596057965,1.2969799999999998,1.3007399999999996,1.3079999999999998,1.3190199999999999,1.2897199999999995,1.2859599999999998,1.2749399999999997
15,2016-06-29T21:00:00.000000000Z,1.29374,1.30158,1.29146,1.2923799999999999,76103,1.2951749999999997,1.2907270000000002,1.2678200000000002,1.31208,55.490284681427546,63.83491489682164,1.299108,1.30221348385924,1.2960025161407598,1.29514,1.2988199999999999,1.3052599999999999,1.3153799999999998,1.2887,1.28502,1.2749000000000001
16,2016-06-30T21:00:00.000000000Z,1.29270,1.29754,1.28654,1.29109,53377,1.2977716666666665,1.2909020000000004,1.27128,1.31208,48.55392156862777,54.00660166160147,1.297306,1.3008536464028988,1.2937583535971013,1.2917233333333333,1.2969066666666667,1.3027233333333332,1.3137233333333331,1.2859066666666668,1.2807233333333334,1.2697233333333335
17,2016-07-03T21:00:00.000000000Z,1.29185,1.2922200000000001,1.28316,1.28464,44628,1.2951949999999999,1.2913040000000002,1.28316,1.31208,5.117565698478335,36.38725731617789,1.2927899999999999,1.2959674754129653,1.2896125245870345,1.2866733333333333,1.2901866666666666,1.2957333333333334,1.3047933333333335,1.2811266666666665,1.2776133333333333,1.2685533333333332
18,2016-07-04T21:00:00.000000000Z,1.28410,1.30174,1.2841,1.29786,52930,1.2936349999999999,1.2929140000000001,1.28316,1.3108,53.18379160636757,35.6184262911579,1.29189,1.2942828487206675,1.2894971512793325,1.2945666666666666,1.3050333333333333,1.3122066666666665,1.3298466666666664,1.2873933333333334,1.2769266666666668,1.2592866666666669
19,2016-07-05T21:00:00.000000000Z,1.29834,1.30566,1.29474,1.29605,85539,1.2925833333333332,1.2940690000000001,1.28316,1.30566,57.28888888888829,38.530082064578075,1.2924039999999999,1.2949665685356686,1.2898414314643312,1.2988166666666665,1.302893333333333,1.3097366666666665,1.3206566666666666,1.291973333333333,1.2878966666666665,1.2769766666666664
20,2016-07-06T21:00:00.000000000Z,1.29652,1.30211,1.28764,1.3000399999999999,66390,1.2936766666666668,1.2965220000000002,1.28316,1.30566,75.02222222222137,61.831634239159094,1.293936,1.2970145641945556,1.2908574358054443,1.2965966666666666,1.3055533333333333,1.3110666666666668,1.325536666666667,1.2910833333333331,1.2821266666666664,1.2676566666666662
21,2016-07-07T21:00:00.000000000Z,1.30026,1.30904,1.29883,1.3040200000000002,74245,1.2956166666666669,1.2969140000000001,1.28316,1.30904,80.60278207109806,70.97129772740259,1.2965220000000002,1.3001602626348303,1.29288373736517,1.3039633333333336,1.3090966666666672,1.3141733333333336,1.3243833333333337,1.2988866666666672,1.2937533333333335,1.2835433333333335
22,2016-07-10T21:00:00.000000000Z,1.30464,1.314,1.30302,1.31162,58822,1.2990383333333335,1.297354,1.28316,1.314,92.28274967574562,82.63591798968837,1.3019180000000001,1.3050100753548388,1.2988259246451614,1.3095466666666666,1.3160733333333332,1.3205266666666666,1.3315066666666666,1.3050933333333332,1.2985666666666666,1.2875866666666667
23,2016-07-11T21:00:00.000000000Z,1.31174,1.31332,1.2981200000000002,1.3042200000000002,54352,1.3023016666666667,1.2975400000000001,1.2841,1.314,67.29096989966592,80.05883388216988,1.3031900000000003,1.3060808995139928,1.3002991004860078,1.30522,1.31232,1.32042,1.3356199999999998,1.29712,1.2900200000000002,1.2748200000000003
24,2016-07-12T21:00:00.000000000Z,1.30440,1.3083799999999999,1.29358,1.2977100000000001,68426,1.3022766666666667,1.297963,1.28764,1.314,38.20182094082012,65.92518017207723,1.3035220000000003,1.3061703070063728,1.3008736929936278,1.2998900000000002,1.3062000000000005,1.3146900000000001,1.32949,1.2914000000000005,1.2850900000000003,1.2702900000000004
25,2016-07-13T21:00:00.000000000Z,1.29752,1.2986799999999998,1.28626,1.28905,60604,1.30111,1.29763,1.28626,1.314,10.057678442682265,38.516823094389444,1.3013240000000001,1.305547260884672,1.2971007391153282,1.2913299999999999,1.2963999999999998,1.3037499999999997,1.3161699999999996,1.28398,1.27891,1.2664900000000001
26,2016-07-14T21:00:00.000000000Z,1.28932,1.2988,1.2862200000000001,1.29725,56197,1.3006449999999998,1.298246,1.2862200000000001,1.314,39.70482361411054,29.321440999204317,1.29997,1.304194462983623,1.295745537016377,1.29409,1.3019599999999998,1.3066699999999998,1.3192499999999996,1.28938,1.2815100000000001,1.2689300000000003
27,2016-07-17T21:00:00.000000000Z,1.29446,1.30223,1.29271,1.29447,46875,1.2990533333333332,1.299229,1.2862200000000001,1.314,29.69762419006441,26.486708748952413,1.2965400000000002,1.29929273046265,1.2937872695373505,1.29647,1.30023,1.30599,1.31551,1.29071,1.28695,1.27743
28,2016-07-18T21:00:00.000000000Z,1.29463,1.30544,1.29401,1.3020399999999999,45377,1.2974566666666665,1.299647,1.2862200000000001,1.31332,58.37638376383683,42.592943856003934,1.2961040000000001,1.298496142345263,1.2937118576547373,1.3004966666666666,1.3069833333333332,1.3119266666666665,1.3233566666666663,1.2955533333333333,1.2890666666666668,1.277636666666667
29,2016-07-19T21:00:00.000000000Z,1.30230,1.30958,1.30138,1.30586,41478,1.2977299999999998,1.3006280000000001,1.2862200000000001,1.30958,84.07534246575354,57.383116806551605,1.2977340000000002,1.301001963050587,1.2944660369494134,1.3056066666666666,1.3098333333333332,1.3138066666666666,1.3220066666666666,1.3016333333333332,1.2974066666666666,1.2892066666666666
30,2016-07-20T21:00:00.000000000Z,1.30624,1.3101,1.30244,1.30872,48897,1.2995649999999996,1.3014960000000002,1.2862200000000001,1.3101,94.22110552763843,78.89094391907628,1.301668,1.3046130369267637,1.2987229630732364,1.3070866666666667,1.3117333333333334,1.3147466666666667,1.3224066666666667,1.3040733333333334,1.2994266666666667,1.2917666666666667
31,2016-07-21T21:00:00.000000000Z,1.30858,1.31856,1.30556,1.31291,49862,1.3035416666666666,1.3023850000000003,1.2862200000000001,1.31856,82.52937538651835,86.94194112663678,1.3048000000000002,1.3083052514175169,1.3012947485824835,1.3123433333333334,1.3191266666666668,1.3253433333333333,1.3383433333333332,1.3061266666666669,1.2993433333333335,1.2863433333333336
32,2016-07-24T21:00:00.000000000Z,1.31287,1.3242200000000002,1.3124,1.3219,32301,1.3076499999999998,1.3034130000000004,1.29271,1.3242200000000002,92.63725801332882,89.79591297582853,1.3102860000000003,1.3140923164608327,1.3064796835391679,1.3195066666666666,1.3266133333333332,1.3313266666666668,1.343146666666667,1.314793333333333,1.3076866666666664,1.2958666666666663
33,2016-07-25T21:00:00.000000000Z,1.32159,1.3244200000000002,1.31744,1.31874,41014,1.3116949999999996,1.3048650000000002,1.29401,1.3244200000000002,81.32193357448169,85.49618899144296,1.3136260000000004,1.3169754805567442,1.3102765194432566,1.3202,1.3229600000000001,1.3271800000000002,1.3341600000000005,1.31598,1.3132199999999998,1.3062399999999996
34,2016-07-26T21:00:00.000000000Z,1.31889,1.32544,1.31574,1.3186200000000001,54651,1.3144583333333328,1.306956,1.30138,1.32544,71.65419783873718,81.87112980884923,1.3161780000000003,1.3188186684759748,1.3135373315240257,1.3199333333333334,1.324126666666667,1.3296333333333334,1.3393333333333335,1.3144266666666669,1.3102333333333334,1.3005333333333333
35,2016-07-27T21:00:00.000000000Z,1.31897,1.31924,1.31008,1.31562,37551,1.3160849999999997,1.3096130000000001,1.30244,1.32544,57.30434782608705,70.09349307976865,1.3175580000000005,1.319267124044652,1.3158488759553488,1.31498,1.3198800000000002,1.32414,1.3333000000000002,1.31072,1.30582,1.29666
36,2016-07-28T21:00:00.000000000Z,1.31542,1.31864,1.30017,1.3040100000000001,55556,1.3152999999999995,1.3102890000000003,1.30017,1.32544,15.195884447962326,48.0514767042622,1.3157780000000003,1.3192496717874833,1.3123063282125174,1.3076066666666666,1.3150433333333331,1.3260766666666666,1.3445466666666666,1.2965733333333331,1.2891366666666666,1.2706666666666666
37,2016-07-31T21:00:00.000000000Z,1.30335,1.31274,1.3028,1.31218,32536,1.315178333333333,1.3120600000000002,1.30017,1.32544,47.52671151563079,40.00898126322674,1.3138340000000002,1.3168898460366987,1.3107781539633017,1.30924,1.31568,1.31918,1.32912,1.30574,1.2993,1.2893599999999998
38,2016-08-01T21:00:00.000000000Z,1.31216,1.31419,1.30056,1.31108,45219,1.3133749999999995,1.3129640000000002,1.30017,1.32544,43.17372378314213,35.298773248911765,1.312302,1.3150541773198698,1.3095498226801303,1.30861,1.3166600000000002,1.32224,1.3358700000000001,1.3030300000000001,1.29498,1.28135
39,2016-08-02T21:00:00.000000000Z,1.31092,1.3148,1.30634,1.30666,40177,1.3113616666666663,1.3130440000000003,1.30017,1.32544,25.682627621685434,38.794354306819464,1.30991,1.3122080752816225,1.3076119247183773,1.3092666666666666,1.312193333333333,1.3177266666666665,1.3261866666666664,1.3037333333333332,1.3008066666666667,1.2923466666666668
40,2016-08-03T21:00:00.000000000Z,1.30691,1.30894,1.2996,1.3018,38564,1.3085583333333328,1.3123520000000002,1.2996,1.31924,11.201629327902205,26.685993577576607,1.307146,1.3093746195278704,1.3049173804721295,1.3034466666666666,1.3072933333333332,1.3127866666666665,1.3221266666666665,1.2979533333333333,1.2941066666666667,1.2847666666666668
41,2016-08-04T21:00:00.000000000Z,1.30223,1.32006,1.30088,1.31708,41150,1.3088016666666662,1.3127690000000003,1.2996,1.32006,85.4349951124145,40.7730840206674,1.30976,1.3126556087442895,1.3068643912557105,1.3126733333333334,1.3244666666666667,1.3318533333333333,1.3510333333333333,1.3052866666666667,1.2934933333333334,1.2743133333333334
42,2016-08-07T21:00:00.000000000Z,1.31794,1.31908,1.31362,1.31572,28561,1.3107533333333328,1.3121510000000005,1.2996,1.32006,78.78787878787865,58.47483440939846,1.310468,1.3136432133786575,1.3072927866213424,1.3161399999999999,1.3186599999999997,1.3215999999999999,1.32706,1.3131999999999997,1.3106799999999998,1.3052199999999998
43,2016-08-08T21:00:00.000000000Z,1.31537,1.319,1.31098,1.3118100000000001,36928,1.3106916666666661,1.3114580000000005,1.2996,1.32006,59.6774193548392,74.63343108504414,1.310614,1.3138021765948589,1.307425823405141,1.31393,1.31688,1.32195,1.3299699999999999,1.3088600000000001,1.3059100000000001,1.2978900000000002
44,2016-08-09T21:00:00.000000000Z,1.31210,1.31246,1.29902,1.30572,51086,1.3097983333333325,1.3101680000000004,1.29902,1.32006,31.844106463878063,56.76980153553199,1.310426,1.3136929932659873,1.3071590067340129,1.3057333333333334,1.3124466666666668,1.3191733333333333,1.3326133333333332,1.2990066666666669,1.2922933333333335,1.2788533333333336
45,2016-08-10T21:00:00.000000000Z,1.30571,1.308,1.2958,1.29904,43826,1.3085283333333326,1.3085100000000005,1.2958,1.32006,13.355317394888361,34.95894773786856,1.309874,1.313619676841374,1.306128323158626,1.3009466666666667,1.3060933333333333,1.3131466666666667,1.3253466666666667,1.2938933333333333,1.2887466666666667,1.2765466666666667
46,2016-08-11T21:00:00.000000000Z,1.29944,1.2995,1.29246,1.2954700000000001,42056,1.3074733333333324,1.3076560000000004,1.29246,1.32006,10.905797101449897,18.701740320072123,1.305552,1.3097845515354223,1.3013194484645778,1.2958100000000001,1.2991600000000003,1.3028500000000003,1.3098900000000004,1.2921200000000002,1.28877,1.2817299999999998
47,2016-08-14T21:00:00.000000000Z,1.29587,1.29756,1.2902,1.29245,28310,1.3033683333333326,1.3056830000000006,1.2902,1.31908,7.790858725762064,10.683991074033457,1.3008979999999999,1.3048239352388957,1.296972064761104,1.2934033333333335,1.296606666666667,1.3007633333333335,1.3081233333333335,1.2892466666666669,1.2860433333333334,1.2786833333333334
48,2016-08-15T21:00:00.000000000Z,1.29226,1.29338,1.27986,1.28626,55443,1.2984583333333324,1.3032010000000005,1.27986,1.319,16.35155850792021,11.68273811171074,1.2957879999999997,1.2994215784703238,1.2921544215296756,1.2865,1.29314,1.30002,1.31354,1.27962,1.27298,1.25946
49,2016-08-16T21:00:00.000000000Z,1.28589,1.2918,1.28312,1.28437,50128,1.2938849999999993,1.3009720000000005,1.27986,1.31246,13.834355828220918,12.658924353967747,1.2915179999999997,1.2945982585118785,1.288437741488121,1.28643,1.2897399999999999,1.29511,1.30379,1.2810599999999999,1.27775,1.26907
50,2016-08-17T21:00:00.000000000Z,1.28472,1.2858399999999999,1.27641,1.27816,50997,1.2892916666666658,1.2986080000000004,1.27641,1.308,5.539727761949724,11.9085473660303,1.2873419999999998,1.2907558383822317,1.2839281616177678,1.2801366666666665,1.283863333333333,1.2895666666666663,1.2989966666666661,1.274433333333333,1.2707066666666667,1.2612766666666668
51,2016-08-18T21:00:00.000000000Z,1.27828,1.2892299999999999,1.27732,1.28675,46879,1.2872433333333326,1.2955750000000004,1.27641,1.2995,44.78129060199217,21.385124730720957,1.2855979999999998,1.2881664027137503,1.2830295972862493,1.2844333333333333,1.2915466666666666,1.2963433333333332,1.308253333333333,1.2796366666666668,1.2725233333333335,1.2606133333333336
52,2016-08-21T21:00:00.000000000Z,1.28963,1.29653,1.28734,1.29464,41588,1.2871049999999993,1.2934670000000001,1.27641,1.29756,86.19385342789583,45.504957263945926,1.286036,1.2889876491153252,1.2830843508846748,1.2928366666666669,1.2983333333333338,1.3020266666666669,1.311216666666667,1.2891433333333338,1.2836466666666668,1.2744566666666668
53,2016-08-22T21:00:00.000000000Z,1.29454,1.29488,1.28588,1.2913700000000001,47265,1.2869249999999992,1.2914230000000004,1.27641,1.29653,74.35387673956335,68.44300692315046,1.287058,1.2902456194095282,1.2838703805904719,1.29071,1.2955400000000001,1.2997100000000001,1.3087100000000003,1.28654,1.28171,1.2727099999999998
54,2016-08-23T21:00:00.000000000Z,1.29118,1.29582,1.29019,1.29272,43317,1.288001666666666,1.2901230000000001,1.27641,1.29653,81.06361829025901,80.53711615257275,1.288728,1.2920206345834304,1.2854353654165698,1.29291,1.29563,1.29854,1.30417,1.29,1.28728,1.28165
55,2016-08-24T21:00:00.000000000Z,1.29233,1.294,1.28988,1.29225,30590,1.289314999999999,1.289444,1.27641,1.29653,78.72763419483061,78.04837640821768,1.291546,1.293013977349962,1.2900780226500381,1.2920433333333332,1.2942066666666665,1.2961633333333333,1.3002833333333335,1.2900866666666664,1.287923333333333,1.283803333333333
56,2016-08-25T21:00:00.000000000Z,1.29204,1.30118,1.28314,1.30051,67409,1.2930399999999993,1.2899480000000003,1.27732,1.30118,97.19195305951405,85.6610685148679,1.2942980000000002,1.2961344959842052,1.2924615040157952,1.2949433333333333,1.3067466666666667,1.3129833333333334,1.3310233333333334,1.2887066666666667,1.2769033333333333,1.2588633333333332
57,2016-08-28T21:00:00.000000000Z,1.29925,1.30479,1.29894,1.30114,44492,1.2954383333333326,1.290817,1.28314,1.30479,83.14087759815271,86.3534882841658,1.2955980000000002,1.2979986441843812,1.2931973558156193,1.3016233333333334,1.3043066666666667,1.3074733333333333,1.3133233333333332,1.2984566666666668,1.2957733333333334,1.2899233333333335
58,2016-08-29T21:00:00.000000000Z,1.30124,1.31036,1.30098,1.3099,40454,1.2979816666666661,1.2931810000000001,1.28314,1.31036,98.31006612784752,92.88096559517145,1.299304,1.3029286423961546,1.2956793576038454,1.30708,1.31318,1.31646,1.32584,1.3038,1.2977,1.2883200000000001
59,2016-08-30T21:00:00.000000000Z,1.30974,1.31456,1.308,1.3104200000000001,52431,1.301156666666666,1.2957860000000003,1.28314,1.31456,86.82367918523293,89.4248743037444,1.3028440000000001,1.3066169872117466,1.2990710127882537,1.3109933333333335,1.3139866666666669,1.3175533333333334,1.3241133333333333,1.307426666666667,1.3044333333333336,1.2978733333333337
60,2016-08-31T21:00:00.000000000Z,1.31077,1.31482,1.3083,1.31027,48415,1.3040816666666661,1.2989970000000004,1.28314,1.31482,85.63762626262617,90.25712385856889,1.306448,1.3090186939724522,1.303877306027548,1.3111300000000001,1.3139600000000002,1.3176500000000002,1.3241700000000003,1.3074400000000002,1.30461,1.29809
61,2016-09-01T21:00:00.000000000Z,1.31040,1.31148,1.2982,1.29887,57862,1.3051849999999994,1.3002090000000004,1.28314,1.31482,49.65277777777761,74.03802774187892,1.3061200000000002,1.3089413892854411,1.3032986107145592,1.30285,1.3075,1.31613,1.32941,1.2942200000000001,1.28957,1.2762900000000001
62,2016-09-04T21:00:00.000000000Z,1.29942,1.29996,1.2906799999999998,1.29274,36823,1.3038899999999993,1.3000190000000005,1.2906799999999998,1.31482,8.533554266777752,47.94131943572719,1.30444,1.3085286718503693,1.3003513281496308,1.29446,1.29824,1.3037400000000001,1.3130200000000003,1.2889599999999999,1.2851799999999998,1.2758999999999996
63,2016-09-05T21:00:00.000000000Z,1.29294,1.29336,1.28271,1.2843799999999999,39182,1.301096666666666,1.2993200000000005,1.28271,1.31482,5.200872002490919,21.129068015682098,1.299336,1.3049807637240192,1.293691236275981,1.2868166666666667,1.2909233333333334,1.2974666666666668,1.3081166666666668,1.2802733333333334,1.2761666666666667,1.2655166666666666
64,2016-09-06T21:00:00.000000000Z,1.28486,1.29146,1.2822799999999999,1.28852,43138,1.2975333333333325,1.2989000000000004,1.2822799999999999,1.31482,19.176398279041795,10.970274849436827,1.2949560000000002,1.300005891830525,1.2899061081694754,1.28742,1.2925600000000002,1.2966000000000002,1.3057800000000004,1.28338,1.2782399999999998,1.2690599999999996
65,2016-09-07T21:00:00.000000000Z,1.28874,1.2939,1.28511,1.29382,47058,1.2947666666666657,1.2990570000000006,1.2822799999999999,1.31482,35.46404425322687,19.947104844919863,1.2916660000000002,1.2944122920456504,1.28891970795435,1.2909433333333336,1.2967766666666671,1.2997333333333336,1.3085233333333337,1.287986666666667,1.2821533333333335,1.2733633333333334
66,2016-09-08T21:00:00.000000000Z,1.29342,1.30528,1.29106,1.30493,44652,1.2938766666666657,1.2994990000000004,1.2822799999999999,1.31148,77.56849315068483,44.06964522765117,1.2928780000000002,1.2967296658733596,1.2890263341266408,1.3004233333333335,1.3097866666666669,1.3146433333333334,1.3288633333333333,1.295566666666667,1.2862033333333336,1.2719833333333337
67,2016-09-11T21:00:00.000000000Z,1.30535,1.3123799999999999,1.30342,1.30396,61048,1.2947249999999992,1.2997810000000005,1.2822799999999999,1.3123799999999999,72.02657807309014,61.68637182566729,1.295122,1.2996976097954265,1.2905463902045737,1.3065866666666668,1.3097533333333335,1.3155466666666666,1.3245066666666665,1.3007933333333337,1.297626666666667,1.288666666666667
68,2016-09-12T21:00:00.000000000Z,1.30432,1.31902,1.30301,1.3177,62529,1.2988849999999992,1.3005610000000005,1.2822799999999999,1.31902,96.40718562874257,82.00075228417252,1.3017860000000003,1.3074168875854528,1.2961551124145478,1.3132433333333333,1.3234766666666666,1.3292533333333334,1.3452633333333335,1.3074666666666666,1.2972333333333332,1.2812233333333332
69,2016-09-13T21:00:00.000000000Z,1.31721,1.3208600000000001,1.3128600000000001,1.3195,51310,1.3047383333333322,1.3014690000000004,1.2822799999999999,1.3208600000000001,96.47485743908699,88.3028737136399,1.3079820000000002,1.3133038727906634,1.302660127209337,1.31774,1.3226199999999997,1.32574,1.33374,1.3146199999999997,1.30974,1.30174
70,2016-09-14T21:00:00.000000000Z,1.31930,1.32362,1.3131,1.3155,59719,1.309234999999999,1.3019920000000003,1.28511,1.32362,78.91456764476729,90.59887023753227,1.312318,1.3159846646969697,1.3086513353030305,1.3174066666666666,1.3217133333333333,1.3279266666666667,1.3384466666666668,1.3111933333333332,1.3068866666666665,1.2963666666666664
71,2016-09-15T21:00:00.000000000Z,1.31583,1.32484,1.31418,1.3214,51852,1.3138316666666656,1.3042450000000003,1.29106,1.32484,89.81645944345732,88.40196150910386,1.3156120000000002,1.3190467387091314,1.312177261290869,1.32014,1.3261000000000003,1.3308000000000002,1.3414600000000003,1.3154400000000002,1.30948,1.2988199999999999
72,2016-09-18T21:00:00.000000000Z,1.32241,1.3224799999999999,1.31354,1.32033,37107,1.3163983333333324,1.3070040000000003,1.30301,1.32484,79.34035730645896,82.69046146489451,1.3188860000000002,1.3200493443170467,1.3177226556829538,1.3187833333333332,1.3240266666666665,1.3277233333333331,1.336663333333333,1.3150866666666665,1.3098433333333332,1.3009033333333333
73,2016-09-19T21:00:00.000000000Z,1.32048,1.3243,1.31846,1.3189799999999998,44124,1.318901666666666,1.310464,1.30301,1.32484,73.15620705451124,80.77100793480916,1.319142,1.3202580331536313,1.3180259668463687,1.3205799999999999,1.3226999999999998,1.32642,1.33226,1.3168599999999997,1.3147399999999998,1.3088999999999997
74,2016-09-20T21:00:00.000000000Z,1.31879,1.32387,1.3100100000000001,1.3101,74225,1.3176349999999992,1.3126220000000002,1.3100100000000001,1.32484,0.6068779501006345,51.034480770356936,1.3172620000000002,1.3195517336089608,1.3149722663910395,1.3146600000000002,1.3193100000000002,1.3285200000000001,1.3423800000000001,1.3054500000000002,1.3008000000000002,1.2869400000000002
75,2016-09-21T21:00:00.000000000Z,1.31000,1.31047,1.3000399999999999,1.30418,47566,1.315081666666666,1.3136580000000002,1.3000399999999999,1.32484,16.6935483870968,30.15221113056955,1.3149980000000001,1.3187587485956926,1.3112372514043076,1.3048966666666664,1.3097533333333329,1.3153266666666665,1.3257566666666667,1.2993233333333327,1.2944666666666662,1.284036666666666
76,2016-09-22T21:00:00.000000000Z,1.30472,1.3181,1.30302,1.31701,52708,1.3153333333333326,1.314866,1.3000399999999999,1.32484,68.42741935483889,28.575948564012094,1.3141200000000002,1.3175249577824115,1.3107150422175888,1.31271,1.3224,1.32779,1.34287,1.30732,1.29763,1.28255
77,2016-09-25T21:00:00.000000000Z,1.31618,1.32436,1.31362,1.32279,44481,1.3155649999999992,1.3167490000000002,1.3000399999999999,1.32436,93.54440789473658,59.555125212224084,1.314612,1.3183276281433969,1.310896371856603,1.3202566666666666,1.3268933333333333,1.3309966666666666,1.3417366666666666,1.3161533333333333,1.3095166666666667,1.2987766666666667
78,2016-09-26T21:00:00.000000000Z,1.32261,1.3281,1.3164,1.31979,56387,1.3154749999999993,1.316958,1.3000399999999999,1.3281,70.38488952245196,77.45223892400914,1.314774,1.3185530154140999,1.3109949845859004,1.32143,1.3264600000000002,1.3331300000000001,1.3448300000000002,1.3147600000000002,1.30973,1.29803
79,2016-09-27T21:00:00.000000000Z,1.32024,1.3269799999999998,1.3076299999999998,1.30809,64396,1.3136599999999994,1.315817,1.3000399999999999,1.3281,28.688524590164132,64.20594066911754,1.314372,1.3183289312604598,1.3104150687395404,1.3142333333333331,1.3208366666666664,1.3335833333333331,1.352933333333333,1.3014866666666665,1.2948833333333332,1.2755333333333332
80,2016-09-28T21:00:00.000000000Z,1.30793,1.31843,1.30482,1.31483,69602,1.3144483333333328,1.31575,1.3000399999999999,1.3281,52.708481824661355,50.5939653124258,1.316502,1.3192877368863558,1.3137162631136443,1.3126933333333335,1.3205666666666669,1.3263033333333334,1.3399133333333333,1.306956666666667,1.2990833333333336,1.2854733333333337
