,dt,Open,High,Low,Close,Volume,fast_sma,slow_sma,Lstoch,Hstoch,%K,%D,rolling_mean,boll_high,boll_low,PP,R1,R2,R3,S1,S2,S3
21,2018-01-22T02:00:00.000000000Z,135.508,135.582,135.35,135.513,1997,135.50000000000003,135.658,135.186,136.02700000000002,38.882282996432224,34.28173434759268,135.42259999999996,135.46781144766538,135.37738855233454,135.48166666666668,135.61333333333337,135.71366666666668,135.94566666666668,135.38133333333337,135.24966666666668,135.01766666666668
22,2018-01-22T06:00:00.000000000Z,135.516,135.764,135.42,135.616,3414,135.45483333333337,135.65079999999998,135.186,135.89,61.079545454548224,45.87371879227309,135.47139999999996,135.53037096743313,135.4124290325668,135.6,135.78,135.94400000000002,136.28800000000004,135.43599999999998,135.25599999999997,134.91199999999995
23,2018-01-22T10:00:00.000000000Z,135.618,135.796,135.591,135.653,2297,135.5016666666667,135.61749999999998,135.186,135.796,76.55737704917965,58.83973516672004,135.54119999999995,135.58878991489803,135.49361008510186,135.67999999999998,135.76899999999995,135.88499999999996,136.08999999999995,135.56399999999996,135.475,135.27
24,2018-01-22T14:00:00.000000000Z,135.657,136.09,135.616,136.054,3754,135.6266666666667,135.6263,135.186,136.09,96.01769911504408,77.88487387292399,135.66939999999994,135.7813679641683,135.55743203583157,135.92,136.22399999999996,136.39399999999998,136.86799999999997,135.74999999999997,135.446,134.972
25,2018-01-22T18:00:00.000000000Z,136.050,136.14700000000002,135.986,136.025,1705,135.7286666666667,135.63479999999998,135.35,136.14700000000002,84.6925972396474,85.75589113462372,135.77219999999994,135.8969775019785,135.64742249802137,136.05266666666668,136.11933333333337,136.2136666666667,136.37466666666674,135.95833333333334,135.89166666666665,135.73066666666662
26,2018-01-22T22:00:00.000000000Z,135.999,136.17,135.954,136.138,2044,135.8331666666667,135.6599,135.35,136.17,96.09756097561188,92.2692857767678,135.89719999999994,136.0190633455966,135.77533665440328,136.08733333333336,136.22066666666672,136.30333333333334,136.51933333333332,136.00466666666674,135.87133333333338,135.6553333333334
27,2018-01-23T02:00:00.000000000Z,136.134,136.15,135.612,135.86700000000002,3612,135.8921666666667,135.7094,135.42,136.17,59.60000000000415,80.13005273842117,135.94739999999996,136.04320227032804,135.85159772967188,135.87633333333335,136.1406666666667,136.41433333333336,136.95233333333337,135.6026666666667,135.33833333333334,134.80033333333333
28,2018-01-23T06:00:00.000000000Z,135.870,136.216,135.32399999999998,135.44299999999998,5872,135.86333333333337,135.72329999999997,135.32399999999998,136.216,13.340807174887503,56.34612271683454,135.90539999999996,136.04364281174804,135.76715718825187,135.66099999999997,135.99799999999996,136.553,137.44500000000002,135.10599999999994,134.76899999999995,133.87699999999992
29,2018-01-23T10:00:00.000000000Z,135.434,135.615,135.205,135.304,4584,135.80516666666668,135.71239999999997,135.205,136.216,9.79228486646785,27.577697347119862,135.75539999999995,135.93789609584863,135.57290390415127,135.37466666666668,135.54433333333336,135.78466666666668,136.19466666666668,135.13433333333336,134.9646666666667,134.5546666666667
30,2018-01-23T14:00:00.000000000Z,135.301,135.718,135.274,135.585,5370,135.72700000000003,135.7198,135.205,136.216,37.58654797230436,20.239880004553264,135.6674,135.83519995530395,135.49960004469602,135.52566666666667,135.77733333333333,135.96966666666665,136.41366666666664,135.33333333333334,135.08166666666668,134.6376666666667
31,2018-01-23T18:00:00.000000000Z,135.581,135.691,135.507,135.66,1823,135.6661666666667,135.7345,135.205,136.216,45.00494559841602,30.794592812396104,135.57179999999997,135.678863882799,135.46473611720094,135.61933333333332,135.73166666666663,135.8033333333333,135.9873333333333,135.54766666666663,135.43533333333332,135.25133333333332
32,2018-01-23T22:00:00.000000000Z,135.691,135.691,135.464,135.467,2821,135.55433333333335,135.7196,135.205,136.216,25.91493570722073,36.16880975931373,135.49179999999996,135.56037605267144,135.42322394732847,135.54066666666665,135.6173333333333,135.76766666666666,135.99466666666666,135.3903333333333,135.31366666666665,135.08666666666664
33,2018-01-24T02:00:00.000000000Z,135.464,135.52200000000002,135.328,135.504,3829,135.49383333333336,135.7047,135.205,136.216,29.574678536100834,33.49818661391255,135.50399999999996,135.57120584051998,135.43679415947994,135.45133333333334,135.57466666666667,135.64533333333335,135.83933333333337,135.38066666666666,135.25733333333332,135.0633333333333
34,2018-01-24T06:00:00.000000000Z,135.500,135.535,135.278,135.296,6460,135.46933333333337,135.6289,135.205,135.718,17.738791422998805,24.409468555440146,135.50239999999997,135.5711009825257,135.43369901747423,135.36966666666666,135.46133333333333,135.62666666666667,135.88366666666667,135.20433333333332,135.11266666666666,134.85566666666665
35,2018-01-24T10:00:00.000000000Z,135.300,135.43,134.92,135.42700000000002,6416,135.4898333333334,135.5691,134.92,135.718,63.533834586470206,36.94910151518997,135.47079999999997,135.5366534357494,135.40494656425054,135.25900000000001,135.59800000000004,135.76900000000003,136.27900000000005,135.08800000000002,134.749,134.23899999999998
36,2018-01-24T14:00:00.000000000Z,135.424,135.566,135.032,135.332,7194,135.44766666666672,135.4885,134.92,135.691,53.43709468223062,44.903240230566574,135.40519999999998,135.4494569203628,135.36094307963717,135.31,135.588,135.844,136.378,135.054,134.776,134.24200000000002
37,2018-01-24T18:00:00.000000000Z,135.329,135.55,135.20600000000002,135.514,3607,135.42333333333337,135.45319999999998,134.92,135.691,77.04280155642167,64.67124360837418,135.41459999999998,135.46391733974983,135.36528266025013,135.42333333333335,135.64066666666668,135.76733333333334,136.11133333333333,135.29666666666668,135.07933333333335,134.73533333333336
38,2018-01-24T22:00:00.000000000Z,135.534,135.718,135.372,135.54399999999998,3119,135.4361666666667,135.4633,134.92,135.718,78.19548872180373,69.55846165348537,135.42259999999996,135.47699852939186,135.36820147060806,135.54466666666667,135.71733333333333,135.89066666666665,136.23666666666662,135.37133333333335,135.1986666666667,134.85266666666672
39,2018-01-25T02:00:00.000000000Z,135.542,135.606,135.44,135.592,4680,135.45083333333338,135.4921,134.92,135.718,84.21052631579248,79.81627219800599,135.48179999999996,135.53333445449405,135.43026554550588,135.54600000000002,135.65200000000004,135.71200000000002,135.87800000000001,135.48600000000005,135.38000000000002,135.21400000000003
40,2018-01-25T06:00:00.000000000Z,135.596,135.596,135.25799999999998,135.52200000000002,9683,135.48850000000004,135.48579999999998,134.92,135.718,75.43859649123195,79.28153717627609,135.50079999999997,135.5503610734347,135.45123892656525,135.45866666666666,135.65933333333334,135.79666666666668,136.1346666666667,135.3213333333333,135.12066666666664,134.78266666666661
41,2018-01-25T10:00:00.000000000Z,135.518,136.076,135.046,135.91,10190,135.56900000000005,135.5108,135.032,136.076,84.0996168582376,81.24957988842073,135.61639999999997,135.69985477817355,135.5329452218264,135.6773333333333,136.30866666666662,136.7073333333333,137.7373333333333,135.27866666666662,134.6473333333333,133.6173333333333
42,2018-01-25T14:00:00.000000000Z,135.908,136.293,135.684,135.75,12694,135.6386666666667,135.5391,135.046,136.293,56.45549318364071,71.99790217770347,135.66359999999997,135.74562865353033,135.58157134646962,135.909,136.134,136.518,137.127,135.52499999999998,135.29999999999998,134.69099999999997
43,2018-01-25T18:00:00.000000000Z,135.746,135.78,135.41,135.642,12667,135.66000000000003,135.5529,135.046,136.293,47.79470729751378,62.78327244646409,135.68319999999997,135.75898786182495,135.607412138175,135.61066666666667,135.81133333333335,135.98066666666668,136.35066666666668,135.44133333333335,135.24066666666667,134.87066666666666
44,2018-01-25T22:00:00.000000000Z,135.648,136.141,135.606,135.995,4943,135.7351666666667,135.62279999999998,135.046,136.293,76.10264635124311,60.11761561079927,135.76379999999997,135.860081098872,135.66751890112795,135.914,136.22199999999998,136.44899999999998,136.98399999999998,135.68699999999998,135.379,134.844
45,2018-01-26T02:00:00.000000000Z,135.992,136.03799999999998,135.816,135.954,3107,135.79550000000003,135.6755,135.046,136.293,72.81475541299159,65.57070302058288,135.85019999999997,135.92465837763476,135.7757416223652,135.936,136.056,136.158,136.37999999999997,135.83400000000003,135.71400000000003,135.49200000000005
46,2018-01-26T06:00:00.000000000Z,135.956,136.138,135.683,135.90200000000002,7705,135.85883333333337,135.7325,135.046,136.293,68.64474739374606,72.52071638599365,135.84859999999998,135.92267732446572,135.77452267553423,135.9076666666667,136.1323333333334,136.3626666666667,136.81766666666672,135.6773333333334,135.4526666666667,134.99766666666667
47,2018-01-26T10:00:00.000000000Z,135.906,136.092,135.80100000000002,135.922,7389,135.86083333333337,135.77329999999998,135.41,136.293,57.9841449603618,66.48121592236656,135.88299999999998,135.95261860383548,135.8133813961645,135.93833333333336,136.0756666666667,136.22933333333336,136.52033333333335,135.7846666666667,135.64733333333336,135.35633333333337
48,2018-01-26T14:00:00.000000000Z,135.926,136.07,134.542,134.916,10231,135.7218333333334,135.71049999999997,134.542,136.141,23.389618511569584,50.00617028855922,135.73779999999996,135.96817209032343,135.5074279096765,135.176,135.80999999999997,136.70399999999998,138.23199999999997,134.28199999999998,133.648,132.12
49,2018-01-26T18:00:00.000000000Z,134.913,135.485,134.747,134.997,4604,135.6143333333334,135.65099999999995,134.542,136.141,28.4552845528465,36.609682674926034,135.5382,135.80425600914094,135.27214399085904,135.07633333333334,135.40566666666666,135.81433333333334,136.55233333333334,134.66766666666666,134.33833333333334,133.60033333333334
50,2018-01-28T22:00:00.000000000Z,135.095,135.11700000000002,134.836,134.923,3759,135.43566666666672,135.59109999999995,134.542,136.138,23.872180451127782,25.23902783851469,135.33199999999997,135.59723126701047,135.06676873298946,134.9586666666667,135.08133333333336,135.2396666666667,135.5206666666667,134.80033333333336,134.67766666666668,134.39666666666668
51,2018-01-29T02:00:00.000000000Z,134.926,135.05700000000002,134.878,135.05700000000002,2965,135.28616666666673,135.50579999999997,134.542,136.138,32.268170426066014,28.198545143346838,135.16299999999995,135.37710890920275,134.94889109079716,134.99733333333333,135.11666666666667,135.17633333333336,135.3553333333334,134.93766666666664,134.8183333333333,134.63933333333327
52,2018-01-29T06:00:00.000000000Z,135.060,135.344,134.942,135.025,5991,135.14000000000007,135.43329999999997,134.542,136.092,31.161290322580683,29.10054706659157,134.98359999999997,135.01474803364587,134.95245196635406,135.10366666666667,135.26533333333333,135.50566666666666,135.90766666666664,134.86333333333334,134.70166666666668,134.2996666666667
53,2018-01-29T10:00:00.000000000Z,135.022,135.088,134.482,134.494,4680,134.90200000000007,135.31849999999994,134.482,136.07,0.7556675062972608,21.39504275164806,134.89919999999998,135.01513230783524,134.7832676921647,134.688,134.89399999999998,135.29399999999998,135.89999999999998,134.28799999999998,134.082,133.476
54,2018-01-29T14:00:00.000000000Z,134.490,134.996,134.327,134.966,6383,134.9103333333334,135.21559999999994,134.327,135.485,55.1813471502592,29.032768326379124,134.89299999999997,135.00749617897554,134.7785038210244,134.763,135.199,135.43200000000002,136.10100000000003,134.53,134.094,133.42499999999998
55,2018-01-29T18:00:00.000000000Z,134.968,135.016,134.88,134.92,2166,134.89750000000006,135.11219999999997,134.327,135.344,58.308751229104395,38.081921961887026,134.89239999999998,135.0068490061119,134.77795099388806,134.93866666666665,134.9973333333333,135.07466666666664,135.21066666666664,134.8613333333333,134.80266666666665,134.66666666666666
56,2018-01-29T22:00:00.000000000Z,134.914,134.974,134.72,134.814,2808,134.8793333333334,135.00339999999997,134.327,135.344,47.885939036381195,53.792012471915,134.84379999999996,134.94892516349572,134.7386748365042,134.83599999999998,134.95199999999997,135.08999999999997,135.34399999999997,134.69799999999998,134.582,134.328
57,2018-01-30T02:00:00.000000000Z,134.811,134.998,134.382,134.382,4155,134.76683333333338,134.84939999999997,134.327,135.344,5.4080629301875165,37.20091773189111,134.71519999999998,134.8461954197673,134.58420458023267,134.58733333333333,134.79266666666666,135.20333333333332,135.8193333333333,134.17666666666668,133.97133333333335,133.35533333333336
58,2018-01-30T06:00:00.000000000Z,134.378,134.774,134.132,134.705,6373,134.71350000000007,134.82829999999996,134.132,135.088,59.93723849372533,37.743746820098096,134.7574,134.8738117691645,134.6409882308355,134.537,134.942,135.179,135.821,134.3,133.895,133.25300000000001
59,2018-01-30T10:00:00.000000000Z,134.708,135.20600000000002,134.662,135.118,6321,134.81750000000005,134.84039999999996,134.132,135.20600000000002,91.80633147113396,52.38387763168236,134.7878,134.92443930620436,134.65116069379565,134.99533333333335,135.3286666666667,135.53933333333336,136.08333333333337,134.78466666666668,134.45133333333334,133.90733333333333
60,2018-01-30T14:00:00.000000000Z,135.114,135.172,134.83,135.006,7666,134.8241666666667,134.84869999999995,134.132,135.20600000000002,81.37802607076212,77.70719867854055,134.805,134.94804282575512,134.6619571742449,135.00266666666667,135.17533333333333,135.34466666666665,135.68666666666664,134.83333333333334,134.66066666666669,134.3186666666667
61,2018-01-30T18:00:00.000000000Z,135.009,135.013,134.748,134.91299999999998,2643,134.82300000000006,134.83429999999996,134.132,135.20600000000002,72.7188081936656,81.96772191185397,134.8248,134.96992985564663,134.6796701443534,134.89133333333334,135.03466666666668,135.15633333333335,135.42133333333337,134.76966666666667,134.62633333333332,134.3613333333333
62,2018-01-30T22:00:00.000000000Z,134.925,135.346,134.856,135.071,3893,134.8658333333334,134.83889999999994,134.132,135.346,77.34761120263542,77.14814848902112,134.9626,135.04422459800824,134.88097540199178,135.091,135.32600000000002,135.58100000000002,136.07100000000003,134.836,134.601,134.111
63,2018-01-31T02:00:00.000000000Z,135.068,135.334,135.017,135.188,4648,135.00016666666673,134.90829999999994,134.132,135.346,86.9851729818768,79.01719745939268,135.0592,135.11187281082306,135.00652718917695,135.17966666666666,135.34233333333333,135.49666666666667,135.81366666666668,135.02533333333332,134.86266666666666,134.54566666666665
64,2018-01-31T06:00:00.000000000Z,135.184,135.406,135.137,135.352,6361,135.10800000000006,134.94689999999997,134.662,135.406,92.74193548387069,85.69157322279437,135.106,135.19104190143688,135.0209580985631,135.29833333333332,135.45966666666664,135.56733333333332,135.83633333333333,135.19066666666663,135.0293333333333,134.7603333333333
65,2018-01-31T10:00:00.000000000Z,135.356,135.8,135.304,135.78799999999998,4935,135.21966666666674,135.03369999999995,134.748,135.8,98.8593155893509,92.86214135169955,135.2624,135.4298315531792,135.09496844682081,135.63066666666668,135.95733333333337,136.1266666666667,136.6226666666667,135.46133333333336,135.13466666666667,134.63866666666667
66,2018-01-31T14:00:00.000000000Z,135.784,136.05100000000002,135.58700000000002,135.774,6576,135.34766666666675,135.12969999999993,134.748,136.05100000000002,78.74136607828014,90.11420571716731,135.4346,135.60041676634162,135.26878323365835,135.804,136.021,136.268,136.732,135.557,135.34,134.876
67,2018-01-31T18:00:00.000000000Z,135.778,135.778,135.392,135.532,6460,135.4508333333334,135.2446999999999,134.856,136.05100000000002,56.5690376569041,78.05657310817845,135.5268,135.65782976761025,135.39577023238976,135.56733333333332,135.74266666666665,135.95333333333332,136.33933333333331,135.35666666666665,135.18133333333333,134.79533333333333
68,2018-01-31T22:00:00.000000000Z,135.526,135.878,135.468,135.829,2990,135.57716666666676,135.35709999999992,135.017,136.05100000000002,78.52998065763984,71.28012813094143,135.655,135.75779348228363,135.55220651771637,135.725,135.982,136.135,136.545,135.572,135.315,134.905
69,2018-02-01T02:00:00.000000000Z,135.826,135.90200000000002,135.71200000000002,135.822,1935,135.68283333333343,135.42749999999992,135.137,136.05100000000002,74.94529540481297,70.01477123978572,135.749,135.8107272225197,135.6872727774803,135.812,135.912,136.002,136.192,135.722,135.622,135.43200000000002
70,2018-02-01T06:00:00.000000000Z,135.818,136.525,135.717,136.44899999999998,6728,135.86566666666675,135.5717999999999,135.304,136.525,93.775593775592,82.41695661268167,135.88119999999998,136.05113726783725,135.7112627321627,136.23033333333333,136.74366666666666,137.03833333333333,137.84633333333332,135.93566666666666,135.42233333333334,134.61433333333335
71,2018-02-01T10:00:00.000000000Z,136.453,136.668,136.20600000000002,136.238,5543,135.94066666666674,135.70429999999993,135.392,136.668,66.30094043887121,78.34060987309213,135.974,136.1568274459702,135.79117255402977,136.37066666666666,136.5353333333333,136.83266666666665,137.29466666666664,136.07333333333332,135.90866666666668,135.4466666666667
72,2018-02-01T14:00:00.000000000Z,136.242,136.846,135.97799999999998,136.721,7223,136.0985000000001,135.86929999999992,135.392,136.846,91.4030261348006,83.82652011642135,136.21179999999998,136.40780937477575,136.0157906252242,136.515,137.052,137.383,138.25100000000003,136.18399999999997,135.64699999999996,134.77899999999994
73,2018-02-01T18:00:00.000000000Z,136.725,136.96200000000002,136.69299999999998,136.83100000000002,3984,136.31500000000008,136.03359999999992,135.468,136.96200000000002,91.2315930388221,82.97851987083138,136.41219999999998,136.61387839497573,136.21052160502424,136.82866666666666,136.96433333333334,137.0976666666667,137.36666666666673,136.6953333333333,136.55966666666663,136.2906666666666
74,2018-02-01T22:00:00.000000000Z,136.900,137.045,136.67,136.797,3303,136.4763333333334,136.17809999999992,135.71200000000002,137.045,81.3953488372096,88.00998933694416,136.60719999999998,136.73477272435747,136.47962727564249,136.8373333333333,137.00466666666662,137.2123333333333,137.5873333333333,136.62966666666662,136.4623333333333,136.0873333333333
75,2018-02-02T02:00:00.000000000Z,136.794,137.085,136.786,137.024,2579,136.67666666666673,136.30169999999993,135.717,137.085,95.5409356725141,89.38929251618198,136.7222,136.86860841847374,136.57579158152623,136.965,137.144,137.264,137.56300000000002,136.845,136.666,136.367
76,2018-02-02T06:00:00.000000000Z,137.027,137.398,136.964,137.202,6314,136.80216666666672,136.44449999999992,135.97799999999998,137.398,86.19718309859185,87.71115586943857,136.91500000000002,137.0127452044859,136.81725479551415,137.188,137.41199999999998,137.62199999999999,138.05599999999998,136.97799999999998,136.754,136.32
77,2018-02-02T10:00:00.000000000Z,137.198,137.5,137.063,137.268,6615,136.97383333333337,136.61809999999994,135.97799999999998,137.5,84.75689881734584,88.83167252948398,137.0244,137.1304651922168,136.91833480778322,137.27700000000002,137.49100000000004,137.71400000000003,138.15100000000004,137.05400000000003,136.84,136.403
78,2018-02-02T14:00:00.000000000Z,137.264,137.5,136.994,137.35,8752,137.07866666666672,136.77019999999993,136.67,137.5,81.92771084337308,84.29393091977032,137.12820000000002,137.23852248184295,137.0178775181571,137.28133333333335,137.5686666666667,137.78733333333335,138.29333333333335,137.0626666666667,136.77533333333335,136.26933333333335
79,2018-02-02T18:00:00.000000000Z,137.353,137.506,137.154,137.24200000000002,5737,137.14716666666672,136.91219999999993,136.67,137.506,68.42105263158163,78.36855409743357,137.2172,137.2776094363488,137.15679056365119,137.30066666666667,137.44733333333335,137.65266666666668,138.00466666666668,137.09533333333334,136.94866666666667,136.59666666666666
80,2018-02-04T22:00:00.000000000Z,137.034,137.19799999999998,136.694,136.881,5152,137.1611666666667,136.95539999999994,136.694,137.506,23.029556650247425,57.79277337506743,137.1886,137.27873989128008,137.09846010871993,136.9243333333333,137.1546666666666,137.42833333333328,137.93233333333328,136.6506666666666,136.4203333333333,135.9163333333333
81,2018-02-05T02:00:00.000000000Z,136.878,137.094,136.8,137.02,2398,137.16050000000004,137.03359999999992,136.694,137.506,40.14778325123363,43.86613084435428,137.1522,137.24954757315916,137.05485242684082,136.97133333333332,137.14266666666663,137.2653333333333,137.55933333333329,136.84866666666665,136.67733333333334,136.38333333333335
82,2018-02-05T06:00:00.000000000Z,137.017,137.06,136.62,136.93200000000002,5703,137.11550000000003,137.05469999999994,136.62,137.506,35.21444695259744,32.797262284692884,137.08499999999998,137.18628055094626,136.9837194490537,136.87066666666666,137.12133333333333,137.31066666666666,137.75066666666666,136.68133333333333,136.43066666666667,135.99066666666667
83,2018-02-05T10:00:00.000000000Z,136.936,137.014,136.469,136.62,4900,137.00750000000002,137.03359999999995,136.469,137.506,14.561234329798415,29.97448817787654,136.939,137.0517896271826,136.8262103728174,136.701,136.933,137.246,137.79100000000003,136.38799999999998,136.15599999999998,135.61099999999996
84,2018-02-05T14:00:00.000000000Z,136.616,136.961,136.295,136.67600000000002,8072,136.8951666666667,137.02149999999995,136.295,137.506,31.46160198183523,27.079094421410407,136.8258,136.91125203332857,136.7403479666714,136.644,136.99300000000002,137.31000000000003,137.97600000000006,136.327,135.97799999999998,135.31199999999995
85,2018-02-05T18:00:00.000000000Z,136.672,136.672,134.93200000000002,134.938,16005,136.5111666666667,136.81289999999996,134.93200000000002,137.19799999999998,0.2647837599281511,15.429206690520644,136.4372,136.8645848382898,136.00981516171018,135.514,136.096,137.254,138.99399999999997,134.35600000000002,133.77400000000003,132.03400000000005
86,2018-02-05T22:00:00.000000000Z,134.961,135.293,134.299,134.452,9613,136.10633333333337,136.53789999999995,134.299,137.094,5.474060822897756,12.40014885488709,135.9236,136.4939597110596,135.35324028894038,134.68133333333333,135.06366666666665,135.67533333333333,136.66933333333333,134.06966666666665,133.68733333333333,132.69333333333333
87,2018-02-06T02:00:00.000000000Z,134.456,134.838,133.97899999999998,134.746,11166,135.72733333333338,136.28569999999996,133.97899999999998,137.06,24.89451476793314,10.211119783586392,135.48639999999997,136.0237031732644,134.94909682673554,134.521,135.063,135.38,136.239,134.20399999999998,133.66199999999998,132.80299999999997
88,2018-02-06T06:00:00.000000000Z,134.748,135.79399999999998,134.58,135.20600000000002,12589,135.4396666666667,136.07129999999995,133.97899999999998,137.014,40.42833607907816,23.59897055663639,135.2036,135.63753628564575,134.76966371435424,135.19333333333336,135.8066666666667,136.40733333333333,137.6213333333333,134.59266666666673,133.9793333333334,132.76533333333342
89,2018-02-06T10:00:00.000000000Z,135.210,135.55,134.678,135.131,10956,135.19150000000005,135.86019999999996,133.97899999999998,136.961,38.631790744466954,34.65154719715946,134.89459999999997,135.04722601351028,134.74197398648965,135.1196666666667,135.56133333333338,135.9916666666667,136.86366666666672,134.68933333333337,134.24766666666667,133.37566666666666
