,dt,Open,High,Low,Close,Volume,fast_sma,slow_sma,Lstoch,Hstoch,%K,%D,rolling_mean,boll_high,boll_low,PP,R1,R2,R3,S1,S2,S3
26,2018-05-10T05:25:00.000000000Z,109.760,109.773,109.756,109.76799999999999,34,109.73766666666666,109.71730000000002,109.675,109.773,94.89795918366356,92.7120510892352,109.74239999999995,109.75207341718317,109.73272658281672,109.76566666666666,109.77533333333332,109.78266666666666,109.79966666666665,109.75833333333333,109.74866666666667,109.73166666666667
27,2018-05-10T05:30:00.000000000Z,109.770,109.78,109.762,109.774,58,109.74766666666665,109.72550000000001,109.711,109.78,91.30434782608695,94.6915491450908,109.75159999999997,109.76239699032139,109.74080300967854,109.772,109.78200000000001,109.79,109.808,109.76400000000001,109.754,109.736
28,2018-05-10T05:35:00.000000000Z,109.776,109.791,109.772,109.786,30,109.75733333333334,109.73650000000002,109.72200000000001,109.791,92.75362318841117,92.98531006605388,109.76379999999997,109.77378999499503,109.75381000500492,109.783,109.794,109.80199999999999,109.82099999999998,109.775,109.76400000000001,109.74500000000002
29,2018-05-10T05:40:00.000000000Z,109.788,109.835,109.788,109.814,112,109.77216666666665,109.74920000000004,109.728,109.835,80.37383177570007,88.14393426339939,109.77999999999997,109.7907703296143,109.76922967038564,109.81233333333334,109.83666666666669,109.85933333333334,109.90633333333334,109.78966666666669,109.76533333333334,109.71833333333335
30,2018-05-10T05:45:00.000000000Z,109.812,109.824,109.78200000000001,109.792,45,109.782,109.75920000000004,109.728,109.835,59.81308411215661,77.64684635875595,109.78679999999997,109.79576102672695,109.77783897327299,109.79933333333334,109.81666666666666,109.84133333333332,109.88333333333331,109.77466666666668,109.75733333333335,109.71533333333336
31,2018-05-10T05:50:00.000000000Z,109.794,109.824,109.794,109.822,41,109.79266666666666,109.77000000000002,109.756,109.835,83.54430379747836,74.577073228445,109.79759999999996,109.80755991967844,109.78764008032148,109.81333333333333,109.83266666666667,109.84333333333333,109.87333333333333,109.80266666666667,109.78333333333333,109.75333333333333
32,2018-05-10T05:55:00.000000000Z,109.820,109.84,109.81,109.835,99,109.80383333333333,109.78070000000002,109.762,109.84,93.58974358973144,78.98237716645546,109.80979999999997,109.82006157882596,109.79953842117398,109.82833333333333,109.84666666666666,109.85833333333333,109.88833333333334,109.81666666666666,109.79833333333333,109.76833333333333
33,2018-05-10T06:00:00.000000000Z,109.838,109.87200000000001,109.833,109.834,115,109.81383333333332,109.79160000000005,109.772,109.87200000000001,61.999999999992326,79.71134912906736,109.81939999999994,109.82821476034849,109.8105852396514,109.84633333333333,109.85966666666667,109.88533333333335,109.92433333333337,109.82066666666665,109.80733333333332,109.7683333333333
34,2018-05-10T06:05:00.000000000Z,109.831,109.84200000000001,109.821,109.834,64,109.8218333333333,109.80170000000005,109.78200000000001,109.87200000000001,57.77777777776725,71.122507122497,109.82339999999996,109.83257605579765,109.81422394420228,109.83233333333334,109.84366666666668,109.85333333333335,109.87433333333337,109.82266666666666,109.81133333333332,109.79033333333331
35,2018-05-10T06:10:00.000000000Z,109.830,109.836,109.806,109.834,58,109.82516666666665,109.80930000000005,109.78200000000001,109.87200000000001,57.77777777776725,59.18518518517559,109.83179999999996,109.8345477263332,109.82905227366672,109.82533333333333,109.84466666666667,109.85533333333333,109.88533333333334,109.81466666666667,109.79533333333333,109.76533333333333
36,2018-05-10T06:15:00.000000000Z,109.837,109.86,109.835,109.845,71,109.83399999999999,109.81700000000005,109.794,109.87200000000001,65.38461538460348,60.31339031337931,109.83639999999995,109.83881350367768,109.83398649632223,109.84666666666665,109.8583333333333,109.87166666666666,109.89666666666666,109.8333333333333,109.82166666666664,109.79666666666664
37,2018-05-10T06:20:00.000000000Z,109.848,109.85,109.80799999999999,109.82,59,109.83366666666664,109.82160000000003,109.806,109.87200000000001,21.212121212109466,48.12483812482672,109.83339999999994,109.83783846820444,109.82896153179544,109.82599999999998,109.84399999999997,109.86799999999998,109.90999999999998,109.80199999999996,109.78399999999998,109.74199999999998
38,2018-05-10T06:25:00.000000000Z,109.823,109.846,109.804,109.806,86,109.82883333333331,109.82360000000003,109.804,109.87200000000001,2.9411764705808596,29.845971022431257,109.82779999999994,109.83533657747265,109.82026342252723,109.81866666666667,109.83333333333334,109.86066666666667,109.90266666666668,109.79133333333334,109.77666666666667,109.73466666666667
39,2018-05-10T06:30:00.000000000Z,109.808,109.80799999999999,109.77600000000001,109.78200000000001,74,109.82016666666664,109.82040000000002,109.77600000000001,109.86,7.142857142858351,10.432051608516213,109.81739999999995,109.82971665539019,109.80508334460971,109.78866666666666,109.8013333333333,109.82066666666664,109.85266666666662,109.76933333333332,109.75666666666667,109.72466666666669
40,2018-05-10T06:35:00.000000000Z,109.785,109.814,109.78399999999999,109.814,104,109.8168333333333,109.82260000000004,109.77600000000001,109.86,45.238095238080334,18.44070961717317,109.81339999999996,109.82481052146052,109.8019894785394,109.80399999999999,109.82399999999998,109.83399999999999,109.86399999999999,109.79399999999998,109.77399999999999,109.74399999999999
41,2018-05-10T06:40:00.000000000Z,109.816,109.85799999999999,109.816,109.851,89,109.81966666666665,109.8255,109.77600000000001,109.86,89.28571428571247,47.222222222217034,109.81459999999996,109.82707798060588,109.80212201939403,109.84166666666665,109.8673333333333,109.88366666666664,109.92566666666663,109.82533333333332,109.79966666666667,109.75766666666668
42,2018-05-10T06:45:00.000000000Z,109.848,109.868,109.836,109.846,60,109.8198333333333,109.82660000000001,109.77600000000001,109.868,76.0869565217445,70.20358868184574,109.81979999999994,109.83418923208515,109.80541076791474,109.85000000000001,109.86400000000002,109.882,109.914,109.83200000000002,109.81800000000001,109.78600000000002
43,2018-05-10T06:50:00.000000000Z,109.848,109.88799999999999,109.848,109.884,110,109.83049999999999,109.83160000000001,109.77600000000001,109.88799999999999,96.42857142857913,87.26708074534535,109.83539999999994,109.85480876090841,109.81599123909146,109.87333333333333,109.89866666666667,109.91333333333333,109.95333333333332,109.85866666666668,109.83333333333334,109.79333333333335
44,2018-05-10T06:55:00.000000000Z,109.882,109.898,109.882,109.895,68,109.84533333333331,109.8377,109.77600000000001,109.898,97.54098360655699,90.01883718562686,109.85799999999992,109.87415162530523,109.8418483746946,109.89166666666667,109.90133333333333,109.90766666666666,109.92366666666665,109.88533333333334,109.87566666666667,109.85966666666668
45,2018-05-10T07:00:00.000000000Z,109.898,109.936,109.88600000000001,109.936,141,109.87099999999998,109.84789999999998,109.78399999999999,109.936,100.0,97.98985167837868,109.88239999999993,109.90067771867606,109.8641222813238,109.91933333333334,109.95266666666667,109.96933333333334,110.01933333333334,109.90266666666668,109.86933333333334,109.81933333333335
46,2018-05-10T07:05:00.000000000Z,109.934,109.948,109.916,109.92,119,109.88866666666665,109.85539999999999,109.816,109.948,78.78787878788368,92.10962079814688,109.89619999999994,109.91355799527601,109.87884200472386,109.928,109.94,109.96,109.99199999999999,109.908,109.896,109.864
47,2018-05-10T07:10:00.000000000Z,109.923,109.93799999999999,109.88600000000001,109.887,76,109.89466666666664,109.86209999999998,109.836,109.948,45.535714285718136,74.77453102453393,109.90439999999994,109.91571702257676,109.89308297742312,109.90366666666667,109.92133333333332,109.95566666666664,110.00766666666662,109.86933333333334,109.85166666666669,109.79966666666671
48,2018-05-10T07:15:00.000000000Z,109.884,109.92399999999999,109.884,109.914,63,109.90599999999996,109.87289999999999,109.848,109.948,66.00000000000625,63.44119769120268,109.91039999999994,109.92022725801041,109.90057274198946,109.90733333333333,109.93066666666665,109.94733333333332,109.98733333333331,109.89066666666666,109.86733333333333,109.82733333333334
49,2018-05-10T07:20:00.000000000Z,109.916,109.916,109.875,109.887,102,109.90649999999998,109.88339999999998,109.875,109.948,16.438356164385695,42.65802348337002,109.90879999999993,109.9195319616102,109.89806803838965,109.89266666666667,109.91033333333334,109.93366666666667,109.97466666666666,109.86933333333334,109.85166666666667,109.81066666666668
50,2018-05-10T07:25:00.000000000Z,109.889,109.976,109.874,109.965,152,109.91816666666665,109.89849999999997,109.874,109.976,89.21568627451445,57.218014146302124,109.91459999999992,109.93059453031515,109.8986054696847,109.93833333333333,110.00266666666667,110.04033333333334,110.14233333333334,109.90066666666667,109.83633333333333,109.73433333333332
51,2018-05-10T07:30:00.000000000Z,109.963,109.992,109.962,109.986,113,109.92649999999998,109.91199999999999,109.874,109.992,94.91525423728834,66.85643222539615,109.92779999999993,109.95056345755815,109.90503654244172,109.98,109.998,110.01,110.04,109.968,109.95,109.92
52,2018-05-10T07:35:00.000000000Z,109.984,110.01899999999999,109.962,109.98,143,109.93649999999998,109.9254,109.874,110.01899999999999,73.10344827587011,85.74479626255761,109.94639999999995,109.96822487113371,109.9245751288662,109.98700000000001,110.01200000000001,110.044,110.10099999999998,109.95500000000003,109.93000000000002,109.87300000000003
53,2018-05-10T07:40:00.000000000Z,109.983,109.99,109.934,109.934,109,109.94433333333332,109.93039999999999,109.874,110.01899999999999,41.37931034483029,69.79933761932956,109.95039999999995,109.9707795240377,109.9300204759622,109.95266666666664,109.97133333333329,110.00866666666664,110.06466666666664,109.9153333333333,109.89666666666665,109.84066666666665
54,2018-05-10T07:45:00.000000000Z,109.932,109.97,109.92299999999999,109.956,102,109.95133333333332,109.93649999999998,109.874,110.01899999999999,56.551724137937995,57.01149425287945,109.96419999999993,109.97452230594413,109.95387769405573,109.94966666666666,109.97633333333333,109.99666666666667,110.04366666666668,109.92933333333332,109.90266666666665,109.85566666666664
55,2018-05-10T07:50:00.000000000Z,109.958,109.98,109.95200000000001,109.954,70,109.96249999999998,109.93829999999998,109.874,110.01899999999999,55.17241379310379,51.034482758624016,109.96199999999992,109.97255935604115,109.95144064395869,109.962,109.972,109.99,110.01799999999999,109.944,109.93400000000001,109.90600000000002
56,2018-05-10T07:55:00.000000000Z,109.956,109.969,109.934,109.934,54,109.9573333333333,109.93969999999997,109.92299999999999,110.01899999999999,11.458333333343202,41.06082375479499,109.95159999999991,109.96112365476084,109.94207634523899,109.94566666666667,109.95733333333334,109.98066666666666,110.01566666666666,109.92233333333334,109.91066666666667,109.87566666666667
57,2018-05-10T08:00:00.000000000Z,109.936,109.939,109.88,109.90299999999999,104,109.94349999999997,109.94129999999998,109.88,110.01899999999999,16.546762589925777,27.725836572124248,109.93619999999991,109.94686770828262,109.9255322917172,109.90733333333333,109.93466666666666,109.96633333333332,110.02533333333332,109.87566666666666,109.84833333333333,109.78933333333333
58,2018-05-10T08:05:00.000000000Z,109.906,109.926,109.9,109.904,36,109.9308333333333,109.94029999999998,109.88,109.99,21.818181818182758,16.60775924715057,109.93019999999993,109.94312478239674,109.91727521760312,109.91000000000001,109.92000000000002,109.936,109.962,109.89400000000002,109.88400000000001,109.85800000000002
59,2018-05-10T08:10:00.000000000Z,109.902,109.92,109.899,109.917,35,109.92799999999998,109.94329999999998,109.88,109.98,37.000000000002984,25.121648136037162,109.92239999999993,109.93323166653857,109.91156833346128,109.91199999999999,109.92499999999998,109.93299999999999,109.954,109.90399999999998,109.89099999999999,109.86999999999999
60,2018-05-10T08:15:00.000000000Z,109.914,109.93,109.896,109.90799999999999,50,109.91999999999997,109.93759999999997,109.88,109.98,27.9999999999892,28.939393939391636,109.91319999999993,109.9196362256023,109.90676377439756,109.91133333333335,109.92666666666669,109.94533333333335,109.97933333333336,109.89266666666668,109.87733333333334,109.84333333333333
61,2018-05-10T08:20:00.000000000Z,109.905,109.906,109.883,109.902,37,109.91133333333333,109.92919999999997,109.88,109.969,24.719101123602144,29.9063670411981,109.90679999999995,109.90987001628727,109.90372998371262,109.89699999999999,109.91099999999999,109.92,109.94300000000001,109.88799999999998,109.87399999999998,109.85099999999997
62,2018-05-10T08:25:00.000000000Z,109.905,109.914,109.851,109.851,55,109.8975,109.91629999999995,109.851,109.939,0.0,17.57303370786377,109.89639999999994,109.90941249399626,109.88338750600363,109.872,109.893,109.935,109.998,109.83,109.809,109.746
63,2018-05-10T08:30:00.000000000Z,109.854,109.87799999999999,109.85,109.874,49,109.89266666666667,109.91029999999996,109.85,109.93,29.999999999996447,18.239700374532855,109.89039999999996,109.904031764376,109.87676823562391,109.86733333333332,109.88466666666665,109.89533333333331,109.9233333333333,109.85666666666665,109.83933333333333,109.81133333333334
64,2018-05-10T08:35:00.000000000Z,109.876,109.88600000000001,109.82700000000001,109.83,59,109.88033333333334,109.89769999999996,109.82700000000001,109.93,2.912621359209772,10.970873786402064,109.87299999999996,109.88958312395185,109.85641687604807,109.84766666666667,109.86833333333333,109.90666666666667,109.96566666666666,109.80933333333333,109.78866666666667,109.72966666666667
65,2018-05-10T08:40:00.000000000Z,109.832,109.84,109.815,109.821,66,109.86433333333333,109.88439999999996,109.815,109.93,5.217391304347611,12.7100042211846,109.85559999999995,109.87211741505205,109.83908258494786,109.82533333333333,109.83566666666667,109.85033333333334,109.87533333333334,109.81066666666666,109.80033333333333,109.77533333333332
66,2018-05-10T08:45:00.000000000Z,109.823,109.852,109.823,109.83200000000001,51,109.85166666666667,109.87419999999995,109.815,109.914,17.17171717172674,8.433909945094697,109.84159999999994,109.85217473403928,109.8310252659606,109.83566666666667,109.84833333333334,109.86466666666668,109.89366666666669,109.81933333333333,109.80666666666666,109.77766666666665
67,2018-05-10T08:50:00.000000000Z,109.830,109.83200000000001,109.788,109.818,94,109.83766666666666,109.86569999999995,109.788,109.914,23.809523809523807,15.399544095199376,109.83499999999995,109.84629158979071,109.82370841020919,109.81266666666666,109.83733333333332,109.85666666666667,109.90066666666668,109.79333333333331,109.76866666666665,109.72466666666664
68,2018-05-10T08:55:00.000000000Z,109.821,109.82600000000001,109.772,109.772,74,109.8245,109.85249999999994,109.772,109.88600000000001,0.0,13.660413660416841,109.81459999999996,109.82686580612929,109.80233419387062,109.79,109.808,109.84400000000001,109.89800000000001,109.754,109.736,109.682
69,2018-05-10T09:00:00.000000000Z,109.770,109.78,109.74700000000001,109.75399999999999,68,109.8045,109.83619999999993,109.74700000000001,109.88600000000001,5.0359712230048865,9.615165010842889,109.79939999999995,109.81651578219072,109.78228421780918,109.76033333333334,109.77366666666666,109.79333333333332,109.82633333333331,109.74066666666667,109.72733333333335,109.69433333333336
70,2018-05-10T09:05:00.000000000Z,109.756,109.774,109.744,109.774,72,109.79516666666666,109.82279999999996,109.744,109.852,27.77777777777778,10.937916333594211,109.78999999999994,109.8066282891483,109.77337171085156,109.76400000000001,109.78400000000002,109.79400000000001,109.82400000000001,109.75400000000002,109.73400000000001,109.70400000000001
71,2018-05-10T09:10:00.000000000Z,109.772,109.795,109.757,109.76,60,109.78499999999998,109.80859999999996,109.744,109.852,14.814814814819202,15.876187938533945,109.77559999999994,109.78815786606076,109.76304213393912,109.77066666666667,109.78433333333334,109.80866666666667,109.84666666666666,109.74633333333334,109.73266666666667,109.69466666666668
72,2018-05-10T09:15:00.000000000Z,109.762,109.762,109.71799999999999,109.74799999999999,119,109.771,109.79829999999997,109.71799999999999,109.83200000000001,26.31578947368093,22.969460688759288,109.76159999999996,109.76723027530416,109.75596972469576,109.74266666666665,109.76733333333331,109.78666666666666,109.83066666666667,109.7233333333333,109.69866666666664,109.65466666666663
73,2018-05-10T09:20:00.000000000Z,109.751,109.76799999999999,109.734,109.74799999999999,48,109.75933333333334,109.78569999999998,109.71799999999999,109.82600000000001,27.77777777777412,22.969460688758073,109.75679999999996,109.76221294744114,109.75138705255877,109.75,109.766,109.78399999999999,109.81799999999998,109.73200000000001,109.71600000000001,109.68200000000002
74,2018-05-10T09:25:00.000000000Z,109.746,109.75399999999999,109.727,109.74600000000001,51,109.755,109.7773,109.71799999999999,109.795,36.3636363636565,30.15240120503717,109.75519999999995,109.76114138031103,109.74925861968886,109.74233333333332,109.75766666666664,109.76933333333331,109.7963333333333,109.73066666666665,109.71533333333333,109.68833333333335
75,2018-05-10T09:30:00.000000000Z,109.744,109.766,109.744,109.75,40,109.75433333333332,109.7702,109.71799999999999,109.795,41.55844155844875,35.23328523329311,109.75039999999994,109.7531748873852,109.74762511261468,109.75333333333333,109.76266666666666,109.77533333333334,109.79733333333334,109.74066666666666,109.73133333333332,109.70933333333332
76,2018-05-10T09:35:00.000000000Z,109.752,109.762,109.72,109.73200000000001,59,109.74733333333332,109.76019999999998,109.71799999999999,109.795,18.181818181846705,32.034632034650635,109.74479999999994,109.74844691650581,109.74115308349407,109.738,109.756,109.78,109.822,109.714,109.696,109.654
77,2018-05-10T09:40:00.000000000Z,109.729,109.729,109.62,109.62700000000001,152,109.72516666666665,109.74109999999999,109.62,109.76799999999999,4.7297297297336875,21.489996490009702,109.72059999999992,109.7469998106053,109.69420018939454,109.65866666666666,109.69733333333332,109.76766666666666,109.87666666666665,109.58833333333332,109.54966666666667,109.44066666666667
78,2018-05-10T09:45:00.000000000Z,109.624,109.655,109.61200000000001,109.65,97,109.7088333333333,109.7289,109.61200000000001,109.76799999999999,24.35897435897576,15.756840756852037,109.70099999999994,109.73000861940865,109.67199138059122,109.63900000000001,109.66600000000001,109.682,109.725,109.62300000000002,109.59600000000002,109.55300000000003
79,2018-05-10T09:50:00.000000000Z,109.648,109.652,109.618,109.62299999999999,69,109.68799999999997,109.71580000000002,109.61200000000001,109.766,7.142857142845278,12.077187077184897,109.67639999999994,109.70650107971478,109.6462989202851,109.63099999999999,109.64399999999998,109.66499999999999,109.699,109.60999999999997,109.59699999999998,109.56299999999997
80,2018-05-10T09:55:00.000000000Z,109.626,109.662,109.626,109.65799999999999,62,109.6733333333333,109.70419999999999,109.61200000000001,109.766,29.87012987011633,20.457320457312445,109.65799999999994,109.67997441694325,109.63602558305664,109.64866666666667,109.67133333333334,109.68466666666667,109.72066666666667,109.63533333333334,109.61266666666667,109.57666666666667
81,2018-05-10T10:00:00.000000000Z,109.656,109.693,109.648,109.693,70,109.6638333333333,109.69749999999999,109.61200000000001,109.762,53.99999999999564,30.337662337652404,109.65019999999996,109.6642774642602,109.63612253573972,109.678,109.708,109.723,109.768,109.663,109.633,109.588
82,2018-05-10T10:05:00.000000000Z,109.690,109.70299999999999,109.678,109.684,48,109.6558333333333,109.69109999999998,109.61200000000001,109.729,61.538461538456865,48.46953046952293,109.66159999999995,109.6755758720657,109.6476241279342,109.68833333333332,109.69866666666664,109.71333333333331,109.7383333333333,109.67366666666665,109.66333333333333,109.63833333333334
83,2018-05-10T10:10:00.000000000Z,109.686,109.686,109.67399999999999,109.676,9,109.66399999999999,109.68389999999997,109.61200000000001,109.70299999999999,70.32967032967822,61.95604395604355,109.66679999999997,109.6806356423775,109.65296435762244,109.67866666666667,109.68333333333335,109.69066666666669,109.7026666666667,109.67133333333334,109.66666666666666,109.65466666666664
84,2018-05-10T10:15:00.000000000Z,109.679,109.70200000000001,109.679,109.698,25,109.67199999999998,109.67909999999998,109.618,109.70299999999999,94.11764705882845,75.3285929756545,109.68179999999998,109.68967718223725,109.67392281776272,109.693,109.707,109.71600000000001,109.73900000000002,109.68399999999998,109.66999999999999,109.64699999999998
85,2018-05-10T10:20:00.000000000Z,109.696,109.698,109.67,109.67399999999999,37,109.68049999999998,109.67149999999997,109.626,109.70299999999999,62.33766233765922,75.59499324205528,109.68499999999997,109.69022015325433,109.67977984674562,109.68066666666665,109.6913333333333,109.70866666666664,109.73666666666664,109.66333333333331,109.65266666666666,109.62466666666667
86,2018-05-10T10:25:00.000000000Z,109.676,109.68299999999999,109.664,109.66799999999999,59,109.68216666666665,109.66509999999998,109.648,109.70299999999999,36.363636363634015,64.27298192004055,109.67999999999998,109.68578791845128,109.67421208154867,109.67166666666667,109.67933333333333,109.69066666666666,109.70966666666665,109.66033333333334,109.65266666666668,109.63366666666668
87,2018-05-10T10:30:00.000000000Z,109.670,109.67299999999999,109.641,109.648,38,109.67466666666665,109.66719999999998,109.641,109.70299999999999,11.290322580633331,36.66387376064218,109.67279999999998,109.6817610267268,109.66383897327316,109.654,109.66699999999999,109.68599999999998,109.71799999999996,109.635,109.62200000000001,109.59000000000003
