,dt,Open,High,Low,Close,Volume,fast_sma,slow_sma,Lstoch,Hstoch,%K,%D,rolling_mean,boll_high,boll_low,PP,R1,R2,R3,S1,S2,S3
11,2016-06-23T21:00:00.000000000Z,0.95904,0.9805,0.9551,0.9721200000000001,109070,0.9622583333333333,0.9627619999999999,0.9521700000000001,0.9805,70.4200494175787,45.62358264350129,0.962762,0.9655101616582726,0.9600138383417274,0.9692400000000001,0.9833800000000003,0.9946400000000002,1.0200400000000003,0.9579800000000002,0.94384,0.9184399999999999
12,2016-06-26T21:00:00.000000000Z,0.97504,0.9819399999999999,0.97072,0.97854,29032,0.9653916666666666,0.9641719999999999,0.9521700000000001,0.9819399999999999,88.5791064830367,66.32497605328432,0.96608,0.9705105657088007,0.9616494342911994,0.9770666666666665,0.983413333333333,0.9882866666666664,0.9995066666666663,0.9721933333333331,0.9658466666666666,0.9546266666666667
13,2016-06-27T21:00:00.000000000Z,0.97830,0.98372,0.9763299999999999,0.9818399999999999,11780,0.9687066666666667,0.9660229999999999,0.9521700000000001,0.98372,94.04120443740062,84.34678677933867,0.9699960000000001,0.9754227193128077,0.9645692806871925,0.98063,0.9849300000000001,0.9880200000000001,0.9954100000000002,0.97754,0.9732399999999999,0.9658499999999998
14,2016-06-28T21:00:00.000000000Z,0.98203,0.9823299999999999,0.97798,0.9797299999999999,13239,0.9716183333333334,0.9678619999999999,0.9521700000000001,0.98372,87.35340729001533,89.99123940348422,0.9742000000000001,0.9788783904817788,0.9695216095182213,0.9800133333333333,0.9820466666666666,0.9843633333333333,0.9887133333333332,0.9776966666666667,0.9756633333333333,0.9713133333333334
15,2016-06-29T21:00:00.000000000Z,0.97958,0.98206,0.9727899999999999,0.9760200000000001,15583,0.9745033333333334,0.9689679999999999,0.9521700000000001,0.98372,75.59429477020622,85.66296883254073,0.97765,0.9795193648654018,0.9757806351345982,0.9769566666666667,0.9811233333333335,0.9862266666666668,0.9954966666666669,0.9718533333333333,0.9676866666666666,0.9584166666666665
16,2016-06-30T21:00:00.000000000Z,0.97583,0.9781200000000001,0.97104,0.9732299999999999,9692,0.9769133333333334,0.970317,0.9551,0.98372,63.347309573724395,75.43167054464864,0.977872,0.979541982784342,0.9762020172156579,0.97413,0.9772200000000001,0.9812100000000001,0.9882900000000002,0.97014,0.96705,0.9599699999999999
17,2016-07-03T21:00:00.000000000Z,0.97393,0.9758399999999999,0.9703200000000001,0.97052,4355,0.9766466666666668,0.9711740000000001,0.9703200000000001,0.98372,1.492537313432675,46.81138055245443,0.9762680000000001,0.9785778035630761,0.9739581964369242,0.9722266666666667,0.9741333333333333,0.9777466666666665,0.9832666666666664,0.9686133333333334,0.9667066666666668,0.961186666666667
18,2016-07-04T21:00:00.000000000Z,0.97028,0.97741,0.96854,0.97683,7986,0.9763616666666667,0.972631,0.96854,0.98372,54.611330698287055,39.81705919514804,0.9752660000000001,0.9770268896899008,0.9735051103100993,0.97426,0.9799800000000001,0.9831300000000001,0.9920000000000001,0.97111,0.96539,0.9565199999999999
19,2016-07-05T21:00:00.000000000Z,0.97707,0.9806600000000001,0.97403,0.97488,9725,0.9752016666666666,0.974248,0.96854,0.9823299999999999,45.97534445250201,34.02640415474057,0.974296,0.9755492188555871,0.973042781144413,0.9765233333333333,0.9790166666666666,0.9831533333333334,0.9897833333333336,0.9723866666666665,0.9698933333333332,0.963263333333333
20,2016-07-06T21:00:00.000000000Z,0.97508,0.97925,0.9741,0.979,8224,0.9750800000000001,0.976271,0.96854,0.98206,77.36686390532512,59.31784635203805,0.974892,0.9765219593553212,0.9732620406446788,0.97745,0.9808000000000001,0.9826,0.98775,0.9756500000000001,0.9723,0.9671500000000001
21,2016-07-07T21:00:00.000000000Z,0.97858,0.98656,0.97608,0.98321,12320,0.9762783333333332,0.9773799999999999,0.96854,0.98656,81.40954495005573,68.25058443596093,0.976888,0.9792466950841511,0.9745293049158489,0.98195,0.98782,0.99243,1.00291,0.97734,0.97147,0.9609899999999999
22,2016-07-10T21:00:00.000000000Z,0.98207,0.9857799999999999,0.98156,0.98287,9149,0.977885,0.9778129999999999,0.96854,0.98656,79.5227524972255,79.4330537842021,0.9793579999999998,0.9811907486188777,0.977525251381122,0.9834033333333333,0.9852466666666666,0.9876233333333332,0.9918433333333331,0.9810266666666667,0.9791833333333334,0.9749633333333335
23,2016-07-11T21:00:00.000000000Z,0.98278,0.9894200000000001,0.9796,0.9890200000000001,10406,0.9809683333333332,0.9785309999999999,0.96854,0.9894200000000001,98.08429118773968,86.3388628783403,0.9817959999999999,0.9844297677384306,0.9791622322615692,0.9860133333333333,0.9924266666666666,0.9958333333333333,1.0056533333333335,0.9826066666666665,0.9761933333333332,0.9663733333333332
24,2016-07-12T21:00:00.000000000Z,0.98885,0.9894200000000001,0.9822200000000001,0.98536,9634,0.98239,0.9790939999999999,0.97403,0.9894200000000001,73.61923326835587,83.74209231777367,0.983892,0.9857272908488842,0.9820567091511158,0.9856666666666668,0.9891133333333335,0.9928666666666668,1.0000666666666667,0.9819133333333335,0.9784666666666668,0.9712666666666668
25,2016-07-13T21:00:00.000000000Z,0.98518,0.98536,0.9764200000000001,0.98087,10111,0.9833883333333334,0.9795789999999999,0.9741,0.9894200000000001,44.19060052219324,71.96470832609624,0.9842660000000001,0.9858150747238266,0.9827169252761736,0.9808833333333333,0.9853466666666666,0.9898233333333333,0.9987633333333332,0.9764066666666666,0.9719433333333334,0.9630033333333334
26,2016-07-14T21:00:00.000000000Z,0.98101,0.98472,0.9782200000000001,0.9825799999999999,10841,0.9839850000000001,0.9805139999999998,0.97608,0.9894200000000001,48.72563718140845,55.51182365731918,0.98414,0.9857219726609516,0.9825580273390484,0.98184,0.98546,0.98834,0.99484,0.97896,0.9753400000000001,0.9688400000000001
27,2016-07-17T21:00:00.000000000Z,0.98227,0.9847100000000001,0.98116,0.98246,8569,0.9838600000000001,0.9817079999999997,0.9764200000000001,0.9894200000000001,46.46153846153791,46.459258721713184,0.9840579999999999,0.9856630327099464,0.9824529672900534,0.9827766666666667,0.9843933333333335,0.9863266666666668,0.9898766666666668,0.9808433333333334,0.9792266666666667,0.9756766666666666
28,2016-07-18T21:00:00.000000000Z,0.98236,0.9878100000000001,0.98154,0.98554,7408,0.9843050000000001,0.9825789999999998,0.9764200000000001,0.9894200000000001,70.15384615384536,55.113673932263886,0.983362,0.9843735236032827,0.9823504763967172,0.9849633333333333,0.9883866666666666,0.9912333333333334,0.9975033333333335,0.9821166666666665,0.9786933333333332,0.9724233333333331
29,2016-07-19T21:00:00.000000000Z,0.98579,0.99044,0.98508,0.98725,7104,0.9840100000000002,0.9838159999999997,0.9764200000000001,0.99044,77.24679029957173,64.62072497165165,0.9837399999999998,0.9850337590579384,0.9824462409420612,0.98759,0.9901,0.99295,0.99831,0.98474,0.9822299999999999,0.9768699999999999
30,2016-07-20T21:00:00.000000000Z,0.98759,0.9906799999999999,0.9841,0.9858,11299,0.9840833333333335,0.9844959999999997,0.9764200000000001,0.9906799999999999,65.77840112202004,71.05967919181236,0.9847259999999999,0.9857844989371738,0.983667501062826,0.9868600000000001,0.9896200000000002,0.99344,1.00002,0.9830400000000002,0.9802800000000002,0.9737000000000002
31,2016-07-21T21:00:00.000000000Z,0.98597,0.9895700000000001,0.98436,0.9871200000000001,7009,0.9851250000000001,0.9848869999999998,0.9782200000000001,0.9906799999999999,71.42857142857271,71.48458761672148,0.9856339999999999,0.9865999943064003,0.9846680056935995,0.9870166666666668,0.9896733333333335,0.9922266666666668,0.9974366666666669,0.9844633333333335,0.9818066666666667,0.9765966666666667
32,2016-07-24T21:00:00.000000000Z,0.98758,0.9895,0.985,0.9858399999999999,5491,0.9856683333333335,0.9851839999999997,0.98116,0.9906799999999999,49.15966386554595,62.12221213871288,0.9863099999999999,0.9867141658075569,0.9859058341924429,0.98678,0.98856,0.99128,0.9957800000000001,0.9840599999999999,0.9822799999999999,0.9777799999999999
33,2016-07-25T21:00:00.000000000Z,0.98594,0.9927799999999999,0.9835,0.9924700000000001,6476,0.9873366666666669,0.9855289999999997,0.98154,0.9927799999999999,97.24199288256395,72.61007605889417,0.9876959999999999,0.9890735276766722,0.9863184723233276,0.9895833333333334,0.9956666666666667,0.9988633333333332,1.008143333333333,0.9863866666666669,0.9803033333333335,0.9710233333333337
34,2016-07-26T21:00:00.000000000Z,0.99238,0.9950600000000001,0.9858299999999999,0.986,10250,0.9874133333333335,0.9855929999999997,0.9835,0.9950600000000001,21.626297577854185,56.00931810865467,0.9874459999999999,0.9888761730664497,0.9860158269335502,0.9889633333333334,0.992096666666667,0.9981933333333336,1.0074233333333338,0.9828666666666668,0.9797333333333332,0.970503333333333
35,2016-07-27T21:00:00.000000000Z,0.98570,0.9869600000000001,0.9794200000000001,0.98088,8424,0.9863516666666667,0.9855939999999996,0.9794200000000001,0.9950600000000001,9.335038363170762,42.73444294119627,0.9864619999999998,0.988527915051496,0.9843960849485037,0.98242,0.9854199999999999,0.98996,0.9974999999999999,0.9778799999999999,0.97488,0.96734
36,2016-07-28T21:00:00.000000000Z,0.98065,0.9811799999999999,0.96359,0.96944,12841,0.983625,0.9842799999999997,0.96359,0.9950600000000001,18.58913250714967,16.51682281605818,0.9829259999999997,0.9872205250028375,0.978631474997162,0.9714033333333333,0.9792166666666666,0.9889933333333333,1.0065833333333334,0.9616266666666666,0.9538133333333333,0.9362233333333333
37,2016-07-31T21:00:00.000000000Z,0.96919,0.97029,0.96641,0.96834,7129,0.9804949999999999,0.9828679999999996,0.96359,0.9950600000000001,15.093740069907899,14.33930364674275,0.9794259999999998,0.9846586924235996,0.9741933075764,0.9683466666666667,0.9702833333333334,0.9722266666666667,0.9761066666666667,0.9664033333333334,0.9644666666666667,0.9605866666666667
38,2016-08-01T21:00:00.000000000Z,0.96867,0.96986,0.9633700000000001,0.9642200000000001,7999,0.9768916666666666,0.9807359999999996,0.9633700000000001,0.9950600000000001,2.682234143262914,12.121702240106801,0.9737759999999998,0.978382796066682,0.9691692039333175,0.9658166666666667,0.9682633333333333,0.9723066666666667,0.9787966666666666,0.9617733333333333,0.9593266666666667,0.9528366666666667
39,2016-08-02T21:00:00.000000000Z,0.96413,0.9738700000000001,0.9639,0.9732,6746,0.97368,0.9793309999999996,0.9633700000000001,0.9950600000000001,31.019248974439556,16.265074395870098,0.9712159999999999,0.9743554537741458,0.9680765462258539,0.9703233333333333,0.9767466666666667,0.9802933333333335,0.9902633333333336,0.9667766666666665,0.9603533333333332,0.950383333333333
40,2016-08-03T21:00:00.000000000Z,0.97326,0.97498,0.97214,0.97414,6099,0.9717033333333335,0.9781649999999997,0.9633700000000001,0.9869600000000001,45.654938533276585,26.45214055032633,0.969868,0.9718644042676771,0.9678715957323228,0.9737533333333334,0.9753666666666667,0.9765933333333333,0.9794333333333333,0.9725266666666668,0.9709133333333334,0.9680733333333335
41,2016-08-04T21:00:00.000000000Z,0.97414,0.98305,0.9726799999999999,0.9806799999999999,6813,0.97167,0.9775209999999998,0.9633700000000001,0.98305,87.9573170731702,54.877168193628755,0.972116,0.9752306701269956,0.9690013298730044,0.9788033333333334,0.9849266666666668,0.9891733333333335,0.9995433333333336,0.9745566666666667,0.9684333333333333,0.9580633333333332
42,2016-08-07T21:00:00.000000000Z,0.97988,0.9842,0.97896,0.9825200000000001,5428,0.9738500000000001,0.9771889999999998,0.9633700000000001,0.9842,91.93470955352899,75.18232171999189,0.974952,0.9785661153827734,0.9713378846172267,0.9818933333333334,0.9848266666666667,0.9871333333333333,0.9923733333333332,0.9795866666666668,0.9766533333333335,0.9714133333333336
43,2016-08-08T21:00:00.000000000Z,0.98224,0.98435,0.98121,0.9814,4970,0.9760266666666668,0.9760819999999999,0.9633700000000001,0.98435,85.9389895138231,88.6103387135074,0.978388,0.9805726006500042,0.9762033993499959,0.98232,0.9834299999999999,0.9854599999999999,0.9885999999999998,0.98029,0.97918,0.9760400000000001
44,2016-08-09T21:00:00.000000000Z,0.98123,0.98188,0.97464,0.97508,5133,0.9778366666666668,0.9749899999999998,0.9639,0.98435,54.669926650366676,77.51454190590623,0.978764,0.9806953259693793,0.9768326740306207,0.9771999999999998,0.9797599999999997,0.9844399999999999,0.9916799999999999,0.9725199999999997,0.9699599999999998,0.9627199999999998
45,2016-08-10T21:00:00.000000000Z,0.97534,0.9766,0.97114,0.97556,5046,0.97823,0.9744579999999999,0.97114,0.98435,33.459500378501126,58.022805514230264,0.9790479999999999,0.9807829582127529,0.977313041787247,0.9744333333333334,0.9777266666666667,0.9798933333333334,0.9853533333333334,0.9722666666666667,0.9689733333333334,0.9635133333333333
46,2016-08-11T21:00:00.000000000Z,0.97546,0.97659,0.97083,0.97464,5889,0.9783133333333334,0.9749779999999999,0.97083,0.98435,28.180473372780966,38.76996680054955,0.9778399999999999,0.9797378935691968,0.975942106430803,0.97402,0.97721,0.97978,0.98554,0.97145,0.96826,0.9625
47,2016-08-14T21:00:00.000000000Z,0.97434,0.9759,0.97134,0.9728600000000001,3953,0.9770099999999999,0.97543,0.97083,0.98435,15.014792899408954,25.551588883563642,0.9759079999999999,0.977525615529104,0.9742903844708958,0.9733666666666666,0.9753933333333332,0.9779266666666666,0.9824866666666666,0.9708333333333332,0.9688066666666666,0.9642466666666666
48,2016-08-15T21:00:00.000000000Z,0.97368,0.9736799999999999,0.9589200000000001,0.9619,8841,0.9735733333333333,0.9751980000000001,0.9589200000000001,0.98435,11.71844278411282,18.30456968543421,0.972008,0.9748789632529865,0.9691370367470135,0.9648333333333333,0.9707466666666665,0.9795933333333331,0.9943533333333329,0.9559866666666668,0.9500733333333335,0.9353133333333338
49,2016-08-16T21:00:00.000000000Z,0.96134,0.9658100000000001,0.9597,0.96196,8493,0.9703333333333334,0.9740740000000001,0.9589200000000001,0.98188,13.240418118466676,13.324551267329445,0.969384,0.9728207237305316,0.9659472762694684,0.96249,0.9652799999999999,0.9686,0.9747100000000001,0.9591699999999999,0.9563799999999999,0.9502699999999998
50,2016-08-17T21:00:00.000000000Z,0.96245,0.9625799999999999,0.95376,0.95436,9106,0.9668800000000001,0.972096,0.95376,0.9766,2.6269702276704674,9.195277043416617,0.9651440000000001,0.9693768087601498,0.9609111912398505,0.9569,0.9600399999999999,0.9657199999999998,0.9745399999999996,0.9512200000000001,0.9480800000000001,0.9392600000000003
51,2016-08-18T21:00:00.000000000Z,0.95419,0.9611200000000001,0.95401,0.96029,7141,0.964335,0.9700570000000001,0.95376,0.97659,28.602715724923133,14.82336802368672,0.9622740000000001,0.9656175527511915,0.9589304472488086,0.9584733333333334,0.9629366666666668,0.9655833333333335,0.9726933333333335,0.9558266666666667,0.9513633333333333,0.9442533333333333
52,2016-08-21T21:00:00.000000000Z,0.96249,0.9649,0.95941,0.9623200000000001,7123,0.9622816666666667,0.9680370000000001,0.95376,0.9759,38.6630532971998,23.297579749931092,0.9601660000000001,0.9618353921049293,0.9584966078950709,0.9622100000000001,0.9650100000000003,0.9677000000000001,0.9731900000000001,0.9595200000000003,0.9567200000000001,0.9512300000000001
53,2016-08-22T21:00:00.000000000Z,0.96254,0.96334,0.95939,0.96324,5670,0.9606783333333334,0.9662210000000002,0.95376,0.9736799999999999,47.59036144578321,38.28537682263534,0.960434,0.9622136333892125,0.9586543666107875,0.96199,0.9645900000000001,0.96594,0.96989,0.96064,0.95804,0.95409
54,2016-08-23T21:00:00.000000000Z,0.96312,0.9684,0.96257,0.9669399999999999,7024,0.9615183333333334,0.9654070000000001,0.95376,0.9684,90.02732240437071,58.76024571578453,0.96143,0.9637445301899089,0.9591154698100911,0.96597,0.96937,0.9718,0.97763,0.96354,0.96014,0.95431
55,2016-08-24T21:00:00.000000000Z,0.96702,0.9687399999999999,0.9641200000000001,0.9676,5713,0.9624583333333333,0.9646110000000002,0.95376,0.9687399999999999,92.38985313751718,76.6691789958903,0.964078,0.9656339820050371,0.9625220179949628,0.9668199999999999,0.9695199999999997,0.9714399999999997,0.9760599999999996,0.9648999999999999,0.9622,0.9575800000000002
56,2016-08-25T21:00:00.000000000Z,0.96788,0.9792799999999999,0.9631799999999999,0.97808,15662,0.9664116666666667,0.9649550000000001,0.95401,0.9792799999999999,95.25128611001193,92.55615388396654,0.967636,0.9707699623482102,0.9645020376517899,0.9735133333333333,0.9838466666666668,0.9896133333333333,1.0057133333333335,0.9677466666666668,0.9574133333333333,0.9413133333333333
57,2016-08-28T21:00:00.000000000Z,0.97845,0.9806600000000001,0.97649,0.97826,7087,0.9694066666666666,0.9654950000000001,0.95939,0.9806600000000001,88.71650211565559,92.11921378772819,0.970824,0.9742785289114435,0.9673694710885565,0.9784700000000001,0.9804500000000002,0.9826400000000002,0.9868100000000003,0.97628,0.9742999999999999,0.9701299999999998
58,2016-08-29T21:00:00.000000000Z,0.97795,0.98446,0.9774799999999999,0.9839200000000001,7293,0.9730066666666667,0.967697,0.95939,0.98446,97.84603111288443,93.93793977951725,0.97496,0.9786630055360477,0.9712569944639524,0.9819533333333332,0.9864266666666666,0.9889333333333333,0.9959133333333334,0.9794466666666665,0.9749733333333331,0.967993333333333
59,2016-08-30T21:00:00.000000000Z,0.98343,0.9863200000000001,0.98175,0.98382,8435,0.9764366666666667,0.969883,0.96257,0.9863200000000001,89.47368421052609,92.01207247968864,0.978336,0.9816581634517282,0.9750138365482718,0.9839633333333334,0.9861766666666668,0.9885333333333335,0.9931033333333336,0.9816066666666667,0.9793933333333333,0.9748233333333333
60,2016-08-31T21:00:00.000000000Z,0.98370,0.9884700000000001,0.97855,0.98015,9916,0.9786383333333334,0.9724620000000002,0.9631799999999999,0.9884700000000001,67.10162119414765,84.80711217251933,0.980846,0.9822846782128046,0.9794073217871954,0.9823900000000001,0.9862300000000002,0.9923100000000001,1.0022300000000002,0.9763100000000001,0.9724700000000001,0.96255
61,2016-09-01T21:00:00.000000000Z,0.98002,0.9819700000000001,0.97393,0.98051,12547,0.9807899999999999,0.9744840000000001,0.9631799999999999,0.9884700000000001,68.52510873863174,75.03347138110176,0.9813319999999999,0.982566855254675,0.9800971447453247,0.9788033333333335,0.983676666666667,0.9868433333333336,0.9948833333333338,0.9756366666666668,0.9707633333333333,0.9627233333333332
62,2016-09-04T21:00:00.000000000Z,0.98088,0.9814,0.9772200000000001,0.9799,3973,0.9810933333333333,0.9762420000000003,0.97393,0.9884700000000001,41.05914718019248,58.89529237099057,0.98166,0.9826746859119938,0.9806453140880061,0.9795066666666669,0.9817933333333336,0.9836866666666668,0.9878666666666668,0.9776133333333337,0.9753266666666669,0.9711466666666669
63,2016-09-05T21:00:00.000000000Z,0.98002,0.98109,0.96936,0.96962,8166,0.9796533333333333,0.9768800000000002,0.96936,0.9884700000000001,1.3605442176872686,36.981600045503775,0.9787999999999999,0.9814859518796878,0.976114048120312,0.9733566666666666,0.9773533333333333,0.9850866666666667,0.9968166666666667,0.9656233333333333,0.9616266666666666,0.9498966666666666
64,2016-09-06T21:00:00.000000000Z,0.96963,0.97095,0.9669399999999999,0.96986,7583,0.9773099999999998,0.9771720000000004,0.9669399999999999,0.9884700000000001,13.562470970739076,18.66072078953955,0.9760079999999999,0.9788713053452257,0.973144694654774,0.9692500000000001,0.9715600000000002,0.9732600000000001,0.9772700000000002,0.9675500000000001,0.96524,0.9612299999999999
65,2016-09-07T21:00:00.000000000Z,0.96996,0.97378,0.96496,0.97259,11377,0.9754383333333333,0.9776710000000005,0.96496,0.9884700000000001,32.45427477669036,15.792429988372177,0.9744959999999999,0.9771684534607732,0.9718235465392266,0.9704433333333333,0.9759266666666666,0.9792633333333333,0.9880833333333332,0.9671066666666667,0.9616233333333334,0.9528033333333334
66,2016-09-08T21:00:00.000000000Z,0.97247,0.97845,0.97104,0.9755799999999999,9081,0.9746766666666665,0.9774210000000005,0.96496,0.9819700000000001,62.433862433861265,36.15020272709685,0.9735099999999999,0.9756666467026378,0.9713533532973619,0.9750233333333332,0.9790066666666665,0.9824333333333333,0.9898433333333333,0.9715966666666664,0.9676133333333332,0.9602033333333332
67,2016-09-11T21:00:00.000000000Z,0.97462,0.97634,0.96906,0.9719,11075,0.9732416666666666,0.9767850000000005,0.96496,0.9814,42.214111922140766,45.70074971089741,0.9719099999999999,0.9731187700360279,0.970701229963972,0.9724333333333334,0.9758066666666667,0.9797133333333333,0.9869933333333333,0.9685266666666668,0.9651533333333334,0.9578733333333335
68,2016-09-12T21:00:00.000000000Z,0.97174,0.9784700000000001,0.9707399999999999,0.9764799999999999,9714,0.9726716666666667,0.9760410000000006,0.96496,0.98109,71.41971481711022,58.6892297243707,0.9732819999999999,0.9746423051128327,0.9719216948871671,0.9752299999999999,0.9797199999999999,0.9829600000000001,0.9906900000000002,0.9719899999999998,0.9674999999999998,0.9597699999999997
69,2016-09-13T21:00:00.000000000Z,0.97663,0.979,0.97064,0.97341,9599,0.9733033333333334,0.9750000000000005,0.96496,0.979,60.185185185185134,57.93967064147865,0.973992,0.9749728376522131,0.9730111623477868,0.9743499999999999,0.9780599999999999,0.98271,0.99107,0.9696999999999999,0.9659899999999999,0.9576299999999999
70,2016-09-14T21:00:00.000000000Z,0.97325,0.9767600000000001,0.96946,0.9718,10966,0.9736266666666668,0.9741650000000005,0.96496,0.979,48.717948717948616,60.10761624008126,0.9738339999999999,0.9748978115434599,0.9727701884565398,0.9726733333333334,0.9758866666666668,0.9799733333333335,0.9872733333333336,0.9685866666666667,0.9653733333333333,0.9580733333333332
71,2016-09-15T21:00:00.000000000Z,0.97172,0.98183,0.9711799999999999,0.98025,8907,0.9749033333333333,0.9741390000000004,0.96906,0.98183,87.62725137039912,65.51012842451091,0.9747679999999999,0.9765683798210373,0.9729676201789624,0.9777533333333333,0.9843266666666666,0.9884033333333333,0.9990533333333333,0.9736766666666665,0.9671033333333332,0.9564533333333332
72,2016-09-18T21:00:00.000000000Z,0.98037,0.9819,0.97836,0.98019,6044,0.9756716666666668,0.9741680000000004,0.96906,0.9819,86.68224299065425,74.34248102633394,0.976426,0.9783509954545399,0.9745010045454602,0.98015,0.9819399999999999,0.98369,0.9872299999999999,0.9783999999999999,0.97661,0.97307
73,2016-09-19T21:00:00.000000000Z,0.97985,0.98109,0.9762200000000001,0.97919,6126,0.9768866666666668,0.9751250000000005,0.96946,0.9819,78.21543408360138,84.17497614821819,0.9769680000000001,0.9789906480168332,0.9749453519831669,0.9788333333333333,0.9814466666666666,0.9837033333333333,0.9885733333333332,0.9765766666666666,0.9739633333333334,0.9690933333333335
74,2016-09-20T21:00:00.000000000Z,0.97912,0.9814200000000001,0.97204,0.9738100000000001,14950,0.9764416666666668,0.9755200000000004,0.96946,0.9819,34.96784565916458,66.62184091114001,0.9770480000000001,0.9790282032723939,0.9750677967276064,0.9757566666666667,0.9794733333333334,0.9851366666666668,0.9945166666666668,0.9700933333333334,0.9663766666666667,0.9569966666666666
75,2016-09-21T21:00:00.000000000Z,0.97405,0.97419,0.96598,0.9688399999999999,8581,0.9756800000000001,0.9751450000000004,0.96598,0.9819,17.9648241206028,43.716034621122866,0.9764560000000001,0.9789661882399533,0.9739458117600469,0.9696699999999999,0.9733599999999999,0.97788,0.98609,0.9651499999999998,0.9614599999999999,0.9532499999999998
76,2016-09-22T21:00:00.000000000Z,0.96862,0.97426,0.96846,0.9702700000000001,6449,0.9754250000000001,0.9746140000000002,0.96598,0.9819,26.947236180905243,26.62663532022415,0.9744600000000002,0.9770189157860313,0.9719010842139691,0.9709966666666667,0.9735333333333335,0.9767966666666668,0.9825966666666668,0.9677333333333334,0.9651966666666667,0.9593966666666667
77,2016-09-25T21:00:00.000000000Z,0.97001,0.9709200000000001,0.96611,0.96924,5881,0.9735900000000002,0.9743480000000002,0.96598,0.9819,20.477386934673564,21.796482412060474,0.9722700000000002,0.9744380031134663,0.9701019968865341,0.9687566666666667,0.9714033333333334,0.9735666666666668,0.9783766666666669,0.9665933333333333,0.9639466666666666,0.9591366666666665
78,2016-09-26T21:00:00.000000000Z,0.96907,0.9729,0.9661799999999999,0.9708600000000001,6250,0.9720350000000001,0.9737860000000002,0.96598,0.9814200000000001,31.606217616580757,26.343613577386463,0.9706040000000001,0.9715859534102996,0.9696220465897006,0.96998,0.97378,0.9767,0.9834200000000001,0.9670599999999999,0.9632599999999999,0.9565399999999998
